class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9
10, 0.5933915726344616, 0.19976967535824594, 0.40755360249271677, 0.1682073629493358, 0.8132646677397702, 0.4097976493896462, 0.10113215801524827, 0.7951514250800885, 0.5858151811871898, 0.6784722623838667
10, 0.44954569878494793, 0.24246391028275252, 0.5277197021035791, 0.2732875351813539, 0.804303058345118, 0.3063236715474336, 0.22269890382830992, 0.6814785825159351, 0.4755177032670282, 0.6400804896054104
10, 0.4215561679926507, 0.2654682052573671, 0.622667444476271, 0.24905984420886645, 0.7196016265990655, 0.4308238142900875, 0.22865146538433043, 0.8325786848971234, 0.6630305070662647, 0.5201241023163725
10, 0.4435844903194495, 0.18022422683828893, 0.4386329181134158, 0.28367799091167456, 0.7432495487099949, 0.442529399827333, 0.11982740676190107, 0.7488496978103637, 0.45776680252422874, 0.5747127922680991
10, 0.5974343507877905, 0.2237744740644511, 0.486038899795301, 0.29836018983415485, 0.7866988380504272, 0.3883817798461131, 0.2160491954233862, 0.7913996499223884, 0.40414305872914685, 0.6653370799895222
10, 0.5226723865980275, 0.24076713018810397, 0.47393965222129847, 0.19723102498831108, 0.7620072467073751, 0.3634967478751982, 0.3128058396632809, 0.8057274018296509, 0.5735901494910715, 0.5560593432238706
10, 0.5146573761114867, 0.2212153850232645, 0.39948336209365853, 0.2583633068791961, 0.8131832074500323, 0.3819793418703759, 0.312405756400803, 0.779709699791935, 0.5342394006031217, 0.6011314810971897
10, 0.5759177023209054, 0.20721562363296528, 0.4936871668401601, 0.34590307212292154, 0.71106067814062, 0.4423849373824093, 0.2332982878270963, 0.7718210641038344, 0.4381019576382273, 0.6513429108933122
10, 0.40088086942956686, 0.23037534631546855, 0.4541802608689577, 0.20474952098351937, 0.7826962052538629, 0.4664695786168065, 0.14732660412572632, 0.7873763994847914, 0.47019562056343883, 0.5594830430922161
10, 0.41747248366352935, 0.25696640905656376, 0.5069499849794253, 0.17797257611548958, 0.7818304452945278, 0.2685150980452855, 0.2603719998165403, 0.6806757158426632, 0.7241305951707293, 0.5777813309020892
10, 0.6669062104588078, 0.25935681429537233, 0.5551751468872479, 0.20625120327106375, 0.735915190063148, 0.4931949589485886, 0.04116553356783241, 0.8673569140328281, 0.528288065784667, 0.5602678677738807
10, 0.47294056471322343, 0.2689366623805295, 0.5334075396298651, 0.17837687519290535, 0.76600662109235, 0.4562952949957521, 0.10480840809903999, 0.7208193797681562, 0.46093963769725016, 0.5423972022547976
10, 0.502909573085123, 0.2519224651033313, 0.4974513927216583, 0.19949149382855638, 0.8434597162575187, 0.5295845328875635, 0.30900257901997236, 0.8197648535288484, 0.5460421397207876, 0.5415436586369837
10, 0.41807602308772296, 0.25909235521030793, 0.6801267317325359, 0.25208429467688165, 0.954180216228193, 0.41625305692852205, 0.2449158731446756, 0.7557531622576703, 0.5423141747906624, 0.5090563733411351
10, 0.5283074237775813, 0.21805944032769065, 0.4739707413177585, 0.27574450009626167, 0.8890139394847799, 0.3661366270770776, 0.20768731411475402, 0.8624954588989069, 0.4062715336623522, 0.643952903715245
10, 0.5634922780926629, 0.26380787942256456, 0.538436078721784, 0.25877952407000515, 0.7733308786632692, 0.3352491805195833, 0.2626726549793431, 0.8389332540704778, 0.522140114750693, 0.5526380247047977
10, 0.51659199556272, 0.14592308813977226, 0.38214822163381934, 0.2653045383564616, 0.8035027924587321, 0.5542944901335589, 0.11603473033188566, 0.7320905578123451, 0.42354323207289035, 0.6130732673132597
10, 0.5372185880436101, 0.1467814202579636, 0.5170516358453789, 0.21897944278235995, 0.808591127996924, 0.4301936828636584, 0.16112700703144572, 0.717372766603917, 0.5394104880127787, 0.49074961473170703
10, 0.4740796977102942, 0.22421059957315378, 0.40175670860783724, 0.28941702089948146, 0.8105885343012988, 0.43874276397932127, 0.21552562967248914, 0.7716153109415766, 0.48068434963862844, 0.6368789356049137
10, 0.5345633612396651, 0.22453703089995627, 0.60488378266975, 0.24419358683262385, 0.6826434189861127, 0.47839997523500943, 0.08091278255439405, 0.8097057366491628, 0.5161830352346229, 0.5406118706859306
10, 0.4980477007609242, 0.22864012354680066, 0.5211566541145896, 0.30066099690434644, 0.8634777678577247, 0.4864973016479038, 0.15038508896031275, 0.7800495392846528, 0.48313014390395903, 0.5283703746542792
10, 0.4323158788761201, 0.27778411124514496, 0.4542144938066328, 0.2996485684512259, 0.8981453121232462, 0.3690709345000395, 0.1919094273587801, 0.7376029591466032, 0.32392645067940723, 0.5945348034196176
10, 0.5854505745931048, 0.21402030833675786, 0.5624205481461816, 0.1511308456054249, 0.7673360530208734, 0.27522916215221527, 0.26352009765700796, 0.7253116021004656, 0.5675141647625119, 0.5450272324298948
10, 0.5168674535905569, 0.2593087609528481, 0.4241712485241412, 0.27799518997167155, 0.9182464532189848, 0.5054350589716338, 0.2099128213631761, 0.7275032200535024, 0.6095464410810347, 0.534322727257264
10, 0.594131350423795, 0.1885609846626987, 0.5235212768187121, 0.25962784926948074, 0.8202031293784906, 0.47028108264283724, 0.26097529997424507, 0.720665477723835, 0.37698181323286084, 0.5873526540137642
10, 0.49822702927564866, 0.2633568408075613, 0.5930699260149367, 0.2588051938526982, 0.8788353133614425, 0.3629326564235914, 0.14436231878944827, 0.8096717196737012, 0.3670374694678634, 0.6325925069144178
10, 0.4896843637876345, 0.32717565650807956, 0.52698460216436, 0.26991104197926247, 0.7302087338464246, 0.33684583449419225, 0.12456913431719474, 0.8204068826579478, 0.5304237939358342, 0.5059416365312587
10, 0.5588171181945817, 0.26410415313440355, 0.5451013993586563, 0.14837439989243137, 0.7275387913899732, 0.3970488386251303, 0.2536051594511733, 0.7565725420258265, 0.4616340871159756, 0.5578565815391001
10, 0.5127565562546582, 0.24518140965308802, 0.5379952073887255, 0.37118811366824245, 0.7930126621874369, 0.49689426380906193, 0.2277412230411267, 0.7847534594933783, 0.5858538611960719, 0.5621164751948454
10, 0.5439325741424437, 0.18669916619165663, 0.4505117474866736, 0.26717293182533547, 0.7796372084536229, 0.4899063057857209, 0.10769789832804712, 0.7862165197001222, 0.429756387573689, 0.573354742797269
10, 0.5665144818262181, 0.1563324363376062, 0.45442059006406454, 0.20550769635091815, 0.7286388311425946, 0.4087176206347405, 0.21517493940537888, 0.701905280887744, 0.4729318730436153, 0.6542478168130063
10, 0.5225473107656041, 0.259916552885189, 0.43673543528228204, 0.247900425690563, 0.8077520870126231, 0.341117451407305, 0.24830282139845683, 0.8836520360645992, 0.47694564026159153, 0.631433810396971
10, 0.4579834641984296, 0.2719905351485346, 0.5652836094091674, 0.2504991855955848, 0.7222679848027683, 0.4239370831656537, 0.25644666791325177, 0.7293665576802405, 0.4275595063284793, 0.5969702433398765
10, 0.4781463955765864, 0.2315190158675451, 0.5344533908074083, 0.2301149333960817, 0.7586953971677887, 0.40453199327217754, 0.14449356303428226, 0.6613933749463325, 0.48283610420680917, 0.5394562359032627
10, 0.4061619260568873, 0.16484284899982765, 0.6234754116685414, 0.32849345878930303, 0.6091919790940313, 0.47856861794154776, 0.06903729523957365, 0.7344156015720466, 0.5392063435214567, 0.5352739061952503
10, 0.3498334286655227, 0.20093853148985247, 0.5618054381466706, 0.3270877325942066, 0.9104718831663939, 0.5037788658322241, 0.21527584223877277, 0.7465821196208593, 0.534755492203113, 0.6631782167776262
11, 0.7360754337614616, 0.6991300687991303, 0.7450341281429679, 0.6689154211219528, 0.4589730138352156, 0.6774304946462907, 0.2891882261211328, 0.7671260609663464, 0.18028107473120975, 0.4680307602287456
11, 0.7545567053195362, 0.6625790394633932, 0.6574938695096306, 0.6448411376603216, 0.5547508292657495, 0.7088194322625915, 0.41230697041006775, 0.8470223587304734, 0.032158129606681615, 0.524934427846818
11, 0.8878026797011769, 0.7482216949242414, 0.7683834368472162, 0.5651933026314583, 0.3815336039987227, 0.6839227057128018, 0.291364693181297, 0.6710452789061726, 0.28493162950281864, 0.4648874472275992
11, 0.6799455739864455, 0.8159324999668598, 0.6082232406715244, 0.6209550992717727, 0.548839549296509, 0.6590927070542387, 0.30226996094425296, 0.8111304864757753, 0.23899517932481898, 0.5170688311997579
11, 0.7883091536234899, 0.881971048689635, 0.7350650076500136, 0.6339415645732551, 0.5969641705061617, 0.7433827601269895, 0.371875981244774, 0.8336754846593348, 0.09617354430651757, 0.6271810607890431
11, 0.695405681798485, 0.8700571337672494, 0.7309832538057944, 0.6466007401454009, 0.4550476053933229, 0.7043589822964713, 0.36602467532925725, 0.7853568479804486, 0.27420795518849345, 0.5295300917499856
11, 0.7602107708040837, 0.9434428728607979, 0.5804201569126082, 0.5778796759495527, 0.38554307945962507, 0.6467342888492191, 0.27662829301336084, 0.7918772086264407, 0.2987586582334697, 0.5988297369289439
11, 0.7319518832440677, 0.7734772061455254, 0.6692043287200374, 0.6798663337744053, 0.5401779744410196, 0.6423804659257807, 0.2566449455089419, 0.7570920439908848, 0.18796836834829203, 0.4486267779323765
11, 0.7887050422061601, 0.7896874212919389, 0.7287161949740457, 0.6106398193336247, 0.39313387509856695, 0.6359725246188084, 0.3021115505519667, 0.8006393870339179, 0.2209255266569728, 0.3606376572966243
11, 0.7574301908377099, 0.856111722364357, 0.7841504991721218, 0.643882493513796, 0.4953971677886464, 0.7540781404243756, 0.29208971179187204, 0.6118062023184385, 0.04217553561067855, 0.46725413419243345
11, 0.7877603868753574, 0.7919436085740419, 0.7795500115274178, 0.5193485987048984, 0.6209264967513636, 0.8033529045550385, 0.3112404345172364, 0.744693021566102, 0.12975710387014977, 0.5053789236981674
11, 0.8638344339867922, 0.9701075069263093, 0.6892815973507898, 0.572078610653571, 0.45284752588808014, 0.7703649052567132, 0.3411835267304307, 0.7291145678523069, 0.07563374329367441, 0.5247803205296121
11, 0.759334754649611, 0.8103709055238145, 0.8139775180421555, 0.622881555344357, 0.5028129867252312, 0.6805832155276491, 0.27568912048715605, 0.8344750487136299, 0.20357575193220973, 0.5828457804191854
11, 0.7201903177161875, 0.886163288571921, 0.6739798235257131, 0.697616071728707, 0.46136696883003475, 0.6435578348519088, 0.20999079173443502, 0.6697073879586511, 0.16450822666485204, 0.42818292844725825
11, 0.7125346229178584, 0.8442044354892162, 0.7091915437657628, 0.7717271791047968, 0.4944874192728529, 0.7481799451730626, 0.43093730264852304, 0.6604547706331121, 0.05337124929265724, 0.4545448050865621
11, 0.7194328601390116, 0.9834464520063099, 0.6222049505019667, 0.6618763999963329, 0.45307822142861803, 0.6835532946036398, 0.2936879279991251, 0.782109713002411, 0.21672408976627247, 0.5348585308435759
11, 0.7917435390775311, 0.7079042777416916, 0.6299992315054808, 0.6432489999480493, 0.3625621542010701, 0.7027750547753436, 0.23148979858242102, 0.7480227220185608, 0.19032498370425552, 0.4366809434225432
11, 0.7346267311458928, 0.8578648408605856, 0.8273584048848306, 0.6442556221407988, 0.5318411980527733, 0.7990468918217059, 0.2848896242957088, 0.7993510353710492, 0.18899947710358364, 0.5014011859119377
11, 0.8144305201670913, 0.8975569017855959, 0.8583461997946024, 0.5987886307310081, 0.3823227912857041, 0.7376647989736287, 0.31937863611827505, 0.7129320651276463, 0.28234723187232735, 0.4449040826532314
11, 0.6821181079160383, 0.7814686427084853, 0.7865202568168956, 0.5905752170471804, 0.4263243813905598, 0.6447331400288238, 0.3703627915509753, 0.7690772482578685, 0.31817100861704645, 0.4191426462233502
11, 0.7631684953113896, 0.9523642244521919, 0.8710696745076395, 0.6730638413607429, 0.5588416998481581, 0.7288942087757495, 0.29622249427570463, 0.8139723901053536, 0.0690294899252903, 0.5327020489809526
11, 0.7108640562979911, 0.70330507575858, 0.674954064986691, 0.6169182203506369, 0.507347066452046, 0.6814898893486464, 0.2280396978559912, 0.7755143829056441, 0.14193414370339594, 0.4993879592176928
11, 0.8324843568543845, 0.9077674085660882, 0.8874214912985461, 0.545309916787121, 0.6219616941133537, 0.7412223586589757, 0.21888011967217164, 0.8363492849829915, 0.15960159590851464, 0.46557943330691176
11, 0.7876224151976844, 0.7475940188501664, 0.7422972397074131, 0.6460213364789003, 0.5526688671806268, 0.6934857756085482, 0.2662285978387036, 0.6490220945209552, 0.04607218835731734, 0.49776768917268527
11, 0.7713310106945384, 0.922524755756459, 0.8773356993649439, 0.7066142473405799, 0.5901903238209438, 0.7329924707549539, 0.2869754199286624, 0.6892654975395489, 0.2723011740098992, 0.4930766012022412
11, 0.6811776125353163, 0.6927625038111271, 0.8390678161481657, 0.6852902977389199, 0.3601541880364161, 0.6979713345234287, 0.23753303156565211, 0.7124604511377522, 0.08941886868136988, 0.33486533469864027
11, 0.8686350163798034, 0.8103477073584581, 0.7591045641588129, 0.6259750697515225, 0.5442327418230162, 0.6987459283947814, 0.2934663651341902, 0.6625994913966776, 0.15706232495505243, 0.43093032512221424
11, 0.6609391087306953, 0.7761592454631017, 0.7203647554440851, 0.6942297995617801, 0.5171092675742429, 0.7385941740359712, 0.32446117534160546, 0.7964361438620827, 0.21712055985731377, 0.5153301060380812
11, 0.7467099994800063, 0.8081644285960471, 0.6762329097298392, 0.5625303682697038, 0.2901305971365079, 0.6389058001671637, 0.3226960813714318, 0.7153687374087652, 0.16065455170586002, 0.4894206177220013
11, 0.765270656752119, 0.8318729535904132, 0.7029901423112124, 0.5515574529463715, 0.5038918468025207, 0.6755098320452099, 0.4351872170927989, 0.8213418540902937, 0.10144906774015627, 0.5026353371820473
11, 0.7671738339139931, 0.7912837864708299, 0.7449977993111494, 0.6963591691547001, 0.42836349536328033, 0.7473675158994679, 0.2531863774118776, 0.687738366524654, 0.17492532609396377, 0.37841442961582034
11, 0.8244878928119529, 0.8250394368811061, 0.8149859924408085, 0.6531135307258131, 0.567907904254834, 0.6625291934524117, 0.2322155228072156, 0.7313124607813997, 0.2931916021402938, 0.4885394504526265
11, 0.6515275683358467, 0.9495539324204303, 0.7318195155690003, 0.7197889577151448, 0.5924569075067286, 0.7201889706362883, 0.35323824005701365, 0.7701753690676707, 0.04248354308881358, 0.5159761320764346
11, 0.8102986497495364, 0.8597041239709957, 0.7693017877977043, 0.6318947049961343, 0.3992642506630868, 0.657674223428369, 0.2929191613069386, 0.659446811321378, 0.18523104142342436, 0.500626941224898
11, 0.8133641862964311, 0.833599559897663, 0.7689737803642663, 0.5765628772159287, 0.5819027820318151, 0.6309586459053496, 0.3067463775530005, 0.8774001783414248, 0.32007743164741026, 0.4690249055114628
11, 0.6666694399667203, 0.8624149952940865, 0.7448842717117168, 0.6961247795913003, 0.5473240294821081, 0.7390595494835467, 0.218508613785585, 0.8114620694210509, 0.2193489581467978, 0.46888362346105306
11, 0.7061986722825992, 0.8328472765353871, 0.6207507492821562, 0.6554030308679137, 0.47790959862886045, 0.6061747376458813, 0.182477482086219, 0.7754027543842267, 0.22239250180864856, 0.45075781337705945
11, 0.7473998578683723, 0.6840665058260536, 0.637024319358377, 0.6119419496199955, 0.5140952368539385, 0.7122118920108829, 0.24559679086652952, 0.7848773077050101, 0.21628750707342756, 0.46252521678783204
11, 0.7419503232627875, 0.7935528984450602, 0.8527896351048296, 0.6556603398801466, 0.5428758740689089, 0.6871053509577516, 0.3168969909081608, 0.8229343769609301, 0.07566239515210557, 0.4762421968287232
11, 0.803974138976999, 0.9554760926335882, 0.6944011681116693, 0.6819642273242613, 0.4643630782865969, 0.6232061719859802, 0.22787458412861936, 0.7805360150599426, 0.11715386764274001, 0.49516402393596215
11, 0.823076283084603, 0.5824429656534591, 0.904965173225651, 0.6045065748258885, 0.5541265827734296, 0.6807806475357114, 0.40288984303611686, 0.8007582813170845, 0.1603214738515977, 0.5096319454602978
11, 0.7996554174683237, 0.6774301735222769, 0.6186828003940281, 0.6320496404702459, 0.5474404525282016, 0.7841569412484996, 0.3046256540161797, 0.776703986261105, 0.13357854548840672, 0.4861197954761168
11, 0.6795382455410535, 0.903048238927847, 0.8813231379727114, 0.7434598588773137, 0.5265945037113309, 0.6679957211599646, 0.3377115519631952, 0.7297780640047558, 0.13424111971462752, 0.4940972815197091
11, 0.8109784549252076, 0.8599493617190502, 0.7235285076535067, 0.5859616847934042, 0.3267740421899133, 0.783279159916487, 0.22934085047681882, 0.7520961722646058, 0.03567514522910743, 0.5323649179625176
11, 0.6932362678314526, 0.7913262059731961, 0.6718318813444463, 0.684933671115077, 0.43767440648032896, 0.5732648168594552, 0.3549278333056968, 0.8074863766967205, 0.1638492339209352, 0.4665702106813721
11, 0.8340561246598375, 0.8574373318133012, 0.7345773629459889, 0.6117595108072841, 0.6338079752882065, 0.733864404797529, 0.13654129078009178, 0.8777568611909244, 0.2763700960553554, 0.5710924609883961
11, 0.7600786923890247, 0.8100494452324456, 0.7233332401824825, 0.6026387925423169, 0.5845244348285098, 0.8742695187680793, 0.3090022262128626, 0.8046448033290399, 0.2581614818741181, 0.42395093059727645
11, 0.8010389475326296, 0.834630221244217, 0.935876118683499, 0.6530032117787631, 0.44762396626892326, 0.5486800603990604, 0.2943392099237584, 0.7991267875425213, 0.33078355669844633, 0.5222941918891244
11, 0.8378999185343109, 0.82577515012527, 0.7537240545770835, 0.660081654356376, 0.5357724716355271, 0.7758850904438093, 0.3142234186303322, 0.7084867399848079, 0.1457914001446919, 0.4833910209524717
11, 0.8149751269651432, 0.9213184511579199, 0.640411982925449, 0.6223877176201666, 0.3947249574777288, 0.7123487873753581, 0.2688192604457365, 0.7118471547937515, 0.16680753830395328, 0.4223258298151733
11, 0.7714152496836705, 0.9593004758937921, 0.728913209023523, 0.6736441618051969, 0.45443567569681137, 0.729272906756371, 0.27955271114623503, 0.7357369794246839, 0.05546283495813249, 0.45512650067528265
11, 0.8252640701644913, 0.8664282779007649, 0.6183603820116391, 0.5805985337664599, 0.4308607420054872, 0.6849463253225468, 0.2792355375545528, 0.8557871792331319, 0.23571275079329831, 0.4916338437358608
11, 0.8133537864212296, 0.9441321897742487, 0.8407134423664042, 0.6331103525622416, 0.6203631173875359, 0.7432310745598195, 0.28143917076216923, 0.9032828032629876, 0.29706354265903573, 0.41798497028416304
11, 0.7307201913577036, 0.888804565398942, 0.6462343768557396, 0.6832434381617991, 0.41760715286512134, 0.6426318993715884, 0.25591675163437894, 0.7352465405066219, 0.22404929552243083, 0.5145218080564448
11, 0.6951266184805781, 0.9327021223007278, 0.7251000789453461, 0.5911301733015925, 0.5589088882951339, 0.7696357138680507, 0.2995843932246923, 0.7015700650615939, 0.12887964070569527, 0.48238440080149414
11, 0.7528195794983794, 0.91170115460583, 0.7619542815624192, 0.6953131255099577, 0.5097129991071953, 0.6874039066772606, 0.27279539657283175, 0.735231678721226, 0.16504903049274033, 0.4525248765950788
11, 0.7399837068621843, 0.8326451210944231, 0.7372077100959221, 0.6438406273205942, 0.5135083969266663, 0.7179886700168195, 0.23559294526903304, 0.7989263185706265, 0.24005637253146334, 0.5090379689131862
11, 0.7394657930771498, 0.700126264300012, 0.6876206012421665, 0.6952373385324829, 0.43639808666071467, 0.6040191515926985, 0.22886914737105782, 0.6549047194425179, 0.14312319582828942, 0.549336113842103
12, 0.5370836669959961, 0.43670711984835026, 0.39429916793002506, 0.7388787194445547, 0.6556311869090057, 0.5210487285585056, 0.6133569243687399, 0.36874830740777437, 0.5019455328171224, 0.16519589999693826
12, 0.5614600038132875, 0.4651284515556027, 0.35908255727030747, 0.5811611298371497, 0.6567475187195746, 0.4444332084765059, 0.716618978905663, 0.5709937580501337, 0.57680632059997, 0.1893853057142177
12, 0.6110037612881979, 0.4009703461166271, 0.4055680921075613, 0.6969077079634389, 0.8822263423026543, 0.5890246377260235, 0.5845463429779038, 0.4301370586875392, 0.5032779874934639, 0.3376511731547095
12, 0.53855587332952, 0.5897951270596657, 0.5645528060529422, 0.7218034244712483, 0.738175876023956, 0.5883525433989262, 0.5941818579528014, 0.40447934211829983, 0.5862428101742749, 0.24628152311099472
12, 0.6663193108349366, 0.40345453822394844, 0.3287497292803398, 0.655454676025951, 0.8259499898989241, 0.451846883566709, 0.6857275411814099, 0.40760791307506855, 0.6418062847851469, 0.2986902579001262
12, 0.5613800287729881, 0.5529978657687873, 0.3631936536325339, 0.6725018564753554, 0.7300617794837373, 0.48768512690337873, 0.6151170790393767, 0.4781260939925361, 0.5775738322576949, 0.270000102057826
12, 0.587247326365417, 0.4211865530177499, 0.3483900039821989, 0.6604489767230077, 0.7899073959426258, 0.5867531377586995, 0.7192742052137836, 0.4947175600250999, 0.590858624567536, 0.16991471367676925
12, 0.628664829355381, 0.4296243885626416, 0.33214822163381935, 0.6021296751855711, 0.6957047618426969, 0.5260422105505739, 0.5470803447631076, 0.39861917500577965, 0.48889847930261376, 0.2520746655054754
12, 0.6130241103773421, 0.41863541763325685, 0.3627259199228711, 0.6361176898417946, 0.7352869683086889, 0.5290012141724538, 0.6855232658648538, 0.3829465966511444, 0.5331958784301647, 0.29739038139009566
12, 0.5889997053368692, 0.49449156249585746, 0.2896242760432313, 0.6575137593091162, 0.7217446839014917, 0.5264757354686259, 0.5648448883541902, 0.3517206644869382, 0.6652689335061996, 0.1282084429037493
12, 0.684875461494462, 0.40734354494478836, 0.3512648721155257, 0.6706710509025678, 0.7737893371739144, 0.5521567899068905, 0.5651274868491151, 0.3685643515307639, 0.6339230840860415, 0.2589700324203694
12, 0.629173729915241, 0.6212379203838966, 0.4566562104836625, 0.6263863974599139, 0.671993626546931, 0.4168274671261948, 0.4974236260809128, 0.5644496185475081, 0.423485928356028, 0.25350483583998695
12, 0.5892690621045881, 0.5238791972109177, 0.36063666277761863, 0.6797728224231664, 0.7867040515089705, 0.4712620170396894, 0.5845181184091223, 0.4571650318702732, 0.5209988037849105, 0.2615786304520141
12, 0.5914457559842615, 0.35457567241539295, 0.3516592495301704, 0.7613312227067563, 0.824130492867337, 0.5208064787966966, 0.5321784780606899, 0.4373479969615906, 0.5968708589110862, 0.34252783627203176
12, 0.5400685698438286, 0.5655639805400533, 0.3252216408056617, 0.6028948791839454, 0.7456480654810393, 0.4372320995552621, 0.6145264799376238, 0.4511522837610225, 0.6085991390116542, 0.2313644110753153
12, 0.6526053420692285, 0.5740614685101475, 0.38657894185291014, 0.6236638725311933, 0.8319630626462212, 0.4759907887993451, 0.6380054402856326, 0.4624766339707388, 0.5440367603343672, 0.3271164241659324
12, 0.5933641862964311, 0.7263498018213873, 0.44325226880541024, 0.7697163794605067, 0.8849754641607309, 0.5427340549576416, 0.5717680222691849, 0.4553472703854156, 0.5242340641944888, 0.1986069106755888
12, 0.6636122233199868, 0.5875654519665415, 0.41363623661247617, 0.5804607114808104, 0.8374140593943266, 0.5955945833462317, 0.7272755176562318, 0.3915627992998448, 0.6232090797739369, 0.27000894706940953
12, 0.5747588095609519, 0.5306235666847833, 0.3579902471059195, 0.6479594050722268, 0.7714188427425399, 0.5239428960592709, 0.6470708189711439, 0.4514435747547806, 0.5263021195212275, 0.21766859102367406
12, 0.5834551852044442, 0.4969486458899479, 0.3521867162229193, 0.6679194946719921, 0.7597459090642494, 0.6472309644931948, 0.5770685962863524, 0.6013263317811024, 0.5375673855895479, 0.1627060292361652
12, 0.6017683254467613, 0.413422458475284, 0.38748401880715677, 0.6775811119294203, 0.8072063030713789, 0.4708051717555283, 0.5892884233403072, 0.46305459229168733, 0.6400427628987085, 0.19171392510996732
12, 0.5475270830083372, 0.32766182377347985, 0.40190621572339785, 0.7103452280179566, 0.7514216449765069, 0.610083822613876, 0.5542804322592709, 0.4649139667756531, 0.5163214953404915, 0.247213651254801
12, 0.5787045222124001, 0.4982423081511725, 0.43316438097766474, 0.6549739787857581, 0.7383599762787637, 0.5004135443860862, 0.6780642179501202, 0.3535598929951451, 0.5665980215891754, 0.2648475426176472
12, 0.6875211897457231, 0.4807860532629877, 0.3838801288276267, 0.7156860707813698, 0.7500967748242087, 0.48655629047958093, 0.4982500767355464, 0.4458228475180818, 0.5313301553647024, 0.22852142023670613
12, 0.6374392040628846, 0.4322885321526572, 0.351426605280256, 0.7184290704177145, 0.6908376724514333, 0.5209635989034612, 0.4915948998204212, 0.4335764060900294, 0.4749686620298409, 0.30951723246391405
13, 0.7716284471253011, 0.2877788750878216, 0.8240172003046032, 0.6151552563463955, 0.6389354117654726, 0.27627341925409227, 0.5596900236733571, 0.7833267280953796, 0.7783083942782238, 0.7847205826821478
13, 0.7720766817464857, 0.3056639977729761, 0.8643607173547021, 0.6483209211784875, 0.5011417474209673, 0.22644763408350616, 0.7397183188035606, 0.7814699957065954, 0.9713230711927052, 0.7184697449574929
13, 0.6747432097481497, 0.29305480069461937, 0.838142129568176, 0.7789633074903815, 0.7336720995249235, 0.39705571778917426, 0.6513782409743122, 0.7196677565309291, 0.8569326752956514, 0.8417151157846036
13, 0.7384323921446275, 0.3044010233704946, 0.7989426214046683, 0.8789333594105729, 0.6882739542128004, 0.22726350293912284, 0.7313243320479395, 0.8233749463324417, 0.7539636264657217, 0.8610482699497536
13, 0.652133881060094, 0.3838640189827273, 0.8044708915235055, 0.839224650325609, 0.502936154683315, 0.1050413953696347, 0.7033491978930361, 0.6206450014861785, 0.6374999104629425, 0.86412701436634
13, 0.7647371431542821, 0.27649164203242443, 0.8436372146964096, 0.7237317140997394, 0.6378461247710967, 0.24767363869942524, 0.6537367565031171, 0.7736503847551108, 0.9135465986662561, 0.8309276035801886
13, 0.7809086024301042, 0.15235560799077377, 0.936717969497754, 0.7147106190390333, 0.4713566070811801, 0.23266915004488653, 0.8080425908742913, 0.8071029426335085, 0.8302090869369014, 0.8018445251079263
13, 0.8677576135753039, 0.3397921444384056, 0.8370505180351692, 0.8086409378027277, 0.6706681047123149, 0.263498123708007, 0.5950056625541118, 0.6884537137950395, 0.8335509680746668, 0.8657565376542349
13, 0.7536876224151977, 0.24769476516828612, 0.819294801483893, 0.8886725972013825, 0.472493792725922, 0.2082914564222156, 0.8588277630970821, 0.6702229267809373, 0.7793964486021475, 0.8550064466526736
13, 0.8146520375088832, 0.25542704508397734, 0.7999311848089592, 0.6788933267732777, 0.6674575917731626, 0.1960159321439259, 0.6940643731852484, 0.7635760758281317, 0.7703492661542759, 0.8153944024684388
13, 0.830699044944794, 0.3739239365298196, 0.8389469529192312, 0.6573258198286847, 0.6922892948145638, 0.22707604571892426, 0.666808259920054, 0.5683969087486377, 0.8285687680417171, 0.7971821834251287
13, 0.7054079351047787, 0.23145306679746014, 0.7892162753166546, 0.7292119071120577, 0.5222868835899875, 0.22358143038457964, 0.7898751415638529, 0.7429340466990323, 0.7390711067496616, 0.7070426703770356
13, 0.7382888738668469, 0.27345897901560245, 0.8515806534997938, 0.7990850556025828, 0.6006978865942431, 0.24358431963347815, 0.6954509051266401, 0.7981640741107698, 0.7268646987615234, 0.8703219244023663
13, 0.6835702771566741, 0.2880950329413948, 0.8842112801022796, 0.6737156704855561, 0.6747570854160014, 0.40092593548032046, 0.6785733186095168, 0.5904755771326662, 0.6256921214552279, 0.7584008899442424
13, 0.7673398852547103, 0.25416340787677133, 0.7817824881058008, 0.7896025156387039, 0.657529863342218, 0.21906319544049008, 0.6491781358377934, 0.5842914230985172, 0.8262400882477241, 0.9932199584284456
13, 0.7728029396980569, 0.30607891353049566, 1.0, 0.7268463143998313, 0.6451198769623784, 0.3170083891405517, 0.6365236504246033, 0.6934641170448165, 0.8440346830746309, 0.7822650713894492
13, 0.7675631359090358, 0.2985414982037992, 0.8372202854607823, 0.7298414279733402, 0.7426656413531532, 0.4652316730470913, 0.6438161733835261, 0.6269506918986757, 0.7474295701504939, 1.0
13, 0.705722011335864, 0.25473375134217957, 0.9163249194827332, 0.95138326513524, 0.5997772549837406, 0.33854498801305666, 0.6763178227567642, 0.49797050761253675, 0.6938477296983676, 0.754031114029209
13, 0.8935988768134783, 0.2914968781897478, 0.8667014817971594, 0.7461567140233412, 0.5352182158241501, 0.30244279115201916, 0.7700015170705721, 0.6560527097988705, 0.8223871295851928, 0.8813271599688384
