ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_373	gene_373	6	0.04110215098894238	0.2492376131401086	-0.6424950859504868	0.11535694542110939	-0.014984841975066963	0.018248524975995106	-7.909985444525675E-4	-0.07314733778433041	-0.09808702225653405	-0.09617608695386186	-0.24827240906800516	-0.1289737642717462	-0.04024368969267163	-0.16688856926391887	-0.1274811048590918	-0.11571286284519154	-0.24235600586172862	-0.02041750563505368	-0.23462825534161788	-0.2487885369024549	-0.3193572721458768	-0.19531858733359753	-0.27314644031391455	-0.3174969465800095	-0.2851061905669887	-0.2622861107687953	-0.1926855419331242	-0.45908015406093605	-0.3885285045851903	-0.42599797211361184	-0.32055316650242	-0.4074516566494252	-0.45976643487831903	-0.41756506980598473	-0.41538277521080097	-0.385556925264359	-0.4805740506431133	-0.413054549116444	-0.49344130869317515	-0.43335109777000347	-0.5760978369550966	-0.486235046771925	-0.39041986872868284	-0.632555104796861	-0.5834546972763823	-0.6027653474055503	-0.5500162556715632	-0.5780137458476543	-0.46453207891920967	-0.5910898938216964	-0.4116274390230054	-0.8148521221753044	-0.6377249140627715	-0.5139700938952183	-0.4779833304119627	-0.8283506891381803	-0.7214407392564406	-0.7166168867304434	-0.8170874241044566	-0.8697249687138507	-0.8015713394210346	-0.753213245257867	-0.6204959760524574	-0.719729914032966	-0.8419351794079087	-0.7955988556273622	-0.8046911063797594	-0.814143619896641	-0.9055114507741924	-0.7964336424708275	-0.8847664960726391	-0.8281400361329796	-0.9039427807930609	-0.9228628545682297	-0.9000498846064606	-0.8975783642419405	-1.146566963373542	-0.7844558116972452	-0.9910422640959198	-0.9219842581223048
gene_374	gene_374	6	0.025169383321922454	-0.1839599525647648	-0.12112789727216158	-0.423839783012773	-0.1313682362148571	-0.09775658808680027	-0.09531883968774864	-0.0798524568462127	0.5034977238875965	-0.6014909209460733	1.0723443609051475	-0.10502456464407049	-0.14983508691797384	-0.17036498319111845	-0.10963237255776159	-0.16981852826779636	-1.1082766199168546	-0.161551023473641	-0.5235419512992694	-0.4780587563484981	-0.37108802739485175	-0.2790979781137533	-0.2772875097041681	-0.015736159743881012	-0.3114544265651081	-0.0796670023086915	-0.38903287200328096	-0.16989998992123664	-0.4997326751177803	-0.3229716368379422	-0.3868421832848501	-0.5952615241929664	-0.45781337118826493	-0.5364235115431711	-0.4977332988624918	-0.2435751286249277	-0.6326127831067196	-0.6914780036420501	-0.6563812851492056	-0.5379696482415328	-0.5825214814148441	-0.02350037694751822	-0.43810184860114365	-0.3717676989241814	-0.5821376123360587	-0.5851089923868374	-0.49191615894295315	-0.5849376778753342	-0.6134890040592716	-0.5867951098102911	-0.5953636372095343	-0.606063245537091	-0.6726611195192754	-0.7372830273308978	-0.6048623102968514	-0.7220920398560262	-0.5701948748433736	-0.6316219284618972	-0.5717345308348083	-0.8081758834634584	-0.6114870556284607	-0.8982233319450529	-0.8829665730256914	-0.7313592159637854	-0.8584424245216704	-0.6691451830546786	-0.7791916731515922	-0.814270871117555	-0.7453989600724884	-0.616798543716836	-0.7615086978360258	-0.8409039998547851	-0.8451869486042638	-0.9620719866902554	-0.9500633260464186	-0.8734196941030419	-1.1726686648795204	-0.8291107152320099	-1.0237068368211775	-1.1116647701109148
gene_375	gene_375	6	0.08529844271207777	-0.019191845267299047	0.018554868389695375	-0.0743692107967695	0.28146429207247436	-0.032292527018520034	-0.17420386044408404	-0.005572770683991382	-0.0971722333964024	-0.042630306216259566	-0.06519670140457406	-0.13559577927803435	-0.2599831885481637	-0.5262205320682967	0.5002256027705031	-0.20942063516946963	-0.5836344101966905	-0.17717048259251894	-0.2590838899221002	-0.48069255863134014	-0.4126988216162735	0.32555438797800385	0.33926930666072286	0.2576359131630356	-0.43791462653570895	-0.09108897675977612	-0.4110555357855608	-0.39344263278312885	-0.8148652876601719	-0.7770041477628278	-0.5743562521110643	-1.2127691420728757	-0.26184996434015007	0.19309796246342648	0.2639673991050805	0.6514261238940801	0.9938255183422615	-0.4764524826958797	-1.0522971943341446	0.005913834578706423	-0.8071313031235181	-0.7567418638202652	-0.3369170327180184	-0.3422079152493494	-0.6655440405692974	-0.6021677777288978	-0.5998735602942152	-0.5456391118914621	-0.6123368267977773	-0.5860969317510728	-0.6153848617446913	-0.6568590709615998	-0.8956430878430894	-0.438411015235817	-1.333326606866232	-0.774568666747727	-0.33070126491314555	-0.4593266323428442	-0.9541999449233336	0.10160227302358604	-0.715647650269179	-0.8278742732675819	-0.7211576822294435	-0.8028592478487366	-0.725179979741721	-1.070329385877244	-1.2328019931221703	-1.035527504000966	-0.3758717829660909	-0.5283930890370169	-0.8011935053838057	-1.1488251482465268	-0.9078413491513148	-0.9009438757292945	-0.8744455341325689	-0.9369394944631427	-1.0389006072306892	-1.1180418728930452	-1.2087583064588219	-0.7398083335924558
gene_376	gene_376	6	0.007786227244066153	-0.06892308125192566	-0.28368992955971584	0.036849951692402336	-0.16608346329814944	-0.18080885772644012	0.008211248744147526	0.015498089537715351	-0.07809874408929941	-0.12101691753097475	-0.16594376313659873	-0.16374426131491693	-0.048935324866828916	-0.14525063522177623	-0.16661738320898603	-0.15637058454141203	-0.20837810174076563	-0.19979017279507164	-0.2112581650500067	-0.20338417745955462	-0.2925253575245542	-0.40207076836796435	0.04917943958667048	-0.19574953861406622	-0.3011665418767248	-0.24605845353734615	-0.29744704136645816	-0.30720052873313664	-0.22620946961106414	-0.4586651979840336	-0.4265810324874232	-0.3456308181521493	-0.41587406017942974	-0.4237272181990789	-0.38177948755395896	-0.3861401913151122	-0.6127960921862455	-0.36292211151715104	-0.5599104012391481	-0.5951229753868232	-0.5087336652959712	-0.4950464821210898	-0.5249983073307115	-0.4895273003178784	-0.5465985788931108	-0.5488271935751169	-0.4954544916558166	-0.6458923228075851	-0.43717413838614516	-0.42459478742661144	-0.6259253962370924	-0.6181384394416372	-0.6679024017257528	-0.6448551018527013	-0.6129869615063315	-0.6714104995359615	-0.7416133130096018	-0.6913694439715534	-0.6153547274327771	-0.6592693241232875	-0.7603246589647757	-0.737312254808696	-0.6481118164518643	-0.6570732419496677	-0.996097107220169	-0.5888461261742518	-0.7991328390950255	-0.8395693867923101	-0.8419915283368289	-0.8113577730374328	-0.8615842969284636	-0.8292784705251935	-0.9173326079445885	-0.9201216898462342	-0.9481319610168597	-0.8746821187825999	-1.0727410674724889	-0.7605051115645207	-0.9705723598061973	-0.9238133608495817
gene_377	gene_377	6	-0.16120676153943406	-0.013161587881478939	-0.047410048678820496	0.15632317002231116	-0.03156442676598467	-0.23280939501053965	-0.12030076684639794	0.15915094252295492	-0.22525442687060854	-0.012558877903251567	-0.13691880056268463	-0.1627075456032897	0.07368647978200601	-0.20841138823380911	-0.36254464048296486	-0.10819005272355142	-0.2764226765312655	0.12042722239413955	-0.10092422574696691	-0.24660797044412813	-0.22573179253903833	-0.15622226576953147	-0.12332779967822483	-0.26465188927213446	-0.25032133335605944	-0.3978915918559648	-0.3047168484792749	-0.3422653662524123	0.01355900281823108	-0.6832695806620088	-0.2986279363896637	-0.380847415937884	-0.7479005076743055	-0.11399639637451447	-0.43516510651880436	-0.7398463881551851	-0.5628576134258017	-0.5388180297854565	-0.5047456722531376	-0.4827583385372413	-0.6714428080797594	-0.6088236768546785	-0.5099160194273163	-0.2874886772551453	-0.5704048371518015	-0.5982748534501279	-0.498364008216593	-0.5608020210647953	-0.5485905372238128	-0.4191776631766424	-0.7740132064712794	-0.5501118586942918	-0.8159185899679713	-0.6888372529274758	-0.7579149773102354	-0.5716751171757323	-0.6924764655258284	-0.7180175501475315	-0.6875777716759898	-0.7227918424345522	-0.6694193357252549	-0.7332955082478105	-0.6865178250013446	-0.7574087614805168	-0.7914054973636082	-0.8577599134369276	-0.8330279184775098	-0.7641900951683158	-0.6156967872669536	-0.8072821041665506	-0.8108387644337388	-0.8369082448764328	-0.8437418079025983	-0.8316820979341214	-0.9875854179269017	-0.841937183608527	-0.8921354935304179	-0.7723074548602747	-0.9036252966888116	-0.9158455373222392
gene_378	gene_378	4	0.7704855169144721	0.7850884595984732	0.8090533765512226	0.576278156246562	0.9854596637680167	1.0506575546148238	0.9656911463797648	1.0004958545828158	0.7774642551485782	0.891337826424486	0.8000042838415483	0.7723460790317369	0.3956313562605095	0.40734632440899476	0.3819400679215519	0.39514453882040457	-0.3246175380012465	-0.20510516302500464	-0.19480741884813346	-0.25072492306562455	-0.74065469188467	-0.7621676358114027	-0.7876868854812966	-0.8256005555037291	-1.0521025209770027	-1.0683898575366864	-1.0109382760461743	-0.9834481294969701	-0.7959291667279702	-0.8098494679668856	-0.776686220374637	-0.8661195696725713	-0.4411780334108119	-0.37492293500345714	-0.49495310907083234	-0.5288568566167915	0.15806434196747143	0.2754002450023372	0.26135578006495386	0.3247495637344435	0.5454313803687076	0.6324047775455951	0.9781116075816915	0.6459670808924062	1.0126899617020453	0.954874583658506	1.0038679213021724	0.9376809438381097	0.8161956580530191	1.0243445253642	0.5007018976589391	0.8599270885099024	0.5932340231298453	0.23161136464746185	0.25412261329985913	0.5493502589642887	-0.1726243317818047	-0.2536908466155587	-0.3090195124855025	-0.21916847218036817	-0.7658558912341908	-0.7104048746345881	-0.7622061382088079	-0.6793858520786998	-1.0126118331037886	-1.0019836693497584	-0.9554353596241614	-1.019132278295354	-0.8475397261317122	-0.6797909053870412	-0.8771213243085769	-0.8494044319949045	-0.33634577993805725	-0.3574306353000253	-0.3717378292569328	-0.4420389702779161	0.3282529803990088	0.2346281501671475	0.25390944708793556	0.25068150108058423
gene_379	gene_379	5	-0.095622818124093	-0.2362125591495239	0.17325193276738787	-0.02821065125636572	-0.07091626052867409	0.11167218113709212	-0.059366129503079706	0.12726840022902558	0.12054835229845885	0.16744554081705293	0.0339420800066033	0.1853174604383665	0.21239604335197382	0.13282570725791767	0.15436433224800133	0.15837620622910936	0.19348340412882678	0.24031817761662283	0.1817457124652657	0.2067744144026986	0.22858206197545738	0.3212011548510183	0.07023265195426395	0.4580733287651257	0.33754286953310164	0.30048833153960997	0.32240902782591796	0.41626286986508815	0.27749682194245373	0.3144391383765146	0.24697071957737549	0.2910033313486562	0.37451550137246553	0.419609012538696	0.41787626450293036	0.3692820931842563	0.4288820007084545	0.47424632142189355	0.5135685107386472	0.4403069817910223	0.6460569597310316	0.4953390277975768	0.48965756019693474	0.5113968913430248	0.5612671658765739	0.5637905682365083	0.5303138591020156	0.5397036821996495	0.556081348441306	0.7049223145957555	0.683920476540104	0.6077066186227053	0.6367913252693388	0.6354616654634648	0.6440428313693124	0.6680978995142962	0.6994447181379083	0.7411482317535416	0.6715783371833756	0.7092028749453636	0.76010285130115	0.7168918331745914	0.7595075243806622	0.6660332155119619	0.8257560718734214	0.8059258449775063	0.8358439019331824	0.8350671885381299	0.8652959021317589	0.8266243296488196	0.8701290222245506	0.8798247835332742	0.9069188477955429	0.8967015190613833	0.8935297988569215	0.9162377609265274	1.0206651677519099	1.0114202136621129	0.929226652109032	1.0237031925054048
gene_380	gene_380	6	0.014629254731755836	-0.055630296971223236	-0.057258705590336766	0.01196061831942041	1.735281183280063E-5	-0.10019896251216112	-0.02991944585775425	-0.11073484311908564	-0.10592433619034566	0.45638992920234545	0.017253143119411424	-0.23216858459956694	-0.2462780957237155	-0.09962939876578678	-0.19426484263072247	-0.2146836912264672	-0.2057030147512621	-0.21598204206899269	-0.2022355307176217	-0.1873278417913024	-0.47425981747105506	-0.39946809642459985	-0.19122613542780817	-0.21148677658010606	-0.4379071662837053	-0.1503672379159409	-0.24855093415554746	-0.20015053153345785	-0.3305944559359706	-0.3624854095017262	-0.38900325335898484	-0.3685817414858981	-0.42023102371661586	-0.42031878987627064	-0.5033404288332386	-0.44625768108294667	-0.43575531470702256	-0.45053738495993334	-0.44754912797130514	-0.48028408059555233	-0.5914717668390971	0.3680746133725291	-1.2533013038350975	-0.15358038795889106	-0.9149340913274485	-0.9025498321774476	-0.2166553636224549	-0.5950267386401451	-0.5429745825770137	-0.4731259911708213	-0.8405259083685093	-0.42492303211395543	-0.7636552162905074	-0.5622740134662467	-0.5761009233140457	-0.5882307907535184	-0.662293316552578	-0.555085265608883	-0.716794325314315	-0.5524453911434537	-0.8360621824414456	-0.6801111809577152	-0.853070870686412	-0.7564253373902327	-0.8875862926511393	-0.8032612980709835	-0.8099908422341888	-0.9471291005636576	-0.7591509470842646	-0.9069657727218239	-0.8581555151857395	-0.7693248670009462	-0.977580547749631	-0.8019501246569104	-0.9127560431809841	-0.8698646394165129	-0.9629871726378443	-0.9772042616036101	-0.9577277892566414	-0.9633267088739251
gene_381	gene_381	4	0.5627425535092976	0.8872582084604724	0.802380822138113	0.8287197484069058	0.8071359933791908	1.0237428476551513	0.9578869839963566	1.2874153017292647	1.079280041897438	1.0029265056837025	1.1671692749128855	0.8718687080490628	0.40712077153541637	0.30951289242084606	0.36030056751711603	0.2971915037219527	-0.22953638116604785	-0.2378384413534575	-0.29907077208584715	-0.14808973525264324	-0.758953416414207	-0.7587875560344306	-0.7528346630086284	-0.7949233027019097	-0.9984141954836661	-0.981499983876487	-0.9891558016160878	-1.0242810630760355	-0.6773797084090025	-0.7373081409789483	-0.8396971254147492	-0.9069139300439529	-0.5151162229308579	-0.2648734127288058	-0.4618510525851314	-0.5206192733585544	0.17409105440092687	-0.030807861591641172	0.04131304233650304	0.2743481204497353	0.49835567903015293	1.0833220729353683	1.3974052222149265	-0.16549985645985155	1.02918270855126	0.8257806448663223	1.0839343109536386	0.9713605196210238	0.801785488589563	0.7844845170148006	0.8554201407656331	0.7918115398345172	0.44021315119898075	0.12364162738300455	0.6543469156425163	0.26746328988840806	-0.21214054254052386	-0.4848655054807196	0.03102365753583025	-0.23280191608113077	-1.047001888544266	-0.8030001384994945	-0.7275311298184246	-0.6130188409300737	-0.9769528831608635	-1.0220841318800806	-0.9997639396389034	-0.996780202911306	-0.8193350608971205	-0.8101078524868709	-1.0914895657530144	-0.7364371732362961	-0.3774074534280209	-0.39594744313698815	-0.5398195800917756	-0.5726955346697591	0.12196961277197947	0.2671568172680673	0.23008342673788681	0.1717900062156148
gene_382	gene_382	1	0.5245228202617739	0.44346581074853064	0.4854866951174771	0.5885373720360042	0.8911787372165716	0.9014761460517213	0.8687749227321726	0.9551508043854683	0.9835755500499151	0.9564443220666481	0.8641563349872728	0.7445887182973643	0.6891051811069615	0.7428311529019018	0.7487842676853625	0.8480969077091098	-0.17203007674906975	-0.08963133251405433	0.046231378952772656	0.43602627376382963	-0.5527174890206202	-0.47337656843931936	-0.3926620310738698	-0.3803745470415605	-0.8956664245889024	-0.8386259494226436	-1.0502283716087482	-0.8550555009829011	-0.98690239593579	-0.9460186735249289	-1.0992790205282916	-0.9085597516636505	-0.7168679845972985	-0.6676882444718523	-0.7123904178999844	-0.6730398526089372	0.39341743666705997	-0.34751051089452556	-0.2113832035527604	-0.12640547568866092	0.8996081631688828	0.10828985245054257	0.9884511803023754	-0.22285767109967503	0.9795440401109357	0.9059843457550542	0.8525288065367298	0.9350769887609182	0.9407131720484317	0.9836125099365899	0.9541320723077643	0.9493695524275093	0.7761134878897857	0.7423439915841695	0.6205946979331675	0.7574368737240585	0.2636508895323266	0.21742523525977098	0.02413389528033999	0.17709289886421883	-0.4728194580842807	-0.3253939678081115	-0.4578621131392833	-0.49907180799837103	-0.9144338903974623	-0.9240983747608966	-0.934458584647553	-0.9320900470712192	-1.1484860818424494	-0.9911385415363642	-1.1149892904892313	-0.6965969986725022	-0.572152626658507	-0.7634840544400286	-0.6715099044508646	-0.6240005441219001	-0.34257074927830544	0.03548576466285053	-0.16905948516314664	-0.07554138765829077
gene_383	gene_383	4	0.5283427722046299	0.704928911729961	0.73232765622066	0.8933813745891196	1.1147654399006675	1.28508130125618	0.8712366228955017	0.9202999130286974	0.9199470618540824	0.907595292549989	1.010906155060025	0.7135158236745786	0.37177578962148033	0.38393405825583643	0.39934599911766844	0.29823324284317165	-0.15614344715967188	-0.30739017877110164	-0.31055288428402256	-0.010395059961443659	-0.49992841070365335	-0.6822764071686429	-0.655582250064787	-0.6397171963311118	-1.0011627895473791	-1.0002179585128048	-0.9933510431000426	-1.0069855632106617	-0.8871907287631595	-1.2884179351062515	-0.9368218145719162	-1.1158684083580375	-0.46054902490524896	-0.35879027998996826	-0.3003374424048102	-0.2662163369894951	0.24457626181407705	0.3478465782219471	0.06607261317945012	0.43610829800279405	0.7704316206943019	0.9029249247812712	1.1570027818316189	0.9074827868611137	1.0022139730427784	1.027314514922858	0.9033985643805649	0.8333154490541794	0.7096571863115569	0.79255844533934	0.8132689410046354	0.9036657198008698	0.39773450945996036	0.45371277084605943	0.35952395982952245	0.38039101605321357	-0.07014209627660806	-0.2663554829382573	-0.5849000557479588	-0.17072294426013732	-0.7806024871387751	-0.8798657844504476	-0.8011396494862505	-0.6845314632942735	-0.983904845818861	-0.986203612998266	-0.9788188669772285	-1.0068989853889636	-0.7973180127379704	-0.8401023175538387	-0.9331711358817427	-0.8152525803133291	-0.20643753628482467	-0.26883256384451265	-0.31701141145001693	-0.47386760276498885	0.22669682217673223	0.14036315120872656	0.40052131590184537	0.054310624209809644
gene_384	gene_384	3	0.5959582517579268	0.5744195635034093	0.5892734319229282	0.6059616704553407	-0.019759082895286568	-0.05439382244832157	-0.011145729337574411	0.006670906646665533	-0.7609623273269284	-0.48596430383067357	-0.6285243002967358	-0.8176239140084907	-1.0547559769683192	-0.9962243375861327	-1.14090558795973	-0.934263603398081	-0.9669493465308734	-0.954809926795948	-0.9413638011406171	-0.9460898127532723	-0.5393578670130899	-0.6076773696115383	-0.5746505304223468	-0.610186936203904	0.11071350434112497	0.027688989854838635	0.02173514134666215	-0.11277519693018595	0.6488016311232578	0.6434070356254495	0.6512183450485977	0.6139502804215807	1.0258304726542937	0.975821361698071	1.0161873743669816	0.845486020283077	0.8923141674401786	1.0992836678300977	0.9043875375464894	1.0423842420838494	0.6420485482640007	0.5235634648702402	0.708831514048904	0.5040305907189296	-0.043203414277407745	-0.02077111384034227	-0.020081076701845155	-0.0345595119212028	-0.6749723411459343	-0.5848491709178765	-0.48595321100831934	-0.690813568279047	-1.119315959510994	-0.9313369746256086	-0.7000681472637127	-0.883608857420877	-0.9154353265254382	-0.9642304075507712	-0.9381955550972451	-0.9323102040166987	-0.5707583653898046	-0.5922587216147837	-0.5127849042805303	-0.5779336841633546	0.09764967339315869	0.10094436858164033	0.13519061787468656	0.032027053226404784	0.7142533053914553	0.9511537641844483	0.3996816287129326	0.670243030406785	0.9173486669523916	0.9082204158934786	0.8463522214366122	0.8744348412037712	1.0363705303439734	0.844328786067451	0.9432156801757821	0.9318145976073554
gene_385	gene_385	5	-0.13342971079181445	-0.10834868318611869	-0.10129038881010223	0.11590387864659252	0.05310848373119319	0.1075789416021467	0.012449326204616924	0.119003310288527	-0.5596125542099414	0.6097724503041828	0.5580282915183777	0.42083534701902436	-0.03454304198568206	0.20977829112467383	-0.02285425004008007	0.22156191135728745	0.3228553864857643	-0.1739400256714027	0.5094078775803015	0.6907240725976405	0.14851109611597108	0.2442121125360039	0.3195288971335003	0.21428967825659856	0.3194349430646134	0.27617214240708626	0.4578513933201734	0.1272271139774031	0.630180736261249	0.2640721726591523	0.5193069257616161	0.41583502383958443	0.48859691160922325	0.5508573785394121	0.3190699533997291	0.4604693448841085	0.45389379587173917	0.3275288226018426	0.5259879449397934	0.4308855227969547	0.08053722898709881	1.2191544895967126	0.3976438426291466	0.6122219675557583	0.5852818791755283	0.5542300151104934	0.5495401916761239	0.6136897039584958	0.5368056151739377	0.636539265095143	0.5642919366292511	0.35833455581406043	0.5455573610477392	0.8967939679297061	0.8904678208648915	0.5841447458142766	0.6234197587381346	0.6746025439157574	0.7375062323124615	0.7103208670316823	0.741915695374238	0.7932585440005098	0.7353531556570837	0.7133824826398292	0.768290748500412	0.8255487013494829	0.8396101134463809	0.7763784655428155	0.8264568324012597	0.7946781096365806	0.8545858403675028	0.8485070866646861	0.7967636066909582	0.895580237259324	0.9499538033724413	0.8473396917827232	1.1016266969154287	1.1564727258052807	1.053083745863571	0.8768004619351737
gene_386	gene_386	6	-0.06415469417699299	-0.09599315556731802	0.047586332012700606	-0.033479306294842824	0.006522120064037226	-0.11452556008152504	-0.1504419968700499	0.007256075699370465	-0.17643843358701705	-0.14602801548327177	-0.3090571196393396	-0.28743148284059933	-0.15883944734131336	-0.15864356525723255	-0.07768421957383827	-0.17640568954972968	-0.201962508232242	-0.2501244519350866	-0.07158237764545738	-0.2839129146527003	-0.2615019139288703	-0.28737129655515525	-0.23986849172561425	-0.3077200337852646	-0.30629613739962736	-0.3131100693636211	-0.29474991856601823	-0.31517931083429246	-0.34533436897761793	-0.345317448650459	-0.3469063172823807	-0.34117874510190493	-0.42877255150851007	-0.3572816564806741	-0.37575857826724884	-0.38113420311438734	-0.5808724315094724	-0.48273530235271184	-0.40929522099764504	-0.406371539716248	-0.1519226912711305	-1.0597694053745161	0.17311346631537017	-0.7470767403728995	-0.4950779871998103	-0.6406174589174641	-0.649635976500123	-0.6327328655886254	-0.6343604349079212	-0.6292237155646608	-0.5296592180234745	-0.594208993915966	-0.692111158467489	-0.6011952118691467	-0.6254404078265606	-0.510755972571107	-0.7413408761474883	-0.80415937486576	-0.6168621778286454	-0.7390980494326139	-0.8212575253391752	-0.7578454559018388	-0.6926821297894933	-0.8928933536813651	-0.8153116105670443	-0.7339240956636106	-0.7851388502192692	-0.8131805113242327	-0.8835676608933677	-0.9228738321412033	-0.8587211601547128	-0.8593030699253275	-0.8354947946561471	-0.9425561040170642	-0.976773617644089	-0.8460126764400208	-0.8493135839225237	-1.5506510574960952	-0.7256831999325808	-0.6077720469539747
gene_387	gene_387	1	-0.12186415178083332	-0.051995017699424606	0.978656896056739	0.6045177582358219	0.8769076171268072	0.8117935527355357	1.1420389183502184	0.9230774368192105	0.95575538891663	0.13101587396017889	0.6157738813098083	0.30668395913478674	0.7773144464651742	0.6378766581056867	1.132823987515787	1.0203675216545265	0.14945742825290312	-0.10192508651835028	0.023156529764372297	0.14897162299912678	-0.2633094651939256	-0.27481382233656904	-0.3825222970953488	-0.49355454787738895	-0.9392435625072799	-0.8189734390007283	-0.8329471001445862	-0.9568098104036723	-0.8531344607281632	-1.0403392392608841	-0.9115606688261142	-1.0097001264780388	-0.6951646563349037	-0.6829334192146147	-0.587395758210486	-0.8465902666361245	-0.03000686613352098	0.04565602434589394	0.21979123876792983	-0.05746919547429023	0.7429989404234061	0.7394472920705574	0.5694722109256977	0.10392538285448188	0.9782726354636361	0.9683152490011966	0.8716508572408719	0.9201581460709458	1.0500389854502306	1.264185555895531	1.019789239856692	1.1063650406549397	0.6827361258648804	0.6131241695575068	0.6823621806206297	0.7188899184342962	0.10741659569377074	0.16817075344257845	0.12820714058335325	0.17140238718363654	-0.38858692418122776	-0.41546650752971276	-0.40147289035731265	-0.45568246017100644	-0.9379143306468356	-0.9501198847670059	-0.8811937031551588	-0.8828699338358847	-0.9820434384471679	-0.9888433729936275	-1.0069908668240002	-0.9663381187850073	-0.7636852046485011	-0.7313795017425331	-0.7140282584360139	-0.7314291934989265	-0.15518527087858108	-0.21436050231569653	-0.08146056457605516	0.056597071698362145
gene_388	gene_388	1	0.5495039040034498	0.321906244572545	0.5780378551466944	-0.15111531433293723	0.8414647383356814	0.7389237636500289	0.9522170889624328	0.8439785135887471	0.9025227298620688	0.9278671139335446	0.8656808396880876	1.0126575106957878	0.6976755666519737	0.6512061039125879	0.8065356438591793	0.7030702890371734	0.13728142156774065	0.16102969986299798	0.15596500818451026	0.10420674849837161	-0.4953719258904522	-0.723628720151405	-0.6488524966463614	-0.48025276414919116	-0.744200463963418	-0.8938609336146626	-0.8956986385938521	-0.868661121380746	-0.599880252074689	-1.0351571358390863	-0.7172413131746618	-0.4292087374057736	-0.6960424749056384	-0.6985943892983634	-0.6878563570188535	-0.7438329482586815	-0.13367871362301423	-0.11422886777960894	-0.12452203409806001	-0.14274498115195391	0.5368022129592085	0.39337124033422666	0.5553172704416119	0.4768486621775586	0.8441938315706472	0.8918049339772133	0.9758392585954105	0.9644484578527008	0.9230998303297122	0.9790479261880857	0.9408564315781476	0.9663660908350877	0.6831396923232805	0.7262962265132882	0.6664815146260102	0.7040124618485627	0.1099584211213988	0.14018583825656547	0.1643795000082593	0.1427477446294295	-0.6271389035012893	-0.5307627288121294	-0.45272457269290645	-0.5383493835736695	-0.8909694908665236	-0.8858208784075917	-0.872351308396742	-1.0788445161517932	-0.9881774887714823	-0.9609764248131695	-0.9944137674294042	-0.9700428001442203	-0.7156255388165478	-0.700302696589448	-0.65617330400038	-0.7322843037163276	-0.17245929368962096	-0.16153621488138853	-0.0962176256480419	-0.20332678886011724
gene_389	gene_389	1	0.38618384501925823	0.4605452276979841	0.49651668360167783	0.480289473398543	0.714880043915268	0.944597035281248	0.5330741930802041	1.0548703244953042	0.7461395414467181	0.9726009553826068	0.8397037817241182	0.9400196447724467	0.6099693013118487	0.6119654878405771	0.8136084536371742	0.734781974519037	0.6624404784367509	-0.018348794175734484	0.19594879476392216	0.23853612287780188	-0.33734603827825144	-0.5200976559967431	-0.30463621712232625	-0.3242534515666801	-0.9176001153681643	-0.8962642440994076	-0.9079047405754005	-0.9068651044401579	-1.0819344674325475	-0.794930723853531	-1.1533908406104485	-1.0783662172791932	-0.6354961457968354	-0.7304598241863474	-0.5492433768054807	-0.6049201849022047	-0.1527559851811445	-0.11229454460000532	-0.0897323776229006	-0.18188484174853844	0.465413014800573	0.4352418050266179	0.44275105412210025	0.5316738999416749	0.8963010325242715	0.9023753093043622	0.9049660100810492	0.9058118186065455	1.00157261862384	0.9761822985941251	0.7877192321820308	0.8937681587837706	0.9869300483617457	0.6351976392917883	0.5760244631162869	0.8078855855505154	-0.03639207946565787	0.16548187039547468	0.09495178669747319	0.18357492633433434	-0.5118709237993564	-0.6528794179980875	-0.5567413202457792	-0.3561616718244647	-0.9187008076257734	-0.9262713397323721	-0.9368348186904363	-0.8603105311009964	-0.8339345264372544	-1.082949607623541	-0.9969311183101578	-1.0830198751904718	-0.8180955173529233	-0.8449226494138367	-0.5753308253859666	-0.979249560201725	-0.12735512584036696	-0.1533966500132879	-0.1494020727559195	-0.13424101089556306
