ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_345	gene_345	2	-0.12080124305368259	-0.1453930691802525	-0.12055962089477151	-0.11039357396300273	0.588730534300454	0.5100725887519635	0.5307358918288655	0.498707743573797	0.8317702865712923	0.9381284487181019	0.9034754594427531	1.0943252989670427	0.9685946919038178	1.0204715348318356	0.9488084821555206	1.0014567056408672	0.695212188991423	0.6930348279865418	0.6605439977754872	0.6817601923717064	0.030968176783954388	0.13941980732882223	0.06701359332513795	0.1291164270106667	-0.510606810590832	-0.36966646199585945	-0.4307809006244158	-0.5281506551038065	-0.9559428426030551	-0.9337192762644745	-0.905606676412734	-0.8798343005364468	-0.9802604450799055	-0.9548597126045232	-0.9707184111931366	-0.9865947111670077	-0.5586578275545466	-0.6599256157203985	-0.7897779167928	-0.659031468753646	-0.13173540481213622	0.13461117276137158	-0.035645845175918345	-0.36616728005157995	0.5265005242032745	0.5615422936633009	0.5544744196005373	0.5435616567794853	0.9155846337018898	0.8751993903133616	0.8397875839938629	0.9518219107882715	0.9386666350141731	1.0082458400844845	0.9508936456224638	1.019637580605502	0.6337318649749094	0.6658013387822859	0.6951821163316593	0.5927419891067357	0.17776976445472242	-0.016325599888340578	0.08331741505745172	0.23659458506366998	-0.494472112318869	-0.49259972088280907	-0.4912303371687662	-0.4946389695112041	-0.9074890051703507	-0.8958724535678573	-0.8981242431294906	-0.8941867031749277	-1.0043795259175856	-0.9825066379751706	-0.973070309715728	-0.9968298625901928	-0.8979414346513284	-0.7930108891868489	-0.5314642197757113	-0.5580857340640341
gene_346	gene_346	6	-0.1001742775512176	0.21844363582312393	0.080062904103526	-0.13952689474212376	-0.18602058251046394	0.028553579876112012	-0.13613891415317805	-0.25477099983890805	0.03048965511113938	-0.05357115290463414	-0.2338186986817832	-0.08656518977281888	-0.14599610544558855	-0.14311242126583784	-0.13491354868266126	-0.16012107026458158	-0.18607841976888576	-0.13222710765094964	-0.16883393379239203	-0.26916166275355097	-0.29202949177419546	-0.3608784119276922	-0.2998388614987639	-0.17585773175296315	-0.2982111445876464	-0.3369376036364612	-0.2319657107792833	-0.2936064758483781	-0.3045582622160398	-0.39255164097820944	-0.32524604508077337	-0.3299566854880488	-0.41074724387011935	-0.41680903623662563	-0.38443903737890384	-0.4047749729476413	-0.44913767937119914	-0.43100679332388575	-0.43442255827599124	-0.38832866798393245	-0.6413091369051044	-0.3452650474136505	-0.4419256187534499	-0.42400995878935965	-0.5204151053278501	-0.5385189967986206	-0.5999485686122967	-0.5210975179689723	-0.5538589143238023	-0.6104661401734217	-0.5938405028965237	-0.5944461732875677	-0.5374990877613547	-0.7542095355623032	-0.5631009395211798	-0.5929082328688932	-0.6755505786044993	-0.7158402063065734	-0.6511650945358172	-0.7383121010661041	-0.8507228078301045	-0.6888694865601388	-0.7243050141362269	-0.7737735725689113	-0.8060991430343599	-0.847992332857532	-0.869992535915928	-0.7696158024569831	-0.8643477752816702	-0.8421038421635028	-0.8330785138625117	-0.8302463521290852	-0.9081414069134383	-0.9415559770647932	-0.9210987645228884	-0.9560597744859197	-1.058955770638822	-0.9626423362163494	-0.9241035243711143	-0.9171714428641575
gene_347	gene_347	3	0.7583459980795586	0.8126794682346566	0.7849025668243756	0.7746448017292218	1.0100285291613642	0.9817815740901789	1.0294318369443831	0.9795676509871521	0.7536919929239138	0.8804853641783762	0.6794796760076802	0.9844198272942607	0.3315314897803434	0.43601189072651203	0.3398290860982467	0.481444667318985	-0.25063933607141053	-0.5462893893172927	-0.7693270038972838	-0.7145905392851382	-0.8030212641943814	-0.7495337648600341	-0.748949845598675	-0.7762174952752285	-0.9931480878586667	-0.9871224455617221	-0.979186306679005	-0.9921121243568926	-0.7996601994339596	-0.8590648047412508	-0.8727323901516385	-0.9097340561993947	-0.3881944495620667	-0.45012497983298405	-0.37689352603322007	-0.39579305651676394	0.29704971265323427	0.2570994631089229	0.35026643125541856	0.06840994943546577	0.7712344807660576	0.7748907766104622	0.7894244574514047	0.48786481139115906	0.9771456405310129	1.0305726858355202	0.9834628456616841	0.9640577854122667	0.8427742034637014	0.8446625356957244	0.850688094554725	0.844549605516561	0.36323809241971017	0.39724597248514865	0.4397891098813751	0.30303134630645484	-0.2119330622323902	-0.24132904849937856	-0.25777264084583257	-0.22004035301734912	-0.7851364522697839	-0.7704485536261663	-0.7394153160956228	-0.7202191060531095	-1.0030847014560693	-0.9393953448640975	-1.0258405620354933	-1.0256197043455457	-0.8345865277881745	-0.8274371384658006	-0.7387596607097549	-0.9309805401280321	-0.25699953075155035	-0.34237732645291874	-0.34913827315774953	-0.36717072870601436	0.2860691192017563	0.2575126265350878	0.11216720579882736	0.2781034894191765
gene_348	gene_348	5	0.27781144805835317	0.06899062615896233	0.13548328270733712	0.4690746678100638	0.09552778043656032	0.188585808223466	0.12126852803384919	0.21265218568417216	0.21085063433017176	0.1972370379422933	0.0368276688624542	0.11184354468292826	0.11517133678688385	0.13295160183226956	0.14832263400178278	-0.04470933556597767	0.22071828145363628	0.17224751592614584	0.3403257072315423	0.24224998847150728	0.1067859941730053	0.40300021868225816	0.1489944821989302	0.2572639326995616	0.3265789563660271	0.30658272705614664	0.4403615509511696	0.07092284788339934	0.37493758236587105	0.48715286757737086	0.3643702522442095	0.2904786613998312	0.7356279673737659	0.4387274932256022	-0.3557964429879735	0.3995213215253273	0.5944480880783308	0.45798569835603176	0.4700166147783256	0.4889812635531273	0.4730935006994371	0.48221858718404065	0.543110217338346	0.5389301754461271	0.8418286992626111	0.6608228772061207	0.30241902541705135	0.24930926430830003	0.5717234694916911	0.42955754525335643	0.6459291082076688	0.5950215131588337	0.8148538237253372	0.6548277867919744	0.5130492250595038	0.5430539106438511	0.5565862405243287	0.49904059265677025	0.46903218496322685	0.6816943890806275	0.7528096325876557	0.9516643375022807	0.4539358238904131	0.87489154618282	0.9000981586788938	0.7728458774698961	0.7816796517290746	0.7986160370571425	0.9696019822684754	0.38750890889791245	0.996638825712406	0.4341514612617433	0.7426419359660759	0.8989856210965971	1.1397342289151466	1.1206473273304767	1.0103495791317048	0.9840594514892115	0.9187589924931666	0.9042093441183218
gene_349	gene_349	5	0.093336027309154	-0.0242303989157265	0.003833945102842591	0.11079384871347185	0.10022219551254918	0.11490193064794603	0.09496856738143478	-0.06205451341738753	0.11106979064055883	0.10324039684620843	0.10020327244404983	0.07267285232302717	0.166141321766168	0.13603034388871732	0.17222919354424152	0.1342886475783666	0.21223508043170253	0.2003235182836589	0.19209757560669857	0.16572893443574555	0.24913422554773368	0.2536418524075815	0.24708939129183793	0.24853299221253608	0.30154318886417203	0.2966586735620536	0.28475846519885606	0.3307972318562594	0.32461845976344045	0.3733694150019295	0.3342871111400275	0.3423864092714664	0.38586014676043606	0.382331913629312	0.371089530708515	0.41690818788948686	0.4382025794826819	0.45560477575183245	0.45003778820264057	0.4528238587526625	0.4618847995760178	0.5371239547050064	0.5175395382226374	0.4408530036442336	0.5502464545756263	0.6074745039742631	0.5312116937581643	0.48244965356403335	0.5711957333021798	0.5993680732530517	0.5939740398748524	0.6944185491040553	0.5234601466609143	0.6020453511248576	0.6075678568720333	0.5523271310877226	0.6834515267981466	0.7017128860683253	0.7001139421460124	0.6770519735273659	0.7664455160946884	0.8390235419065513	0.7586598543016297	0.7142943439731327	0.7981779918926064	0.7721705368076427	0.8217121651828523	0.8280783118027942	0.8578938157416867	0.8908952649339487	0.9512301623543364	0.8650322960006538	0.866586852869998	0.9348727159810769	0.9348793919650208	0.9906261137393995	0.9372037894417722	0.7605697532241491	1.0736574394123142	0.89634181616066
gene_350	gene_350	6	0.18072727949587913	-0.023176654722915836	-0.06898012821353758	0.05377399608378661	0.20789499935425887	-0.1039456265919971	-0.1905154192657062	0.007100880917425001	-0.13606342955839185	-0.2093610122320059	-0.021118727723419495	0.06625149395583557	-0.20595220884280793	-0.1000259664290416	-0.2550664133873298	-0.07430897466952796	-0.12286273545252971	-0.37603927924212693	-0.011841569911072686	-0.40259677357098356	-0.3347974539023593	-0.3192649794773761	-0.37897992057791796	-0.25413316886855936	-0.015413167093537739	-0.43216782727899744	-0.5436769801342286	-0.5500488557642025	-0.29389121229577947	-0.4304816947761072	-0.40143801325218414	-0.039226845955462664	-0.33961736706328444	-0.4266735494379838	-0.40043301563800027	-0.41740957757359615	-0.31201032833513564	-0.4513417608565019	-0.43533379395089133	-0.4328506561337525	-0.49028535103934084	-0.3985069091216862	-0.49481587524072723	-0.5309536159778161	-0.5072001457828202	-0.5177339252038758	-0.5245736524021578	-0.5470666567193699	-0.9174024958719926	-0.624789769803149	-0.4314726512226559	-0.5918878279523091	-0.8351327132376565	-0.6480965709958062	-0.5545931043588884	-0.6363762482921685	-0.6425293678688508	-0.32755420294704474	-1.1379637161243488	-0.645945128246963	-0.7517711109318437	-0.7235635279772492	-0.7061821259464572	-0.791610405893926	-0.823607438721924	-0.8854777719954896	-0.7607399844079251	-0.8488145976169491	-0.9152087662018848	-0.7531544562939663	-0.9035844822551229	-0.8046257674829635	-0.8913304925734683	-0.8805979371772678	-0.8479619899841399	-1.0293120941078362	-0.9780999080767693	-0.9674267119138588	-0.9982947477852844	-0.9689196952262393
gene_351	gene_351	2	-0.08154164436750377	-0.16320018428929572	0.10682689096748453	-0.32267816436322083	0.5521664687374497	0.515202520815579	0.4550768042463092	0.4823786762977475	1.50061825265941	1.218184786888446	1.5010349651714692	0.7393095335478714	1.0198040466109746	1.1478565598673005	0.8626657816981229	0.9839685034032892	0.7198062692798712	1.3022584097179954	0.15258742870265463	0.7582127810717123	-0.0766262284001625	0.26375122272066565	0.202790137357792	0.016238210653757704	-0.5144675381884125	-0.7872866007897685	-0.6205491448710989	-0.3904560925288789	-0.866613954547388	-0.9066758726840382	-0.9034657582429771	-0.9083579389765649	-0.9817510444458275	-1.1589919099418173	-1.224601824677897	-0.9293781348668018	-0.011762844266255956	0.4169443122546209	1.0936585675816906	0.20400730323970595	0.0639651993329687	0.02769185923772642	-0.4940421579033128	0.2631472553753396	0.4531146375019905	0.5695232480594262	0.41105229203418214	0.58622779549408	1.084759082329171	0.8090703054370408	0.864896021097084	0.9208827426889622	1.128493213668578	1.1572283426441392	1.3101706915723907	0.7090561743035797	0.5449426289604767	0.7141155147305763	0.6043297926715051	0.7038711438250471	0.19232822466640948	0.14607893527820548	0.15865307751687865	0.03417451871965263	-0.6032988572383056	-0.3723476164000735	-0.4994484329093639	-0.470866407979414	-1.1604272675769345	-0.7730539492926265	-1.0964052549446013	-1.2816054234225889	-0.9979366788503355	-0.9431117252158265	-1.0017400690367135	-0.9684596590214369	-0.48863716890059417	-0.6230061007531825	-0.6325578307275154	-0.7016628302212149
gene_352	gene_352	2	-0.09716082558002832	-0.10466116157373838	-0.11393489524829332	-0.04366281141375569	0.33219939868220244	0.4573899364784649	0.5074110149318097	0.30646056969048363	1.2969339438989111	0.7647559476298473	0.5547623628538367	0.6774273079164422	0.9057704757776249	0.9982588326749233	0.9832264164729537	0.9833801766754124	0.6023040473638918	0.4684884100757478	0.45113181182082795	0.6983345458023399	0.13771644326194388	0.16768762955461064	0.05710166261039441	0.09494427336084932	-0.4970074006330862	-0.496124970173982	-0.5297090749257861	-0.47793055018684616	-1.0559416073634247	-1.0124943840216625	-0.9641258036511772	-0.8677953389371936	-0.9629395376755974	-0.9742162753904137	-1.0934951704153695	-0.9213620666359971	-0.7100628179563464	-1.4867907069785142	-0.80791932918098	0.35269115823193753	-0.10336299142977413	0.1930136886151264	-0.10870107582776982	-0.1078517379736371	0.5500481564028612	0.4423274631103934	0.46821404392311883	0.5057754020793842	0.8236845694712694	0.8410784178233386	0.9604599115008996	0.7889540998863929	0.9559473461946387	1.0830560170843415	0.7952618048803926	1.0653876012216272	0.6303641186100459	0.5934660524356835	0.8111010501278546	0.8068918296935613	0.20523286758923237	0.06570503198298416	0.14097947487248425	0.16605623497553126	-0.7545965664066732	-0.3054056901589171	-0.4577720142398851	-0.6717647866632342	-0.9740176483843098	-0.9136962189399881	-0.9848250062331703	-0.9753979966569443	-1.0671726990101906	-1.0950669097864776	-0.9915677093592443	-0.9062885116091386	-0.554427933245294	-0.6759637892160462	-0.8669210545095798	-0.460069350627036
gene_353	gene_353	5	-0.12808594364919937	0.05525263513250915	0.035970996291395364	0.006087509528701554	0.004971700855785549	0.06171162324980817	0.06902837619615096	0.05255390706458795	0.10724847386921114	-0.08048521164792816	0.11696407136079014	0.15370825019915818	0.14660819721837418	0.11320264831368967	0.12645137027432968	0.16447630161383625	0.3434475095672652	-0.03194571884608102	0.404319181394511	0.24192510521616306	0.15631106558043284	0.2621123679953928	0.20214345429448635	0.3047276589209756	0.30249224765753296	0.24185339387580562	0.2909058291003411	0.25430230935543874	0.3203784814414477	0.38115057533310337	0.368361342626327	0.3653232905011978	0.46490086865394986	0.3344295232552004	0.5507868558652229	0.2717824266811157	0.37062933928722286	0.38479084133526775	0.300735891710765	0.6952301274547668	0.5525995975547364	1.1031768322533646	0.205088797665419	0.619613614900577	0.6675682742157928	0.5300887697037884	0.4862024425105358	0.5613711152254985	1.1173901036515295	0.5093035562426744	0.4063550118069472	0.7611775271967675	0.7073039596233435	0.6654116703592949	0.7110842595435881	0.672536617647552	0.758282172619843	0.687595310545808	0.6808628178747835	0.7694538842933965	0.7835882799570879	0.7258865941247318	0.774044092753603	0.6989861454193582	0.7935330557414988	0.8272483857239157	0.8099875874395633	0.820432261617726	0.5770071789105302	0.7878562838611501	0.748308898119112	0.9473864585634878	0.7475611738313916	0.836838180772696	0.9391598850509885	0.9316708109700198	1.1237149471522978	0.8144888241846229	1.0221599021921186	0.9724333519033138
gene_354	gene_354	3	0.678903324380604	0.43225925021545336	0.7198494468002717	0.6242227750808246	1.0729992591995139	0.998890837883981	0.8959760964953074	1.0746486047386308	-0.4846696504235839	0.6203625932243191	1.8128458713399849	1.506438763353191	0.4287509562192617	0.381949387246253	0.3888629509269602	0.46372288784205073	-0.19174626711644244	-0.16883708887329663	-0.18073773618349054	-0.2562281362624443	-0.7725551530134616	-0.7385332928722149	-0.9771429324106083	-0.5346059099463976	-1.006907043741259	-0.986692713636871	-0.9647582816523177	-0.9597873266362937	-0.84596615286101	-0.8686906950150424	-0.7670077052372816	-0.8720320782369263	-0.12979178034617722	-0.3605071035179771	-0.09901064332112536	-0.5142855247610758	0.4103937969715312	0.4360467416233702	0.5002023548167966	0.5239425437894041	0.8585092112609043	0.68756588806433	0.6860009580524276	0.673397027385399	0.8447986454247585	0.9892177324108218	0.7689966925389953	0.8170735122508026	0.7617379279242276	0.8344101441371746	1.0514177710038355	0.9571204395140598	0.2853310769162643	0.17319117923745353	0.4179220863062824	0.36362456701477613	-6.038902179007766E-4	-0.21272139296169307	-0.09063979024736227	-0.25701177812778253	-0.7817068058858836	-0.777539197757965	-0.7700991514863522	-0.7420762428508062	-0.8803452806012555	-1.0641313469590283	-1.0119909728310954	-0.977643479586762	-1.0471629572769983	-0.8749095640614963	-0.7808604634304954	-0.697922922966007	-0.3762928721586267	-0.3142874485522223	-0.4401603960857847	-0.6408606439309814	1.0164738986825332	-0.17135354685316992	0.7656675355977829	0.3908060959035523
gene_355	gene_355	3	0.8975599430236021	0.6726191946891484	0.9507277841626528	0.7506994141487013	0.7673503711017302	0.8931234026108289	1.1544523349399092	0.877574915487635	0.8426204643807393	0.8978229978912796	0.9267138600897795	0.6786423136792864	0.22789541383171558	0.33375055355898453	0.33257821145697836	0.44273845257977534	-0.41266833471250164	-0.36528026683212705	-0.2946964025740717	-0.34278305036624246	-0.7865135953587266	-0.7643173139328093	-0.7626248116933706	-0.7912494200922155	-1.0005912545127402	-1.0270394855106038	-0.9783846697809668	-0.9963012768875894	-0.8847327885887958	-0.9017817155331798	-0.8932318346504847	-0.6591413220692579	-0.4417682650462853	-0.3249225741827393	-0.36330382659748367	-0.27884510599176654	0.2638468517300692	-0.06010546050264248	0.4152058580083188	0.39631865776603864	0.694272135819768	0.6286400548192993	0.6655654989047972	0.5773579428271531	1.0401557847422338	0.9821349469884337	1.0917273737546689	1.0374078606565829	0.7326414012503514	0.6709666706967836	0.16738934303635644	0.7082179040175881	0.48145400528354526	0.4502181584416893	0.40744281172739594	0.2887818454766806	-0.20408232093108178	-0.21187445793612494	-0.22227828147052184	-0.25182905337925615	-0.8072051707353384	-0.7135007385727596	-0.7866706948770577	-0.758953051702522	-0.975995627232507	-0.9743627395265828	-1.029016315989003	-1.0225542043568723	-0.7825281764860565	-0.9169999812772711	-0.9416406653748168	-0.8318759317307732	-0.3378445136245824	-0.44147028938198185	-0.36954832584100417	-0.4050895470624028	0.1682667125838068	0.2058238437307469	0.2738967470320434	0.24990994461575
gene_356	gene_356	6	0.21967419368592114	0.08554968156614162	-0.06145718196677451	0.3434204148787292	-0.1468093244744032	-0.11144929020629435	-0.0935569463763831	-0.12840770935009757	0.40522614719929406	-0.6929418445394587	-0.7111550989710891	-0.11287233374766424	-0.15386486158027193	-0.20971574180497735	-0.05583742901328405	-0.1582727368607822	-0.21697828855002788	-0.18642009906202045	-0.1926081738995256	-0.1956770260256861	-0.27539774039012554	-0.35819235273218397	-0.33357015160167564	-0.2501827046858285	-0.29806190727581555	-0.24254397778323925	-0.2934180963037481	-0.29823457709970297	-0.35448068291988677	-0.5418301890764364	-0.3258560507411137	-0.3693357231190662	-0.4622446175172242	-0.342865030256006	-0.4013527875168236	-0.29171601053231855	-0.4608505810483672	-0.23964242806837813	-0.5257018942381937	-0.3288457836546192	-1.61359440169845	0.5458594517808613	-0.278020250074135	-0.6686749830904042	-0.6283735323877653	-0.5919748961786273	-0.5850117003707536	-0.5313393802226942	-0.6000000000000001	-0.6000000000000001	-0.6000000000000001	-0.6000000000000001	-0.5918115081300547	-0.7595127675935689	-0.5809418146925712	-0.6963468809514648	-0.6803717304601541	-0.875978581247676	-0.8097219131084872	-0.5783459226543244	-0.7069285540451334	-0.8642084008176302	-0.7578601659900792	-0.7969360917447316	-0.7240053410269143	-0.684051546085274	-0.5284854186676258	-0.6927245300753864	-0.7876380990099767	-0.8187411970164944	-0.8346318890290035	-0.8658719166486836	-0.748819737718254	-0.8094484794417902	-0.8871897522915579	-0.9399289285773448	-0.7254777499627659	-0.9051864295915403	-1.0760306204467187	-0.8759119049347142
gene_357	gene_357	1	0.27195215893811653	0.4456351161727642	0.12107832029759868	0.5191422452140392	-0.32901652143224536	-0.3240238633012538	-0.3070283463760888	-0.31272230242309557	-0.8342837039611608	-0.8312216812347412	-0.7970212917456653	-0.903881540311821	-0.9467473226699756	-0.9527094386540113	-0.9579138525954518	-1.0570512542475783	-0.8020724238410302	-0.933399821599378	-0.36040746955419106	-0.9886815029847722	-0.38700054815535534	-0.30655416629372	-0.3566976377200941	-0.24520898622651743	0.2960739957661114	0.34007150070582554	0.30601628686801513	0.32813515662091236	0.7755811744494936	0.8062898899494421	0.8479411950040523	0.8076448971998332	0.7711969955764252	1.0745017690417842	1.2556699900966661	1.0443026482259143	0.8444494220745076	0.8810459051161413	0.8792857509238198	0.8743242536404504	0.31516306126775195	0.3467392791269755	0.38305044318012077	0.3390946406082816	-0.08171269672219617	-0.3150709303183181	-0.494602032317623	-0.551065958899694	-0.7896208661709662	-0.623327067283557	-0.925750111785282	-0.7930844238047887	-1.1826933749943176	-1.199441227152257	-1.0434672226903068	-1.1713866952935326	-0.8471826724261848	-0.7099941185630928	-0.8496766607251519	-0.9558410682504219	-0.27965223685992424	-0.31440165223851085	-0.2964855739412047	-0.37672202700086715	0.3316006345933276	0.28617902923383925	0.34227070983392344	0.3223396995044244	0.9022268204545608	0.813616074714151	0.815372317876525	0.9635075198933855	1.0538278920953847	0.949243093582502	1.0958281634702787	1.0429925197807612	0.8771116065036416	0.7287462432050472	0.6835895859669734	0.6228832552462997
gene_358	gene_358	3	0.7163303393781925	0.6904308852036659	0.6017953968446068	0.4997291817409911	0.9171766627389728	1.154174732034182	0.974667197292445	1.0908293885679075	0.39171318213368217	1.0142522083134744	0.6908883326362535	0.6502694886788215	0.29347422298981407	0.15126997796084482	0.37494589021074215	0.2817571368697874	-0.13156076192850052	-0.08612090427219166	-0.4240466625011013	-0.2572661664640171	-0.746340640855181	-0.7832507695409846	-0.8744628965249981	-0.680182737040897	-0.9890460485704624	-0.9653426054889823	-0.9058332129198132	-0.9894349020721451	-0.9684677106679705	-1.0512704127200958	-0.608467594303	-0.373200943751931	-0.381670283415814	-0.4233596799644228	-0.4804231655607558	-0.38477029265318546	0.004623631665866629	0.6277151356867872	0.3613400499113458	0.43795014349516637	0.7331212616044546	0.726367158262862	0.8533150945325625	0.9247801181022293	0.6552444756187723	0.8838763741309508	0.7881004883476141	1.0450995020161646	0.4185622613995921	0.8122349102286404	0.6928107718262271	0.911717134919378	0.36913116418737424	0.33574208960923063	0.3520424614120118	0.3711000966064209	-0.23655123537951767	-0.24342095079227027	-0.25143335035617864	-0.20685105256637903	-0.7609486806765093	-0.6142257383183205	-0.6128960402045679	-0.9558482537791466	-0.938279965243432	-1.0542203619983916	-1.0078629953215548	-1.0395421588903275	-0.8012099068567033	-0.804316630697922	-0.8301844983233242	-0.8310934195420018	-0.4581564700748386	-0.3533575031087743	-0.4048701811836679	-0.2740954804281794	0.2513734349891522	0.2355429504916728	0.3161457644399999	0.25009167962988804
gene_359	gene_359	2	-0.032591104083114955	0.2972622991052822	0.5119529336949228	-0.4093915673628932	0.5197624226182116	0.12679939459875844	0.3908737752218826	0.4592193122231641	0.9157322694554773	0.9104663303175371	0.8933115926018553	0.8903358566154388	0.9261495216709335	0.8515180706601061	0.9012812834900863	1.0240534025651655	0.7004678738097507	0.7118595375167546	0.6882763384664893	0.6768001173836121	0.15533135876712123	0.2690694742914712	0.15601520849381798	0.1014134260569646	-0.48046999174936367	-0.4951657915100638	-0.48011266519032997	-0.4737499725239727	-0.9673503750274055	-0.7715226345007706	-0.8973420843216001	-0.9436281436018742	-0.9802369704354135	-1.1154786768888274	-0.9828017831593079	-1.042314543627272	-0.7615276530098604	-0.6651043603681924	-0.6899656554822732	-0.7348577591963663	-0.14502655544527576	-0.12135987718298501	-0.1324850860644922	-0.12232226727400193	0.5086694873977399	0.28070632298446574	0.47926959755886644	0.4530191112198733	0.9055149486397936	0.8845858038143944	0.9039967154813451	0.8995587164351792	0.8748027066383355	0.74532445766049	1.0710480591017153	1.0665895701097434	0.5709403881336765	0.6420155833189222	0.7531967344256949	0.7038212201198673	0.09334275779503212	0.2470328217913389	0.03258928257268674	0.23674421427352038	-0.4899286317164838	-0.48411106231043505	-0.4599369891442823	-0.5036838890233112	-0.974018944550995	-0.9774884673022205	-0.8715912346051009	-0.9627975567523085	-0.9710567179070366	-0.9841369242878392	-0.9231735550098222	-1.01238390839413	-0.6684648837487996	-0.7009594515089211	-0.6411903384841762	-0.6906179780173525
gene_360	gene_360	4	0.694272604385033	0.8854116014872507	0.747357744590394	0.6980395913486952	0.9686423604698985	0.9568516099477705	1.1143558535570737	1.0774190181096248	0.6932862821904778	0.8574165517747352	0.8537612575622096	0.6560131242738337	0.2337229723764466	0.3042165054577201	0.27682300073888255	0.36652684886140124	-0.35693957809637517	-0.3639741225302182	-0.3708697075577312	-0.3543565277314852	-0.963213029918322	-0.7091710254961487	-0.969812038470827	-1.035572768904506	-0.9550452567853266	-0.9928938768329312	-0.9698914229657591	-1.0202662155028719	-0.8454394937132168	-0.735764247487488	-0.9248640565655778	-0.6138796372536035	-0.2861082616022038	-0.26572276761261227	-0.2675099064496842	-0.2683753822210325	0.4258026839265705	0.4232966858308813	0.31774120613093565	0.41334208557643065	0.8600663387855082	0.7794021294430273	0.8357647958945171	0.8234819078928672	0.9146654079202053	0.9868647425470367	0.9526687220654302	1.0073899115238016	0.8055098158811889	0.7752897131685267	0.75037064732252	0.8001723901988556	0.25233250332527857	0.24213808970329687	0.2715125570583195	0.25670840699017766	-0.4373092959386463	-0.39416972658771887	-0.3874819920087061	-0.36022513495982705	-0.8711224455289125	-0.828556508595892	-0.8288478651202339	-0.8231391348868156	-1.0266548725307856	-0.9123565015708435	-0.9630562089980902	-1.0683973750574425	-0.7692747371331143	-0.7704516568370191	-0.7646966401752425	-0.7587176414041914	-0.2299412355125104	-0.24115736187475184	-0.30959251196813203	-0.27578526376281276	0.445692775208544	0.36025239627365047	0.26506233392955814	0.4079917068243558
gene_361	gene_361	2	-0.1085549839192839	-0.04831563568803594	-0.26555084262113937	-0.3561820142024125	-0.17678612015982376	0.27149295342452584	0.22507813690864775	1.0077961920546552	0.8469474247886953	0.69832937362296	1.0532375101578968	1.1520120652514951	0.6837116877934053	0.7960264155770242	1.0460062083193267	0.9712952494667281	0.7544555492934146	0.6175652818473892	0.6304994127354597	0.6671559742961972	-0.1547116163829413	0.07122066403740038	0.12895246005488745	-0.23315819994679157	-0.10741129176732905	-0.6039039191582415	-0.5545390215012928	-0.8610347464809672	-0.9815704451479355	-1.06205586785177	-0.5119227729275939	-1.1600222882120408	-0.5234173931131283	-0.5542771443835199	-0.8361743762698748	-0.6659042895381648	-0.44740635094867176	-0.9276039159362277	-0.40130807816773245	-0.08880207899940418	-0.029721923370642736	-0.01565318826354377	-0.633126507622208	-0.8107007743704685	0.5493390156086377	0.6666634022324842	0.31225713959136214	0.5084859392126186	2.2808946419045744	-0.04385639840776001	0.2771851725330443	0.7736748229400688	1.1472589197922072	0.8717228990948565	0.9969056225175338	1.178479328634896	0.5423537795848853	0.45759819104660787	0.9767005979230143	0.8158852138824735	-0.17757590235086262	0.3927569201770809	0.1960980890282114	0.07566717249783554	-0.4576699452949013	-0.38116270876584707	-0.5453653981630079	-0.48815150446042066	-1.4481642897432094	-0.7917216622408979	-1.2918055340749712	-1.0944708874494529	-0.9791613360749946	-1.3339861978173175	-0.8217828131296783	-1.1646542367452477	-0.8253843092583938	-0.6483908806720554	-0.6866428280687257	-0.6113441357254653
