ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_278	gene_278	4	0.39265042266521316	0.4249081160039795	0.36903851242602875	0.3965814500489752	-0.21074157240779545	-0.19069845522927115	-0.3619456475157331	-0.1334553328659907	-0.7117754888625164	-0.8335478228695274	-0.7467113956279181	-0.7140326985683225	-1.0099057685007262	-1.0250896344052174	-1.0394200744892275	-1.0392093768491217	-0.8421210445371209	-0.9755258734093881	-0.8612605469471565	-0.8075657037194434	-0.5016511839400989	-0.29518385880284215	-0.22781867691075244	-0.5667197161327302	0.23375235180431034	0.21761994590003753	0.20091208264980076	0.21602535850612506	0.6499146826860128	0.7981593826037311	0.5988116701323516	0.7260920228971227	1.195776839793504	1.140501283878549	1.085446540770708	1.0049562088098936	0.7651885758235818	0.7514715355454855	0.9427966567755663	1.0480277107775247	0.44538143464613494	0.46837388061961893	0.35599108928410844	0.4111777373363837	-0.1914596344157238	-0.15653254678123024	-0.20239490887966238	-0.24527926236808278	-0.8625456612798411	-0.7567053813752016	-0.6783026290015	-0.7042260735086764	-0.9282721281931829	-1.0557876190837658	-1.0040832893708391	-1.0975892721903315	-0.709650476313402	-0.8544673619017495	-0.8918194805764554	-0.8283449380718052	-0.4117687316541835	-0.3893189659516621	-0.3947490202963234	-0.39230730722117346	0.2748011115687339	0.24021800400039345	0.26778181177666055	0.21561942892512678	0.7134906880171219	0.7948255953125949	0.7445221562940069	0.8454870140601223	0.9882524408010096	1.0289872397781517	1.0335281223716672	1.0184157991860259	0.8798025402711452	0.8674069348556517	0.8718041108624067	0.8216763356364332
gene_279	gene_279	3	-0.9206021758283446	-0.9228486863013032	-1.1860997030287463	-1.0442566984059762	-0.833937277771188	-1.1335997230024057	-0.7124530629936329	-0.5670054253677793	0.6035027822281855	-0.22662011172258809	-0.8557126760582148	-0.44867099573319674	0.3209264239764938	0.3580885700832311	0.34911626586786193	0.3360339883423126	0.7488308299847631	0.7876509843999925	0.8396009249857419	0.799455794416191	1.2504182247666322	0.9387563201375627	1.0304465227541773	0.966090928754956	0.8015670582537787	0.7991824777829957	0.8004086060396356	0.796137681986343	0.12428038036163591	0.0495743872700638	0.31737761643299844	0.28115168973710564	-0.7319638780245723	-0.4712642479669238	-0.38606886044945526	-0.047964658149679595	-1.0390409095796551	-0.8287903635963064	-1.230415772574081	-1.1877329805266157	-1.2376479761422938	-0.908499070078471	-1.4222514429846362	-0.5303949771230566	-0.7903196892690988	-0.8182925267683513	-1.0050632665567136	-0.826392089913902	-0.17917225862073738	-0.013443329647976288	-0.07784810885259455	-0.527704114580706	0.5867178901701553	0.15095603580664824	0.18488034943222104	0.34821807160543544	0.7090973455561905	0.8063052847308658	0.8114517939575306	0.8187816218781957	1.0392852529559093	0.9651007251314238	0.9927881756084225	0.9954149681607981	0.7865847356108814	0.7888239292058911	0.7948920927673581	0.8294314428189001	0.2417276381525482	0.594237296210802	-0.09657925517454541	0.433291944646141	-0.30635561374014286	-0.38294458496164707	-0.31325066755855435	-0.27961180001653185	-0.7253780150251729	-0.6895912114588987	-0.8685406476659903	-0.7716293509985422
gene_280	gene_280	5	0.2778860230300252	-0.19122708193958438	-0.24766288753251703	0.06091664642827638	0.10696821188332034	-0.05888100414109869	0.032452187192812565	0.0831311347396124	0.3572703975889683	0.27698922922182	0.2868820452304276	0.22076310999935528	0.12959804740152714	0.1564040252905666	0.17830904470605702	0.14345960733238355	0.2743367224375086	0.14249693714242756	0.274427349668827	0.05467281467203228	0.3163642118041624	0.24167216216876922	0.1507750451441464	0.20040061862960146	0.289191838223508	0.31623489675596417	0.2844873442848657	0.2900768384319906	0.29030654496253144	0.3377789334671841	0.38446021635068417	0.23542819139374616	0.4374603124268816	0.43497304705195117	0.4347001563026344	0.39909227099579747	0.5225436514469078	0.38619459199358186	0.5019461383330294	0.40044591259186174	0.5452449962593701	0.5719062252243793	0.5554151608064863	0.35773547326023714	0.5763798396985297	0.5191812339444231	0.6031528647645	0.5262170174485333	0.577732142541714	0.6165254389452336	0.6158896477271872	0.5518522402339692	0.6256903327426424	0.6684787267154548	0.6532497629136635	0.6564923173694178	0.6854969957820266	0.7343347155865481	0.6859557328409464	0.8026020181124507	0.9742401740580788	0.575038503080501	0.7947530300880662	0.7625520677107838	0.8174145491509479	0.8255913198103361	0.809824765575357	0.7871109487542011	0.866926367714233	0.8340508289609202	0.8219685142851232	0.8573961363906623	0.840337884743803	0.9046108507368021	0.8526142559740891	0.880818698034498	1.089350174566905	0.7624065069356727	1.072451098632846	0.9964785214604815
gene_281	gene_281	5	-9.627468799515678E-4	0.001275206240671381	-0.0031813689460494154	-0.003140303609460028	0.0474045636945015	0.05708844673451127	0.04803361657176819	0.04864873327047036	0.29145518305634455	0.05079671587209288	0.11418881742843831	-0.060003318000181494	-0.017019865080504543	0.12914395705467094	0.2929792973931476	0.011352030945983665	0.22323287073059878	0.16617044227489514	0.15834164899538283	0.21468048328520142	0.17714072265699088	0.21194841596982994	0.2760654967821014	0.2621993291230408	0.3441408299080094	0.39238798012040443	0.49096686206290746	0.3126483833361808	0.41760694720568214	0.2723352683848548	0.25140336531449237	0.141319486126599	0.32205093284278197	0.3182475972411207	0.4509100208223983	0.31761315695267467	0.4745242406120542	0.4718606157211444	0.39196584779274823	0.5036174940617487	0.17542614560650116	0.5831083382984804	0.5750269963605803	0.5263278617680488	0.5314964490449431	0.569188738734214	0.5128970103062657	0.5376082548972779	0.5353749140312668	0.586215945787747	0.6530218452016419	0.5263481020408509	0.741147384728272	0.5920656058679205	0.6477172193972123	0.6508352061128981	0.726224281149771	0.7051177392076908	0.6506580958934425	0.7718834932367139	0.7754584477900324	0.7744313176947067	0.7468043790648112	0.6584677585563546	0.8169119219973889	0.7910347988902227	0.6881475323170763	0.8452712066918446	0.8360239129589478	0.7868954797173899	0.7221830931998373	0.9285419988520976	0.8494118234865227	0.7411970046188155	0.8446636718004041	0.8706720647842551	0.863245184344884	0.8009871297152245	1.1045380346301197	1.1105971051867622
gene_282	gene_282	5	-0.07975975855835395	0.24983638194358349	0.20717683410631463	0.10164799147413274	0.2252811560136968	-0.023429976711875522	-0.02742427090747157	0.09777179315561321	0.899422710405011	0.15481406793216312	0.5872810811301414	0.6113856306091616	0.07744165776038286	-0.0628620804143167	0.011456313872687779	-0.0420605268057318	0.8089271583864484	0.1526011175592636	0.15062186531542204	0.6292242920756126	0.33806511489283203	0.20300038884272054	0.12689922286535266	0.3118515395431559	0.16599330611614518	0.28711473363901524	-0.8179302958378507	-0.435581937156332	0.266049898473388	0.28166575916859293	0.33389105143676107	0.4234856393135211	0.37972212378843123	0.3914314365586089	0.4455506052005745	0.43112869745537996	0.45207414773900945	0.45852759235137464	0.4546723636015738	0.4522297005486878	0.5606220724864504	0.5810456968831283	0.7766111177749921	0.6651368340135333	0.5329745733313602	0.5168651748887171	0.5592092078894518	0.6290345883095443	0.6483640276104001	0.6644619693860031	0.5021645326510521	0.5232596688094655	0.5330032488287967	0.39514067695380073	0.2722974371112077	0.7063512281482459	0.7870655061253988	0.7460109727844292	0.5831163878586259	0.7247775849700447	0.7909987122669304	0.8706721155610531	0.868224428112075	0.9990384624580742	0.7590484149475835	0.6856862264675888	0.6097339008006337	0.7624415104047948	0.864405519462794	0.8297739354129917	0.8031943799683101	0.9245810981991051	0.9110025565348889	0.9503160503649296	0.939143849306572	0.9232317451280952	1.0122476806632403	0.9351413890855078	0.887218954399174	0.9796189487382218
gene_283	gene_283	6	-0.048044831067384663	0.07040886177632714	-0.04383456500649406	-0.13449065159304352	-0.1314157245416197	0.07220822928987204	-0.035029109410186186	0.01707982112519106	0.7789593665219277	-0.37164743466448646	-0.8551870944385713	0.12367988239792022	-0.11690976640300299	-0.14914018149104363	-0.13546903398609908	-0.12064086188451162	-0.4487151518085939	-0.3147795923856735	-0.07859838439335319	-0.40764371704669544	-0.1101804199105896	-0.13729493601937132	-0.2064260856571875	-0.366200557882346	-0.2837747208892906	-0.338235642176663	-0.37777509418074684	-0.2845952831701958	-0.3404346924496157	-0.316188861532317	-0.33830631051709636	-0.3276685276044164	-0.39353078736105634	-0.3574624567051226	-0.4371896080399343	-0.4331924528219495	-0.4861772962409967	-0.3427902324608578	-0.12626422173358343	-0.35476315234461536	-0.5417902393743355	-0.38629277820625935	-0.8998588564798666	-0.6806343726016194	-0.6233535658711007	-0.5111407253661113	-0.5332574662295319	-0.5802451537393244	-0.7131890962601695	-0.8994327626229459	-0.54476783181477	-0.5963008575411359	-0.6677356232469536	-0.60845575063336	-0.6631061864137684	-0.6360466053596283	-0.6818214585065221	-0.6173170661059617	-0.6601449731040422	-0.7419899349348037	-0.7058578347545138	-0.6285578299831341	-0.6064728412151341	-0.9924430301623282	-0.8092254703163034	-0.8095958154090129	-0.8287355287549869	-0.724343795678686	-0.8699020093460299	-0.8097705586646254	-0.9005793917677601	-0.847502905617812	-0.8729732584200243	-0.9049208558032025	-0.9074155567037729	-0.994908857048604	-0.8776182695247506	-0.9133577724085017	-0.910468229821693	-0.8033028814686252
gene_284	gene_284	2	0.9066371318616157	0.9181752067644336	0.9325739217537246	0.9399345660396541	0.5611927931301268	0.6308148794050381	0.5000182115922724	0.45435014599131157	0.021542626441106924	0.1223378468307139	-0.30487752688801106	-0.04563665668848202	-0.6641058839186467	-0.6623619338651204	-0.6812741445977095	-0.6780537802717566	-0.9921042963747391	-1.1134665108184794	-1.0347323599073162	-0.9105449115835753	-0.8961388626434282	-0.903407405136155	-0.9047383790672664	-0.8977907760442431	-0.49461363678757614	-0.4987844803885227	-0.45771918116458776	-0.5255680778848185	-0.06943948027812483	0.0570877447665679	0.14993149414877135	0.1251397004635481	0.7088772303516231	0.7261704366308053	0.7550226135705844	0.5776003324601107	1.0278108328295628	0.8946032002067356	0.9253020292940872	1.0473930714284447	1.2062564776792115	1.0775755074044033	0.6469579563229054	0.9360889911856333	0.5421533068731276	0.4632405201354873	0.4151767749981461	0.5528549302634628	-0.3012511212937303	-0.20125879054908197	-0.09543147090335516	-0.3652249565230228	-0.6718913570275443	-0.681618944082945	-0.7835376905478095	-0.6822414281661122	-0.9192582785508885	-0.955588106782829	-1.1487151861410894	-0.96494357632992	-0.9950365314642935	-0.8391330808931708	-1.0340373189260235	-0.9306493738301111	-0.5766153169913127	-0.4433790058821065	-0.5500684983274454	-0.4577944632756817	0.10039831820629307	0.09972689450476604	0.1482643445328324	0.06441282362441797	0.7678070574653898	0.7496189728458265	0.6560554551954639	0.752345701867975	1.0224407684693042	0.9151448866396613	0.8806409464431809	0.980540365481375
gene_285	gene_285	3	-0.9156732220468267	-0.9817509769014731	-1.0345405947074091	-0.9339694838245033	-0.7807917506873301	-0.7697431543058519	-0.6945836563225487	-0.7248898425571645	-0.354900641811548	-0.3826218074453993	-0.12492126616088198	0.20978623092907045	0.3259836669822253	0.39217921666859856	0.3248495835596877	0.3101894042315301	0.5333565505541953	0.785080643151553	0.550381970817443	1.014009788483977	1.039498013302959	0.7807088600012135	1.1060225223172817	0.9361659376731263	0.8056159852592217	0.7677610044561852	0.7484792153052016	0.7668105291276004	0.3156779061175764	0.333105458564994	0.2976792159511645	0.23056033004200233	-0.233245295569533	-0.4562482518730854	-0.43011767956771374	-0.2798472029462683	-0.47881324992779745	-2.181623430944028	0.46380228434655446	0.36148200635453687	-0.9563341842341997	-1.4527202987527053	-1.2202650297146016	-0.8681340179219753	-0.7251211207343378	-0.8486417396016213	-0.7659748088820468	-0.8380738074485842	0.5740407767659081	-0.8538636975360858	-0.35112393013679505	1.950763100430401	0.34999886822958726	0.3285204981759568	0.3304379515590358	0.31706013786711335	0.7201224176383664	0.7332420105432866	0.8036328598653874	0.8416183808978571	0.9774146277340666	0.9406374385534673	1.0897420843273045	0.8836563937316717	1.1045828395113269	0.5173433460550944	0.8538885111030603	0.5427528332539923	0.2653006798154467	0.26509750057408016	0.29234309533675124	0.2779698624188543	-0.32441307180335777	-0.3383197169169882	-0.3876797226196863	-0.3532355706461797	-0.6814042434269608	-0.7546714854413032	-0.5216297465308246	-0.8634889951171546
gene_286	gene_286	6	-0.005974533245678378	0.034831308905539364	-0.010864528447414987	0.06100416202021017	-0.04247109436105512	-0.22154752233583414	-0.16047938397919626	0.00576080052826114	-0.2838583396850529	-0.07022042782972919	-0.6814442282846846	0.041137019123687696	0.3761484434934972	0.1784409372419769	-0.31654049817877117	-0.4269817919046323	-0.00629336656731358	-0.1491269280083124	-0.37595151428142726	-0.1741037708459743	0.18763463129892194	-0.2666477631683652	-0.10245404767889787	-0.11405603003169767	-0.3329659884714131	-0.27642660100282346	-0.3202968507992227	-0.2383933704029583	-0.22220448158775502	-0.43853939043841095	-0.3238550498691966	-0.3643966797162186	-0.24723041346941496	-0.4171293703936996	-0.37878979638286836	-0.5564137987154333	-0.4293872948097203	-0.44672951525812715	-0.47255357474656867	-0.46146192731802343	-0.7531596303097111	-0.7678756438659393	-1.3605172578269789	-0.3759386277769193	-0.5538670462063652	-0.6398414640632402	-0.5853818050422475	-0.48347806476695104	0.17183867066280734	-0.7250367808477114	-0.16716695449719438	0.0409462855495073	-0.45990007771791414	-0.855599106420308	-0.2032475186472647	-0.6239187992255965	-1.0880861325355178	-0.5039930463518321	-0.5686185270669314	-0.7024866739529859	-0.23131475092739207	-0.8117756722393177	-0.8812753403822076	-0.5265775435456672	-0.9890261863112283	-0.36602349077525603	-0.6073252523452608	-0.6783066522259259	-0.8715480904808192	-0.8322404987782193	-1.1865881470978044	-0.8930853274048114	-0.84364537423456	-1.2642242523047338	-0.7410713543657073	-0.9404575923413745	-0.9917390934964938	-0.8939027136057146	-0.8982663792108833	-0.9918945605753358
gene_287	gene_287	2	0.8659400980422686	0.7323589167909034	0.9590340781580267	0.602480466539554	0.4285936461728391	0.48399913084850477	0.541151525360879	0.5196081130264576	-0.1003835909049278	-0.11357015977319958	-0.10915480700900321	-0.1458227575207275	-0.6483772715576743	-0.6367509532556558	-0.718567887489283	-0.7609117053358544	-0.7841695163268555	-0.6722718835538789	-0.9204120213555799	-1.0434465720370882	-0.8301346730558153	-0.9055698713633031	-0.9355893852417234	-0.9064352489236466	-0.4563286376168664	-0.48063651309922867	-0.4651710990963391	-0.5163130015333105	0.14780970686089379	0.07520274880689157	0.08150652479562003	0.13141215881870702	0.6277599496493639	0.685091112768127	0.5399022996344311	0.6729957914974254	0.9199282915514357	1.0010803980556435	1.0718354264777374	0.9279467123574662	0.823888770536929	1.027468177680903	0.9804152919099994	0.9687321020755183	0.5312857060514281	0.5325077068340313	0.318633720410054	0.5063404601150274	-0.10285358676636452	-0.13365811228865287	-0.0749643219490144	-0.06317654594421421	-0.7498728452815213	-0.7872152547806923	-0.8266622177360458	-0.6038634944135373	-0.9790130155337001	-0.9683912631179473	-0.9505588796439653	-1.1195386288568976	-0.9220443249149605	-0.9636021390101742	-0.8975917101673017	-0.9117909145834048	-0.4923608081065737	-0.5093549235665361	-0.5144414671156537	-0.47933746872358907	0.30637984201095797	0.1988073939811641	0.026327422671983014	0.2059468689509509	0.6247072108261273	0.6184840406530412	0.7952635085375543	0.46509412211023243	1.0165418954683063	1.0497456647282897	0.9710931668163693	0.8918325882885877
gene_288	gene_288	2	0.9772223784363689	0.9764915574984581	1.0579248422500849	1.0000556592490901	0.3704722314836096	0.37986808244474585	0.3505468161378281	0.46006320333581047	-0.11856026697591006	-0.17364694593685215	-0.24239029999890133	-0.25360245596385655	-0.7176559451167492	-0.6103758377293275	-0.7051228390910924	-0.664168605444635	-0.811466050772533	-1.0133380452917213	-1.0584960209726302	-0.8399567043408509	-0.786139920209904	-0.8600987015004812	-0.8851069467005651	-1.054941421378032	-0.4729462974083918	-0.5397873645152914	-0.5415452220309331	-0.5469448732809936	0.2535925348536213	0.2233668882427955	0.13983991305778062	0.2601952016398215	0.7681103300052178	0.43550210336253153	0.562610854278188	0.39155999001590386	0.8728588627226261	0.8056664168964762	0.9396363324270889	1.1348092051135072	0.9309043622633899	0.5471161653079506	0.4575983035441615	0.69672838765955	0.6342748810175796	0.7587362800319984	0.3707596952438651	0.6048841403202156	-0.02884126351644295	-0.026749664361414488	0.0598299352575605	0.0724256171569328	-0.5789855265728094	-0.3582193991079389	-0.7693322284522489	-0.39802768285311907	-0.9567112338694715	-0.8844215867765388	-0.9788929045901132	-1.0099067759077311	-0.8507977382330687	-0.8343757249336782	-0.8774311440463819	-0.9263644172987284	-0.4405392676713444	-0.4950508119195937	-0.4690806032149602	-0.4985162226629434	0.4035637110654861	-0.4490402110305064	0.18172610151741103	0.4263569194567074	0.7907530400578905	0.6426841652414772	0.5082117278841786	0.4317384995138022	0.9807725374674373	0.9936793229972635	0.9969854079218119	0.9992129529183665
gene_289	gene_289	5	-0.08092821633311148	-0.013636078642549248	-0.14200386067845636	-0.030811048226750633	0.008655161906892507	0.13823896235566216	0.05426931372337851	0.015742337345697334	0.11233501879459293	0.10793312277265474	0.09347620786786877	0.0966801548955628	0.14538481249150925	0.16960385593034208	0.16337390932700238	0.20312012951879604	0.024834195980573015	0.2948692588963642	0.1525706137537072	0.47969082854891243	0.33342246399864967	0.32305429649381934	0.18357564264983134	0.2318370845824167	0.28531462198332	0.3161626307137817	0.31058139032961085	0.30068622877874734	0.3965198698278592	0.2535499951111413	0.3954888876764426	0.11283082959653778	0.4658279556441376	0.3125876888760172	0.6149280587173164	0.34130281051247646	0.3036552804076116	0.37304803079497484	0.4369586100359537	0.42637299376343185	0.38110037956447623	0.4473502249492391	0.38818973837991944	0.5940511225510654	0.4548585769499076	0.7311027933523815	0.6531540762255948	0.49636560183867545	0.673582532568623	0.6304545677205033	0.4906090097372445	0.5669454047211557	0.7161294537379924	0.7612976489715264	0.5854693245955097	0.40098533243160617	0.6837010425302427	0.7847665651097779	0.9529505630685671	0.8276517073556547	0.7315643513288332	0.7354029520823737	0.7402158764758456	0.7850839632679845	0.729126675397179	0.8984488393613818	0.7410543403814429	0.6573112257134259	0.7972417727929051	1.0396013320495303	1.0449167247235267	0.9740666670849131	0.951425257817673	1.0578461779040669	0.7442952388101798	0.8384910112251991	0.9473182245144267	0.9886819953019329	0.8307362601967904	1.007315444795865
gene_290	gene_290	5	0.04936827351238859	0.007385385700380132	0.011971137538261855	-0.06498777535115756	0.06350589086726063	0.03901391298647905	0.05961915380038183	0.039530744208658056	-0.8698491545539688	0.3281573862342183	-0.13818310291562833	-0.09080092601819534	0.33826510926877984	0.533320631882488	0.23528502935427537	0.3365130413468703	-0.21018853609580423	-0.4169042783926081	0.031615650470033785	0.4272328078291536	0.24601745926320695	0.19913016034228576	0.24874509241391338	0.3795889185735756	0.3766031658884502	0.30796455759911356	0.41726064031137616	0.2098853643251783	0.5554915914915224	0.5648905331341609	0.5111176487146625	0.2577073079803516	0.5700233605207607	0.39444941135243944	0.551237836181675	0.44867167559115456	0.31417403447316955	0.5904106478449487	0.5855005740196391	0.2525934969856217	0.5531777642059315	0.44020640508762593	0.26687686029963975	0.7026061306011496	0.5338127460481673	0.6074755839588387	0.5934960726558615	0.5602074468787518	0.2865390839210879	0.7752572341939605	0.5077892466999169	0.5066370082225712	0.06699909664449322	0.5900988204349227	0.11627933382239908	0.8069838019319745	0.7242310556933574	0.7200671713861769	0.7512552327285339	0.7254452039492896	0.8055224582078898	0.9468870164934738	0.7631198446564004	0.6622334295998786	0.8201286773069352	0.9747601551862494	0.6857628625063669	0.7640332179991601	0.6255644331788454	1.1622977051223775	0.6742426352774264	0.5861292581910131	0.9720486822285599	0.9016396001570436	0.8970886687864277	0.9522208049662997	0.951823654196218	0.9502557981879955	0.9186687038996221	0.9553559882071583
gene_291	gene_291	1	0.9866823071535635	0.9509586945647639	1.0007912154042145	0.9813281169533413	0.7584089902534226	0.7398658514161173	0.7073591607950345	0.6200914864567766	0.4604572045473314	0.5425677651363019	0.5531768536440622	0.5053326101273431	-0.09668443775832523	-0.15980409922278857	-0.20937457916355626	-0.04286483571013286	-0.7684608044427629	-0.6191378228883754	-0.6976726296095181	-0.7466349598693738	-1.1412101588064854	-0.936538270946017	-1.0471961897726836	-0.6931954485367102	-1.0102331292035092	-0.9892174235904385	-0.9374643608196432	-0.9208019653178566	-0.7400217482980279	-0.3912232814330511	-0.6790186991363756	-0.7942365747166704	0.046142412285500395	-0.2892098645104188	-0.10204778778801292	0.2738642270600472	0.1255592344224279	0.886096496932391	0.4113128953309893	0.5500411301774076	0.9810536328962404	0.6006514264644143	0.9913945777421037	1.3760470212833926	0.7718942061023846	0.8184731500944282	1.0429915665709062	0.9046158216284395	0.45122676902346354	0.5485469463501096	0.5117018996676376	0.5424218084269716	-0.14508325760662805	-0.091822067583807	-0.07729137728732233	0.034985261319584654	-0.4567554513041686	-0.7024581798929616	-0.7437239559358353	-0.7145103320730537	-1.013316670660061	-1.0428177459897456	-0.9860961571703387	-0.9585154829995873	-0.914978799794673	-0.899014883506765	-0.8983095014611437	-0.8905946202850638	-0.4686047231744529	-0.3278381867004794	-0.41341043984190995	-0.4034364596628258	0.35604039346869365	0.1246475452516909	0.40202232346976674	0.026727947471450714	0.678263890617221	0.6631955021379022	0.65389115735817	0.7012396076479054
gene_292	gene_292	6	0.005463155965457615	-0.040794849580291864	0.02638877129851056	-0.032632213101130535	-0.005970111577963379	-0.05743329297864046	-0.051570415565538555	-0.06337576698559122	-0.04689605388702453	-0.1743850937854777	-0.13349434942656335	-0.13315817270274313	-0.12809887137317816	-0.17303714340120693	-0.08567267647531664	-0.10258572829390981	-0.14227669332544468	-0.19107328328341722	-0.13388948926191885	-0.21348689644254232	-0.37248161264110957	-0.28194098786323235	-0.18672036675995113	-0.2560410632276193	-0.3024546369071248	-0.32387655632720525	-0.3170516434476616	-0.3032935655548284	-0.23932953343572805	-0.39274585477253066	-0.3274605987626199	-0.27663478462272445	-0.3533664367702788	-0.3296339103651754	-0.2783639265097053	-0.41655190456812347	-0.4348459777462839	-0.3953048065725713	-0.5527906275593635	-0.49335472181371	-0.4492009101254778	-0.5029236278674081	-0.47575936634323723	-0.45500432287783665	-0.6413354571754789	-0.5537547811295812	-0.4492898894518949	-0.5113144584396787	-0.5691994552876947	-0.6113550066011334	-0.6305053566556935	-0.6829415798172247	-0.6775176108734902	-0.7040307934211745	-0.545092050297394	-0.6729217695277155	-0.7234531285903807	-0.7810949888350506	-0.740062831544802	-0.6932261513918102	-0.9390395446113631	-0.803020447338314	-0.7723430993012845	-0.6125390992399882	-0.7813546294734341	-0.7774936925175788	-0.9392882541097537	-0.7482776797878226	-0.7906120496512306	-0.8667383333200119	-0.9395489553213554	-0.8868376513643464	-0.9302797623102183	-0.9013612298253231	-0.9481525133755205	-0.9805162553819731	-0.9969430504367734	-1.0127127544679304	-0.8809446103912698	-0.9116775112684121
gene_293	gene_293	2	0.5056397544837719	0.550450005145733	1.6278961026355734	0.9899288668652524	0.9367136186223748	0.07158752530881496	0.771059465106349	0.48396042121140787	-0.04599011382202289	0.17655756892191726	-0.28621078258492166	-0.1251648325594209	-0.5111214542985911	-0.7869481475827426	-0.5306661482815731	-1.014251284548374	-0.9723954438815469	-0.9567611650043795	-1.0239213593309107	-1.0374698179787436	-1.0244795807804774	-0.77339610557394	-0.6866270106326607	-1.1673195218492933	-0.4260439373027541	-0.4491478020599896	-0.6918044771606481	-0.32764442095555824	0.1598686411613323	0.02735409715073145	-0.1459874587622207	0.4158273082213121	0.49234036208986937	0.44995415056384397	0.30586146274514037	0.7442168882166146	1.3489942690469579	1.0722425268755762	0.10147592821232643	1.2139913308998105	0.8999123970575896	0.9087038161996457	0.8715647120654633	0.9105944609184661	0.6527532781688095	0.4061775950695562	0.41344014472857327	0.5925011020059839	-1.6157187908393333	-0.26461648257544446	0.25832529346715827	0.7314149616454676	-0.6452001756510944	-0.7276513653729856	-0.854049040487726	-0.7858282603795442	-1.0043990805799958	-0.9413076529493005	-0.9901609539349264	-0.9842457149888489	-0.8541078785680803	-0.8978786243272474	-0.762612563786525	-1.036361124991889	-0.47798597523683883	-0.5198433970266126	-0.5173798235967685	-0.41946798701564897	0.11333454601813242	0.1567700308113077	-0.04343682114555229	0.06926069775769907	0.7962907325499732	0.7494937259889308	0.2909990388875229	0.6807400394848934	1.3520872129956483	0.9105190648855601	0.46529581618423155	1.170818143037821
gene_294	gene_294	4	0.3331134920820252	0.36968152410644545	0.4680328240594353	0.3318464891743825	-0.21765934850297286	-0.2544758621564399	-0.250009781213766	-0.25653162321080225	-0.7379921821083266	-0.6658808374064108	-0.6879180154786408	-0.707188697760821	-1.0097265150785248	-1.0000530421580875	-1.0088673104628225	-0.9515112134695559	-0.7988059036444991	-0.8636841736413556	-0.8175261541266771	-0.8298673147895804	-0.36001934058550705	-0.39312738189707774	-0.34332813329523393	-0.411352247192165	0.24115996449483607	0.17306042020924672	0.2472847922133544	0.17231551488016283	0.7887809889519057	0.7217092300106074	0.7644697349563101	0.78231629712259	1.0151951180873406	1.0013862206022532	1.0858558016938673	0.9311483073305838	0.8700085783886826	0.810810530904468	0.8116222408998509	0.843001357671305	0.36750850072171615	0.4650275247348022	0.37325252752055166	0.38160504224834485	-0.17850213014958685	-0.23086929861553862	-0.22147408387866258	-0.2240937521333752	-0.7823478769063332	-0.7396751466714059	-0.7708702223699584	-0.7696372597068513	-0.98376623099438	-1.0111409198997994	-1.0400004114028172	-0.9790267193248645	-0.8366837363373185	-0.8260710936800936	-0.9106248993595429	-0.842109945729361	-0.40526258203017357	-0.43841531544734985	-0.38022310622854244	-0.4573558558247895	0.20061040516082135	0.2536011853271104	0.19715599656088498	0.17990888546905154	0.7440622477320512	0.6998816033975579	0.7480966527463909	0.7504367031526035	0.8750383116178748	1.0438589501025044	0.9690837882070192	1.0331650370284027	0.9618696643947677	0.8863335286087229	0.8398433766616494	0.9798043857126898
