ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_314	gene_314	3	-0.4210739824400407	-0.435436210127659	-0.39239878780167325	-0.37791441467748826	-0.8981512504785214	-0.8604677905578817	-0.9479392560266894	-0.8373525543730669	-0.8996328007626797	-1.3039351400119616	-0.796266386896922	-1.3289429303624005	-0.5643804947157565	-0.9411226988921065	-0.820362970452879	-0.677684392750864	-0.6928025449257631	0.005068194922766611	0.11396133399707067	-0.11975544201733668	0.2989552813523424	0.412567381931949	0.651907339992881	0.4048195938376886	0.8969301368029652	0.8603045191573048	0.9515299121294647	0.9350624702710988	1.0361464605194184	0.9372190577069204	0.846076359522333	0.9707561100593207	0.43962038597114295	0.3188419201811509	0.6982760979649665	0.6836001847009865	0.5331062752644873	0.32550087445931813	0.11570797464635735	0.3152278225746037	-0.03717955332132078	-0.06406769116072791	-0.5621334018791615	-0.5803217837192878	-1.0043298043486668	-0.8256039553218244	-0.9630055944425557	-0.9457099439555608	-1.0888782255100646	-0.9317872213846154	-1.0341329511029778	-1.0912720157495652	-0.7404580934515582	-0.7886563652207529	-0.7454379897512523	-0.7491691692569228	-0.2921748598116721	-0.29133762541302544	-0.40762979945062605	-0.2611540321361176	0.34239941399036344	0.5332242951179584	0.30893452864529924	0.4478828173254571	0.9035624055143776	0.8614790833815895	0.8597425074306703	0.9506909157286977	0.9909086500996578	0.987891832129755	0.986269252416826	0.9981849047081599	0.704643065670152	0.7001919368680003	0.7479878041286935	0.7993650907558096	0.36355673783423936	0.3505496141016774	0.30054702772480435	0.5575013945601781
gene_315	gene_315	4	-0.9377712679584006	-0.9262171805364541	-1.0158640915930186	-0.9424376395918688	-0.9739326048662804	-1.0143039847874382	-0.8570593480468303	-0.9016969645697795	-0.36671983896465354	-0.42831742897518227	-0.41521192588968653	-0.44284746148210447	0.11167777429042312	0.17421487277946163	0.16762168673058547	0.16254496754782363	0.6569179385135326	0.7048685360942437	0.6305159551661769	0.7392475604364631	0.9378282384392398	1.0123409506570535	0.9442525236025899	1.0701415756132013	0.8904434278460094	0.8364630093526201	0.9455210509657758	0.8852541968380422	0.4420563179875948	0.3994307367407331	0.454760165904561	0.5358868394467514	-0.13658879699965315	-0.19053933182825633	-0.14788728819129193	-0.08080169016756449	-0.6661116508031691	-0.6640472560534609	-0.641386243811535	-0.6773723320345376	-1.052243651669813	-0.9732608591730133	-1.0013389099650765	-1.0551966139391709	-0.9182135343752118	-0.9203299891817419	-0.8125340748464945	-0.9705969520084816	-0.3181725760977126	-0.458434010182678	-0.7748424586027536	-0.5341825642445528	0.12929385738284016	0.1609296177885472	0.14429355960758009	0.16713794504920523	0.7389803100751933	0.7246434566208474	0.708346625947518	0.7198136170672857	0.9899068756127134	0.9829952890924788	1.067035199579813	0.9505673353534266	0.9106423679638039	0.8961100332954306	0.9426149873340014	0.853853772865658	0.44723586769335344	0.4295461874923124	0.4711133418286884	0.45121229316369266	-0.12315074960781558	-0.16760603845326583	-0.13435333018320605	-0.14384612302961927	-0.7083853502453314	-0.7075163942011286	-0.6794813904878216	-0.702934833669224
gene_316	gene_316	2	-0.9339878826498654	-0.7079604241156799	-0.807947436376183	-0.7035965460867135	-0.8749492303187485	-0.9125940495437052	-0.9093703912394894	-0.9060591833099367	-1.081416441987085	-0.751778721876911	-0.673301488027564	-0.4892989568364705	-0.0480741615226211	-0.08514246116781787	-0.1440597345466768	-0.3078818581588499	0.20174182184996514	1.1532103886429068	0.8669161770593892	1.0432815492597276	0.9947991635177172	0.9321370375177005	0.8635401658569823	0.854824343206165	0.8916579423848279	0.893996085526234	0.9976318818596797	1.1211630963980252	0.6991217020221918	0.6889225773630471	0.7452497738088157	0.8314700280188161	0.08809077941973392	0.16945120034920838	0.18241882055833936	0.11513102184785683	-0.6222590916342692	-0.233869983779873	-0.6912698941601565	-0.37825657837320054	-1.1335879595398086	-1.5864817878949962	-1.117559980525369	-1.6509517118295811	-1.0677404131111679	-1.0718323841928097	-1.0170478699127432	-1.0217581541228251	-0.7339359504652632	-0.8228382610739804	-0.9922713895954891	-0.7072495244235701	-0.1648949187933447	-0.07413687373366618	-0.128369939468553	-0.08700745521119385	0.37594466815275496	0.4418955248174424	0.4883121558211706	0.46241092529546324	0.8831113241306512	0.8911419527651672	0.8859248452843289	0.9170882357979137	0.9954824224357051	1.0420212443508379	0.8616760675703963	0.9726494859227037	0.705255960507668	0.7227746098952649	0.6735469773631697	0.7162279985995997	0.08320645282493426	0.14064382147133703	0.21320762650170422	0.14023160398490736	-0.496045088497931	-0.4838492285673971	-0.4339684371841369	-0.30305615797338764
gene_317	gene_317	4	-1.1346106205600894	-0.8786953107817773	-0.7013958409401617	-0.9363499092275539	-0.8089167308223523	-0.7440768605748419	-0.850178417843949	-0.9131011164275569	-0.3398537101563904	-0.40862818294990777	-0.5516700377501236	-0.4187778386581197	0.2433172320166082	0.10242364236414134	0.13770420501170608	0.25155662244466415	0.758601277720306	0.7887132167851257	0.807266541191761	0.7673784792348972	0.9808186128710145	1.0052616238615837	0.7880720104054275	0.9505910328391157	0.8663564679569316	0.8611548422818207	0.9384836193627776	0.9465914774387544	0.4409441986742696	0.4603928285763371	0.4597202454548018	0.45630319839419653	-0.09236191760263229	-0.2867950111431756	-0.12665613647605237	-0.029027447896476738	-0.6803517260716465	-0.6727359733584356	-0.7321848187247929	-0.7004617749736041	-0.9703195600530665	-1.0649408342233853	-1.000209030965178	-0.9016179371786834	-0.8907041651282395	-0.8912215284761474	-0.8779200899745284	-1.0267580515672041	-0.37510372295923505	-0.39069798098298464	-0.41295018292384444	-0.6867351772035603	0.22267675042047158	0.17497807764346912	0.16424029068408813	0.308075157172776	0.7027127347142487	0.7050469735489339	0.6891163495039037	0.7106311043391864	0.9311933543363623	0.994480106092877	1.2294045274521908	1.2293361076029419	0.7620493718202184	1.0041139077824066	0.9489660858503985	0.9466024222772783	0.5688875949052044	0.45874441545126793	0.30299560636167133	0.24177184663431964	-0.20566496698680498	-0.005835658854612347	-0.018811750905934954	-0.10700542431237021	-0.2540273326626892	-0.6764633060629207	-0.6053499819060143	-0.5052744278930187
gene_318	gene_318	4	-0.8862139610413452	-0.9482920435482249	-1.0470128208996545	-0.9480512070666789	-0.8790249290294792	-0.8836670912288768	-0.8707740295681861	-0.8971370326458655	-0.4627823790737061	-1.036197480360825	-0.2933029321137309	-0.42551992033852454	0.021260567602005176	0.12921049711664429	0.25740947308466156	0.19926239302627058	0.6281349233101914	0.8740460185640316	0.6313921921874647	0.5995223412895587	0.9952754159685483	0.9742439330685853	0.9824559666509317	1.1261753325689543	0.9112965840214337	0.9102652570650017	0.903138880225189	0.8612066353170768	0.3812393073392364	0.3680386244627182	0.4027399419711884	0.28481117978523995	-0.15595943948244678	-0.15595943948244678	-0.15595943948244678	-0.15595943948244678	-0.7512827093128839	-0.5494701646218333	-0.5948138346459654	-0.29728286817190785	-1.205583673643516	-0.9393668932135795	-1.3305493534357005	-0.9117120782283114	-1.0635246758091368	-1.0098911697648194	-1.01895085343026	-0.7369286516104295	-1.1857076747861182	-1.1188499140302224	0.3238843010497245	-1.8292931946087767	-0.11276674783481919	0.1077694565805078	0.14108105550997066	0.20567879905235964	0.7245928928924984	0.6510940425966295	0.6663280827375179	0.519739641528249	0.9979193575246483	1.031003141988728	1.0052264239322533	0.9270716848399744	0.9038894932495369	0.9025466120655361	0.9147633113912524	0.8981924895321625	0.5197436778515239	0.07576224224585487	0.7673968169275319	0.672671597215643	-0.04443625156522868	-0.49177687447953355	-0.2872239650021506	-0.25262341605978245	-0.5091409025743268	-0.6007716899941304	-0.9315342843633326	-0.6287328185183606
gene_319	gene_319	3	-0.6395966391443162	-0.42798501804027084	-0.37750957972746335	-0.31844500458275377	-0.883814628349527	-0.8774466572502873	-0.8541813018605233	-0.9789609747518404	-0.9481493212671896	-0.9461575508299965	-1.0255600824921403	-1.0476061863072936	-0.745702884977145	-0.7632060190517144	-0.7411366007639613	-0.6111314072652488	-0.23489691402197396	-0.2011126572321176	-0.21792239689876727	-0.2111323891240261	0.5977179456644452	0.3482209107144752	1.1353875662946116	0.5436026915409375	0.8837281948205095	0.8705213482674227	0.8862602048546823	0.8816272747259443	0.7033901187635709	1.0490264520847028	1.1362424020172437	1.0636693604217202	0.32630453282374994	0.5962007293754416	0.7564232314242546	0.9436832092155607	0.19065887293163142	0.22202336808985754	0.2263061910629359	0.24378217491667079	-0.45035045784006356	-0.4608528110553446	-0.437558521133885	-0.36851610032813764	-0.9927124070413765	-0.7223235441701332	-1.112027175441113	-0.7701242671132977	-0.9296105027651527	-0.9027780797404169	-1.06569367967281	-0.9936557465414979	-0.7654400180589521	-0.7689743622037545	-0.6249945962042055	-0.8049205686319413	-0.18366528840585347	-0.19364664067733728	-0.16835501394224905	-0.08182650820606988	0.3196393445253792	0.26713900588618356	0.4172226054950973	0.44974252748082316	0.8909422157827351	0.879505568115047	0.8748181113747627	0.8830938174752512	0.8025676823331652	1.282918951009286	1.078941542010599	0.9319291011891783	0.84659167279418	0.3546329243456975	0.6740692070268549	0.9279852965398305	0.20526332397189395	0.21146055802819044	0.15597949533369054	0.18564270618348921
gene_320	gene_320	3	-0.4902657251155353	-0.47090596120795886	-0.35613138805191563	-0.6091784207288812	-1.080162483543291	-0.22430855124676907	-0.7891847120796538	-0.8345364952308972	-0.7924065170550126	-1.113626624711242	-0.9047054864563842	-1.0972419752540739	-0.5133882551630333	-0.8236891567842893	-0.7752380547692013	-0.6789554326191335	-0.21793903283147292	-0.0667235864772868	-0.14413601857519626	-0.038931157245677944	0.44353476419588006	0.5689770171804106	0.4035797459299822	0.5036853640133272	0.8927251895354037	0.8917919983942323	0.8854597799865501	0.8671760193052699	0.9543763727681862	0.9830686992806218	0.9783827887482202	0.9713999366836749	0.677852635258639	0.83873702374352	0.7286391684461377	0.7681573536233379	0.11534870395213111	-0.0493399177920171	0.007583265094819935	0.03928684282252504	-0.4096461501672235	-0.46775906400427847	-0.31987629930058775	-0.32302281112837916	-0.9833449542479283	-0.6234853782339539	-0.8334041272241923	-1.0404366893023032	-0.7349965942475064	-0.9786101580781305	-0.46292982652567194	-1.149029229425918	-0.7720737548934011	-0.6798168106876658	-0.6626266516293087	-0.760924106665166	-0.14832486741948808	-0.1371428337682724	-0.22710098035614043	-0.11655500776731297	0.4949333961722499	0.4565400268632643	0.29952903190784186	0.39572015562823776	0.8774398571711122	0.8226105980408138	0.8525726982500811	0.8860089814314074	1.077653533479045	1.1650849792563582	1.1687039665103882	1.1857085169979407	0.6960817551536025	0.7542312427226856	0.6504063723132372	0.7240656759462064	0.27053275319901543	0.22708069131450995	0.30334965043426676	0.135603136535598
gene_321	gene_321	1	-0.9953267063320611	-1.2864419258067825	-1.0882539845231696	-1.178756329034465	-1.1637094679929394	-1.138177709938975	-0.9629936115074218	-0.9033630526864003	-0.5864835323987951	-0.6172580787361828	-0.6636539348220623	-0.7098143890790689	-0.019618133889515648	-0.09736611311218774	-0.03973829487537773	0.0189769639358802	0.5965452468917282	0.5712931465947539	0.5847118284209016	0.5699183652505756	1.1541478811696702	1.1534095788877552	0.8879248652915233	1.0957494609681113	0.9555371055547148	0.9846680585914172	0.9617097914311453	0.9178187029556462	0.3779164883364695	0.7080336924268844	0.7141395268286165	0.5477835660234577	-0.009887193064644764	0.034852574492047164	-0.06485966826905618	0.07264239645817056	-0.7260268712352185	-0.28170011234506004	-0.5151445496365206	-0.44180201535204616	-0.9573421394811668	-0.9274756588218622	-0.9462082994454958	-0.9601966015663165	-0.9000267582566984	-0.9831555133612893	-1.0195912531571765	-1.0335375423162965	-0.5357981588147089	-0.5886178818189083	-0.7006082357336783	-0.6359808485449054	-0.0142748016670507	-0.020895861152010003	0.031079924930367826	-0.11687206716830856	0.5482296357590636	0.43918928608067426	0.5254185813908122	0.4847501594578878	0.9179669497043997	0.9965931633703948	0.9525410071855693	0.8441898529903408	0.74711322631959	0.9197353585587869	0.8445079137597395	0.8596403559594978	0.5981182417174312	0.645619286480289	0.6245409788558018	0.6037886209407679	0.007977641148392976	0.09208234502005898	0.08380839090649825	0.015938278120171425	-0.5696290949513834	-0.6679019199336078	-0.5944276544418566	-0.6263716940648736
gene_322	gene_322	2	-1.0861031050231953	-0.8440077514644828	-0.9249474880162148	-0.8220442918386137	-0.9827072864512894	-0.8582121016019585	-1.0415359172675898	-1.0979914770536774	-0.9036909679676443	-0.5912939706176554	-0.6686006401255407	-0.790197857029682	-0.024674929829297795	-0.08168073221753741	-0.025080037427262794	0.013007902943210206	0.7771438787180951	0.3511131245580744	-0.25115947342655687	0.7176264362802349	0.8608430106073354	0.7608817278259437	0.8195660961962509	0.9095019545179279	0.9807175813503413	1.0020120809113249	1.1328579083666956	0.9183507982355711	0.7558837824915218	0.6417477296443669	0.6842569501778687	0.7002221576864441	0.10977223269265426	0.2680946811130902	0.03171751821329545	0.3733971662199319	-0.7052288142124885	-0.56701396575797	-0.4782396488842587	-0.5612760908960815	-0.9609502113937066	-0.9292657084714364	-0.6920968976053372	-0.8831338233757356	-1.1183967553929597	-0.918870026862872	-0.9166273375906687	-1.0752845088763026	-0.37024889475090145	-0.3680639200346386	1.1010383958681391	0.4009652394941776	-0.04695755321667361	-0.13077435781435404	-0.09978526494816646	-0.12894979772252677	0.4888312615787948	0.4724970552451329	0.44249775645667977	0.5271125733509934	0.8867200938639677	0.9367715721418438	0.9281536385014697	0.9563465252651181	0.9231645769407616	0.9096214172832855	1.0317912151602644	0.987063915520596	0.6637677460094924	0.574653736906782	0.8327912534523425	0.6317137322424691	0.03549950046871077	0.17887310301698706	0.21478969028278289	0.15813863029025013	0.10190261860681654	-0.9987572715756092	-1.2119670131609523	-1.1182969536838239
gene_323	gene_323	3	-0.7664228508157755	-0.5628437808340326	-0.8514991293031906	-0.338724006106804	-0.9822144363955416	-0.8521982997235822	-0.774049854325991	-0.7960206882864556	-1.022286139406624	-0.8937938882478544	-1.2670928084673814	-1.0502620539665808	-0.8369182928938785	-0.761128517705284	-0.7025311317624254	-0.6038493813170202	-0.17682942737994997	-0.17767509281721242	-0.18193095349380736	-0.17891152250905348	0.37580209272558635	0.6143269138960301	0.4219336942571646	0.9174773388718254	0.9422729302700199	0.9939427645231917	1.0547521012378245	0.9344044234973845	0.9320682732174806	0.948833414449724	0.8876892589805119	1.0937875120037002	0.9098331039948566	0.9338292972714775	0.9049732985891206	0.5463700967357351	0.25259655819350957	0.05202130131143537	0.34155781924370343	0.09011830023334061	-0.41311670205222084	-0.46161931433834713	-0.4431783150660613	-0.4574135699559964	-0.8532299538523958	-0.8105588783957288	-0.8917561946117791	-0.90776873262992	-0.8241635571187044	-0.9564703517561596	-0.4142104446454786	-1.0452557787916297	-0.6747147665723153	-0.7001540234141019	-0.6665053298983007	-0.8546141538258297	-0.16969215820452524	-0.1132741463720078	-0.2224437242935054	-0.20011622205267504	0.4378015032041016	0.36160080464782385	0.38366505120543526	0.4035718710637949	0.8437863629149142	1.0000243982222354	1.1359275532361799	0.8299120231006216	0.8522725406636065	1.088575104601524	0.9157445293659976	0.7731264100285078	0.7427398617096183	0.6404426770259906	0.894881729841584	0.6557596589090775	-0.09054134081096044	-0.6800481052055907	0.2757268112050265	-0.4137606399733027
gene_324	gene_324	2	-0.8021823416907126	-0.8736800599922337	-0.8857964332745452	-0.8113208851502866	-0.9796733185987924	-0.9381885246803924	-0.9307672548970476	-1.0161100357386181	-0.4858802741917868	-1.0454797093379664	-0.9405929015423591	0.2157151613955195	-0.15435148336577942	-0.1823260424891247	-0.19488716627084368	-0.10270671101813034	0.6130829117131958	0.2653599327375086	0.5079672337621006	0.5311206251933754	1.0351832136153754	0.8238659686290791	0.7981065626740711	0.9324363308486238	0.9606101003591274	0.8873567458006922	1.0272320668869865	0.9616585002177729	0.7142777659521403	0.6385578877136817	0.5699799631507192	0.7705174613097082	0.36610001326896047	0.24373873267607205	0.14925237662367946	-0.025909737666354876	-0.022169873282956276	-0.3600030480369709	-0.9095352047870267	-0.7196687557170698	-0.46160510343648004	-0.9112171768995266	-1.0921785040053948	-1.4759948851514206	-1.017590799355009	-0.9245651110985774	-0.9218560642638591	-0.9908212346053376	-0.6412908401303592	-0.6140762239948058	-0.6822635479155917	-0.6912005281074599	-0.1382618271946837	-0.09679650858100905	-0.1447709375753749	-0.09745734076259997	0.540235375524376	0.47826281442352786	0.4177161696761904	0.4598113352454574	0.9283326815413563	0.8378161715309191	0.8042780125069078	0.9835412013754389	0.9354909309485905	1.0105975307915762	1.0424283417566471	1.0256246847180117	0.6106032749770605	0.7271680663896013	0.6300585045317277	0.6921400796686261	0.1538313209982601	0.14754105479818874	0.14143673358602538	0.13076139647341425	-0.5533056667673185	-0.6715531729980999	-0.4032226645135855	-0.4090267189379727
gene_325	gene_325	4	-1.0884811839477293	-1.0398756749349605	-1.0605367433315749	-0.9848545301710337	-0.8684848346381319	-0.9001866937527855	-0.8627042264720696	-0.8898484201889312	-0.3458681344087624	-0.6628591021890259	0.13962406961011298	0.8408516631740247	0.11087312940207417	0.20073647385455032	0.1661123647327455	0.12853173180790756	0.8852262473169965	0.8942604177794982	0.47635566549482355	0.25236334303941954	1.1601881409940458	1.151650435710572	1.1212063494320843	0.538340007541371	0.9669012685266538	0.9282079969723661	0.8520183559423811	0.7167237655466063	0.33977969774891587	0.5943084894328935	0.5983721146517078	0.444074118093833	-0.34042896579045084	-0.6382769622338611	-0.20389761373173337	-0.38553905173805236	-0.8750718754941369	-0.9169772195977214	-0.8561046960446599	-0.6692308277239137	-0.6696265072041321	-0.8553307182002896	-0.5114261342492874	-0.44312150209739576	-0.7280702982742338	-0.9345451402055389	-1.0263670416317061	-0.6780292362469627	-0.14916939549952318	-0.9541480120258635	-0.5967866628554029	-0.30052628052943275	0.19705026614585835	-0.19108401952082085	0.07106731838524938	0.12694128158409332	0.6658213490457859	0.6388424919930938	0.5890907739425703	0.6025998621866008	0.8681119992113345	1.0611034919034497	0.9495914812783791	0.6840451736539133	1.0996411091658844	0.5672308027117174	1.063673838305971	1.6573389345617526	0.24324611293262566	0.6571447330678377	0.5198998503161438	0.6214998653283312	-0.16959112566756715	-0.12527681066736548	-0.2155095129423944	-0.015537131976101903	-1.2493600510179212	-1.0596830043134757	-0.49691132182860925	-0.947440589035264
gene_326	gene_326	3	-0.63459725465772	0.34464862408268776	-0.32056491356892636	-0.6126570758706847	-0.8732758788459734	-0.8097967684620342	-0.8797789959299329	-0.8515058643207705	-0.9087060894191431	-1.0516406965962177	-1.035490223617217	-0.970297054950717	-0.8475858767314706	-0.7138811928372961	-0.8599143429842612	-0.5091582318386575	-0.5263235630626708	-0.17205453079031383	-0.30658786379591685	-0.25037825717402196	0.461851348424625	0.30243316964460165	0.4740809626329436	0.3347256012026468	1.1949099297773378	0.9537057158206331	0.9290703585822303	1.4123218962681854	0.8852751780282515	1.1620968654167294	1.0855333897762363	1.1000095677213424	0.6315600430993448	0.702582270837133	0.7477345754506659	0.660892205765476	0.14051311416294895	0.10278772146959378	0.08413087449678963	0.17198911113725826	-0.602754173524295	-0.9331422108030505	-0.3390906244159192	-0.11055326965020723	-1.112738241084276	-0.8133205620267226	-1.1959455173795874	-0.7993048540063628	-1.0086192116640593	-1.2357452502072004	-0.984854571073863	-0.9295723604902885	-0.699615862476678	-0.7031573924828022	-0.6870494775162186	-0.7197087642511273	-0.11685014417149227	-0.19261102515670694	-0.16161193168621243	-0.16624110067935857	0.8112093071083444	0.2862250623483945	0.18351563617120778	0.30576021649105767	0.9337436369785904	1.1235795248002793	1.1104412883751502	1.0135333285896666	0.9237752504031751	0.9582453019920586	1.0114076258315186	0.8979731237036861	0.7557125485497285	0.6584669590821112	0.8321630002093816	0.7262523748367825	-0.12246971668234857	0.016759003303135345	0.2545378270645999	-0.019031685496651185
gene_327	gene_327	4	-1.0052116877572046	-0.9608248000873777	-0.996752217960508	-0.9806641249962399	-0.8747030098007709	-0.8613535776490091	-0.8582508643110952	-0.8896586671099203	-0.4976404532805489	-0.49905465354849304	-0.4845263503502083	-0.5216607400012723	0.16450052255855593	0.08241617000891711	0.16340582582578236	0.19440842408413084	0.7449681820670961	0.668357460582231	0.7291688916133281	0.7939820594440883	0.8200366326025378	0.9938133703330703	0.9255322632062075	1.1182212296771237	0.7128711860273205	1.043957727711871	0.8742528574510684	0.7906272029019503	0.45960739445942167	0.47209781192807443	0.46308195913134015	0.44666890791029723	-0.04459749436774604	-0.16177362227606623	-0.2336381666810563	-0.0525647779810743	-0.8706792679156827	-0.7318505487355912	-0.7738639845279583	-0.6984791624065085	-0.8960582853570955	-1.0605428486594788	-1.0574526608078827	-1.052864269072786	-0.8962771666590544	-0.9092918854236417	-0.9081844063021716	-0.8652951586924086	-0.4080717185395326	-0.4256619172038327	-0.445629180722631	-0.45120574684392173	0.11559982719567602	0.11841361878504547	0.15148917183449262	0.16303886646580426	0.7229419600835606	0.7007356317651985	0.7236261290187949	0.7331555018753582	0.9309220978323623	1.0130762659720716	0.9856018675650678	1.0386008318660964	0.7753303802576657	0.5619519011467351	0.6771205063488986	1.1990126392515181	0.4532419281557669	0.4479045286682159	0.4661935160793235	0.4472058026264808	-0.09585079867752638	-0.17086720824567372	-0.12986650935478677	-0.1279726160402144	-0.6673288235604329	-0.7423673887488297	-0.7159224687380453	-0.68739483007283
gene_328	gene_328	1	-0.7867576153832497	-0.7998476607899959	-1.1333144578227696	-1.2065065474406058	-0.9510520674199561	-0.9370861851963624	-0.8885742644282869	-0.9643733662079077	-1.3925899850693781	-0.4367472170392661	-0.36939542467858427	0.2745466501049727	-0.05250774474903087	-0.06938962566103228	-0.04123313671077576	-0.018624814495446625	0.561162238253239	0.5377622296577348	0.6202376029095031	0.6008102592411921	0.9159646566102093	0.9047292383776824	0.962871093383024	0.9552437442459645	0.9548988930146842	0.9389325260336936	0.9541042056337891	0.9782786710686381	0.5598488310059576	0.5442826289824197	0.6774105602675947	0.6345770676738207	-0.027351457873634313	0.047491572164172394	0.06137074817341346	0.07526899103134539	-0.5572770982302634	-0.5763602066371362	-0.575931859746232	-0.5739378900688268	-0.8845899915715173	-0.9905276429626079	-1.0306540538987574	-1.131564019879761	-0.9374451276750552	-0.9195439674014582	-0.8155989295981954	-1.0113561280663	-0.4326654435050732	-0.3996618633964621	-0.6211006791881027	-0.5023527814663331	-0.08201481986325396	-0.04752090364703344	-0.058202711273517144	-0.08769242814884559	0.6842230593506509	0.7601785728898603	0.3339635853910327	0.455085772232064	0.8856296999021178	0.8889635824141837	0.6241441324729009	1.473442667054818	1.025081590751652	0.9675175047973973	0.9916937656620399	1.0042225537288663	0.484945533529537	0.5848870748375081	0.6843784936865241	0.5834488275688419	0.034928926493400125	0.009909753948858152	0.14356220985204166	0.09732136840821856	-0.8225987725796138	-0.9798993196869101	0.12400359282715978	0.36863273356110227
gene_329	gene_329	3	-0.5370447215989814	-0.3271849196064178	0.013909912326635576	-0.5653138400103002	-0.868337881705398	-0.8746527496265085	-0.8164443302612947	-0.8920007514385901	-0.7260788895075831	-0.7454156374547913	-0.9864857447312285	-0.8209708366979629	-0.708428869129064	-0.7545023268155514	-0.6751426782692282	-0.7284247541822625	-0.09542353558122676	-0.19668103826753613	-0.42945942926327874	0.05139020363581237	0.4756291956382751	0.41111433097052624	0.347142634759859	0.4100647018849879	0.9064453402459746	0.8733241312564394	0.9217385957226095	0.8517686447092426	1.0568544743714408	0.9758335203514232	0.9792512102182418	1.0253620833953512	0.8200113403704329	0.7396459048712895	0.7059394617653436	0.7951133504357925	0.03496773070621839	0.7159607887242622	0.47196104977300646	0.25190155698497635	-0.7471729295008164	-0.38957787098976077	-0.2387465341767481	-0.8876518875205195	-0.9313294881650822	-0.8221354624698639	-0.8773073714151917	-0.8953869613445997	-0.9037489507536046	-0.9608126582538403	-1.2009331698707286	-1.0346423337931683	-0.7792261038903452	-0.5467371300337979	-0.8826336341681408	-0.7655646918126592	-0.02966748996360019	-0.49028042206369327	-0.13803505298838936	-0.2583109788360024	0.7054637060786197	0.28090564519793626	0.22443805956940097	0.3563486015409333	0.9169525181342776	0.8927449998750469	0.903124273269896	0.9570717463188533	0.971979539378884	1.0094620623792607	1.082253148296895	0.8999404531059412	0.7128136411806806	0.7116147582913297	0.6265142015898147	0.4837726172749153	0.4482917425172835	0.11727554340022248	0.1410384785247936	0.02256284820060958
gene_330	gene_330	6	-0.004376323359887014	-0.0749430069405119	-0.03051835038900111	0.09543903443950233	-0.04356512850433761	-0.1895903625438557	-0.003969902575615539	0.04817423417902052	-0.0371414848713254	-0.07782865392944723	-0.14253455685913047	-0.40283689617105467	-0.1531750101228274	-0.15257681800359757	-0.1519477764123853	-0.1418028960760107	-0.34998118564775904	-0.1481539501074745	-0.21289691459707707	-0.5015490064201089	-0.26368396362054725	-0.23978958176663567	-0.2731591027172218	-0.3240899082472652	-0.28305894619049	-0.31343166841751263	-0.2945171629371138	-0.28364054484759793	-0.5318928710059676	-0.30417574257548496	-0.24051541608676757	-0.4733903560589834	-0.3894064991512234	-0.3932037239104037	-0.39795412863735696	-0.42187690814912904	-0.4698413843928961	-0.3381844453711589	-0.48723593896894224	-0.34051045422979476	-0.48152623462735844	-0.5052929309984465	-0.5375757941829667	-0.501434006530694	-0.508626496111703	-0.5240587417879164	-0.5224756326305371	-0.5197325355059719	-0.4594113348325404	-0.5606542184752907	-0.4555114897157946	-0.6680794782548557	-0.6391020624483379	-0.6718665986758428	-0.6755485646199649	-0.5972336891083848	-0.5068070899786472	-0.7289428580537443	-0.7415620789498224	-0.8153834904265412	-0.7034279003129051	-0.7280772083555936	-0.8022314296529852	-0.7751873549294732	-0.81759941375	-0.804282308237554	-0.826215092111193	-0.8284125209305164	-0.8427622250945161	-0.8830506215269998	-0.8688597304745591	-0.807712556504025	-0.9059743533405062	-0.7767676652928361	-0.7442085522479001	-0.7508160094998655	-0.9797556658165604	-0.8776434536273263	-0.8165427438406458	-0.8983125723815584
