class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9
19, 0.5358692042362159, 0.5784025080530774, 0.6415637497059515, 0.4463604220845697, 0.7297691741229985, 0.44983128850182125, 0.8070762522006344, 0.403054922553585, 0.8138766885876404, 0.3559919850587343
19, 0.46843915206350856, 0.6170072378275911, 0.6846575315612012, 0.4870536284543429, 0.7033121753807454, 0.46882651780155676, 0.8224865139482292, 0.40698801149311403, 0.7748154127394887, 0.3290827382795092
19, 0.4670421021614407, 0.7322129724140674, 0.6020331817350166, 0.4786099598756849, 0.5978479494815868, 0.4178294173692013, 0.8554020060612262, 0.4730456752204499, 0.7930798007101989, 0.4363448329823678
19, 0.5587520496420709, 0.6450833145538661, 0.6346447894613033, 0.5393963933955316, 0.640076181662963, 0.5192749361097639, 0.7872978856269912, 0.49908022061494767, 0.7879198363897209, 0.47248160407687
19, 0.5629698576950409, 0.6579291329188593, 0.6210388405342534, 0.46502800756647406, 0.7013519149684911, 0.4749149563345062, 0.7989098260308142, 0.5063762343538426, 0.5599967101581499, 0.27695840463206456
19, 0.5497529682977137, 0.5416148574307037, 0.5890434276902168, 0.5778219189384933, 0.783655807466976, 0.6071189029109183, 0.8309725833595, 0.44544205555005123, 0.8096005725003138, 0.4620534034583995
19, 0.5289566637200354, 0.7619119265082123, 0.5829527039389425, 0.49604621172070046, 0.6517598680994989, 0.6035238517815316, 0.7720732004191349, 0.4650923082004029, 0.7059308726220718, 0.311940085252304
19, 0.6061317664188031, 0.6450216737144903, 0.6367014950730548, 0.5608593876534457, 0.6798789825935654, 0.4541775443448112, 0.847082814412876, 0.2501730572343869, 0.7354071772817766, 0.24632472759065288
19, 0.5146645520253758, 0.7794494081153811, 0.6803487414725947, 0.516468387968206, 0.7068928438764671, 0.46232453832210313, 0.6384037595125618, 0.36988705043099174, 0.8464091545784762, 0.28831573969811297
19, 0.43760074879101446, 0.737935297002797, 0.6811763245249485, 0.5608141599410817, 0.679786117863264, 0.6353736933887794, 0.7672266891522399, 0.31937448396578483, 0.8738549145828176, 0.38690802208531355
19, 0.5294646435442775, 0.5200391386189801, 0.5833797276457827, 0.5127649106294292, 0.6548322243872557, 0.5507438096122559, 0.8379098295588854, 0.47637504541101094, 0.7912371501151445, 0.310870179043446
19, 0.4908040836843291, 0.6361941089916089, 0.53368981808202, 0.6492859827706863, 0.7709678785785506, 0.6239408667058779, 0.7794274646222671, 0.23795997225800058, 0.7189647512099496, 0.264907756734966
19, 0.5367250792990484, 0.6514174079032836, 0.6122771766120391, 0.5250488184260145, 0.6891481860422681, 0.5946882534834367, 0.6815178467476477, 0.4010020145975759, 0.7440916814483445, 0.3924218662294056
19, 0.40986705492867415, 0.6585753675252197, 0.6720882668130375, 0.5912301020985048, 0.7275694204589147, 0.5696243632473782, 0.7592010330192175, 0.38186267710294264, 0.8173737565584863, 0.39646267575208116
19, 0.4505468601043454, 0.655773360552514, 0.6312691131498471, 0.5298689313119398, 0.5536996331028551, 0.500836403160288, 0.8298817037760946, 0.4130948842432049, 0.7132210943302799, 0.3220478923357975
19, 0.589973826980743, 0.6056620093588027, 0.6768479312057294, 0.5715474906259453, 0.68947402720122, 0.4681498144345499, 0.7437858319720859, 0.4627084778229136, 0.7377514439692452, 0.3637919245044242
19, 0.4951523061723259, 0.6738831740392645, 0.6838799367469093, 0.701667924689747, 0.6903808431465829, 0.540304334217306, 0.8796574948578364, 0.32501998084481, 0.7910706230689137, 0.35990522229895466
19, 0.4683029136983689, 0.7023314156183306, 0.6307153218850466, 0.6320789773647524, 0.6099661776877008, 0.44658604286407116, 0.7898631461221207, 0.35837577198718584, 0.597910780845659, 0.3359600749784828
19, 0.5055692025029033, 0.5576345162188315, 0.6027934603622677, 0.668890362524562, 0.6985744449295858, 0.5001756904101013, 0.8697894799976009, 0.37502922817794515, 0.691731983028486, 0.3048317576738981
19, 0.4745684918447645, 0.6973663454273101, 0.6805754855066782, 0.4910155454981618, 0.743113021264394, 0.4495059040425407, 0.7849100871080754, 0.5835668284949965, 0.7642417932012195, 0.46065769464978856
19, 0.39347893158615427, 0.5475767859273301, 0.5874820303719387, 0.6023350334471156, 0.6267339637273622, 0.48219686103744674, 0.7500573311553375, 0.3818375771987186, 0.7605805722968183, 0.43054352596181
19, 0.42523633716395404, 0.5581465328684863, 0.6098395148853866, 0.4846871495234283, 0.6021445235876416, 0.5356898253724207, 0.8303798674150882, 0.5054191353743519, 0.7940606484040875, 0.35716803140659503
19, 0.33020678418525645, 0.7012308283733446, 0.7396465537520583, 0.7388130170245666, 0.5719006145364258, 0.6125775195798208, 0.7635500862613384, 0.4940491099441857, 0.7168538258825764, 0.3705328439093591
19, 0.48960116478602256, 0.673285655580153, 0.6371294989414256, 0.4526877179257593, 0.6998162255863513, 0.5154390454471973, 0.8178538037898541, 0.3813950262558209, 0.7269339691433184, 0.41397205656725106
19, 0.4712686114433293, 0.6895896575950794, 0.5879989022190857, 0.503379426891542, 0.7998090570808541, 0.5601871820536368, 0.816680014535653, 0.3487945440734503, 0.7069890485573874, 0.2880915526737449
19, 0.4362785779903975, 0.5641876665296871, 0.6092984657204841, 0.6085116721113091, 0.6105559501854037, 0.47712736428269237, 0.8512177137393673, 0.482074044717461, 0.6763372189644121, 0.4259679334310821
19, 0.4926095020193091, 0.5837702321142145, 0.4488623591834601, 0.5997460525069293, 0.6203882071567752, 0.5199915730240462, 0.7631030796532612, 0.386200997390931, 0.7801201979331653, 0.5349007147449746
19, 0.5951286984556184, 0.6627566711295518, 0.5950871036880212, 0.4878897299477742, 0.6527901778441046, 0.44354407652382083, 0.8672527968783628, 0.39612008322599823, 0.8017395462731519, 0.3075526193141034
19, 0.47081309690950374, 0.6789075652531251, 0.6344098774144646, 0.6048341701478762, 0.6997279226322752, 0.4292072107397509, 0.7764779971845993, 0.44989596750222927, 0.7061570916441409, 0.4807196940986764
19, 0.5626608427365538, 0.5709737927011944, 0.579794623487284, 0.5346004223290438, 0.6881537188251472, 0.5283584250841837, 0.7841818932335125, 0.43547343043033127, 0.6714740187283574, 0.33641831461706206
19, 0.6716343403879153, 0.7020159205694818, 0.56760435453096, 0.615777442984051, 0.5970375499351577, 0.44305943941692205, 0.8680607251597334, 0.5295550051190594, 0.7089178455266629, 0.33317185517314113
19, 0.5660440608046037, 0.6263358829221735, 0.5918656394573826, 0.6213648990169085, 0.7016907897738011, 0.46753309737800663, 0.7415850212213476, 0.39106410383434065, 0.807511014187019, 0.32540763596653866
19, 0.380611512661848, 0.602253536063205, 0.6285736689406415, 0.5193764076361491, 0.6969325313296275, 0.6015261425431582, 0.8254095208526643, 0.44679018461640085, 0.5612629261956201, 0.375590149378638
19, 0.5193322240133118, 0.6101008125985923, 0.5953269165425129, 0.46671307600394824, 0.6197691089547668, 0.4636150694967548, 0.8352884727333025, 0.2760827636315598, 0.7398610126608037, 0.31160839731792034
19, 0.4669415700344929, 0.7468682476768694, 0.6113483102015213, 0.7036988934490103, 0.7431772119727076, 0.49971260916373444, 0.8715993804707153, 0.46020377159087156, 0.7414988112478675, 0.22279019292331037
19, 0.5195343629209782, 0.6441669870222835, 0.6196973261193446, 0.4463403140881268, 0.7417809826065989, 0.5337525151943535, 0.6778331292932216, 0.4088840450477229, 0.6700227575657883, 0.37607152212443573
19, 0.4987096181512488, 0.7057945703036971, 0.5962335659583367, 0.5159892186912689, 0.6936558726352078, 0.5179921439946618, 0.7392402651698238, 0.4860421414181446, 0.8620742283285907, 0.3673727934247545
19, 0.5495017766453469, 0.6780528785609183, 0.6991851590475444, 0.570926220766243, 0.7179505894466566, 0.36384792919964365, 0.809801687123599, 0.4748016777304403, 0.7727214453597968, 0.17327717884953617
19, 0.47224758636229697, 0.6956172037594284, 0.561957970673567, 0.573146045783891, 0.6800744872889365, 0.5529176254501553, 0.7511714960079876, 0.25903398394927174, 0.7257747238398221, 0.3658922745627673
19, 0.5551758445565319, 0.6006608163102987, 0.5543862228495255, 0.6684772012602641, 0.6302807447425529, 0.5396855534115494, 0.7224480579732643, 0.38804187720862643, 0.6756717890973963, 0.4401403635299761
19, 0.5579282755273604, 0.6361410846136512, 0.6466174625578296, 0.4386287446559485, 0.6575529980645035, 0.46662539168240275, 0.8120748233318399, 0.5097272036725123, 0.7180761547514474, 0.4183595225054516
19, 0.6683618463245107, 0.7227066956533266, 0.5994899892835673, 0.5958928347691095, 0.6847151170747284, 0.45659832217188967, 0.7734840760511007, 0.3653013639816375, 0.8845604669540474, 0.33348075019305945
19, 0.49558060769937423, 0.5830772697747789, 0.6635183878303145, 0.4826565780346114, 0.6865453668645609, 0.526429163528048, 0.8896913290596633, 0.5364310578288582, 0.7350944727265328, 0.3306360583906842
20, 0.08548350753124294, 0.5596235931969723, 0.6731056744818213, 0.6354261336723375, 0.72492228688359, 0.5574351724778405, 0.3609618933040739, 0.21294395455596288, 0.7666884858926833, 0.5223275307789393
20, 0.13457091848231154, 0.6207928470114136, 0.7089289448234403, 0.6026669070662188, 0.7360432456386161, 0.8527033394901852, 0.18154219043822173, 0.3463020575316226, 0.6266473798275037, 0.39121826426853457
20, 0.3170495554053351, 0.5586575553110542, 0.5944189602446484, 0.7053157841660224, 0.761014408696049, 0.6224855795523728, 0.07358850695559215, 0.3513398725189075, 0.5570767550627953, 0.5317403240676167
20, 0.2313954899207876, 0.7248770497236104, 0.6708542434459865, 0.6022751372874985, 0.7281383391224446, 0.8543680971888297, 0.1511196333628515, 0.34873773902704847, 0.6549925893768633, 0.49943643668502574
20, 0.2933998925346229, 0.5811673979612126, 0.6313341305313783, 0.6645188596504631, 0.7777929474939557, 0.5346766964878429, 0.21268059313931295, 0.40961062122262953, 0.6908226978738126, 0.493639688247361
20, 0.19949907267779451, 0.6357357795246364, 0.5819810371415876, 0.6758227318149452, 0.8279695534021075, 0.8484313786188702, 0.2157281409534965, 0.27600911522837607, 0.6097135124318716, 0.49801609792108215
20, 0.21970464354427746, 0.6284770735845805, 0.5646347918136909, 0.6682064461713824, 0.7412016370259826, 0.5610250642341942, 0.025899569928133186, 0.4335678192806896, 0.6793374190681947, 0.48644995254311096
20, 0.309030558299967, 0.6849072736190464, 0.5072514179670143, 0.7964111199053885, 0.7638704064542616, 0.6721689660272483, 0.2398047565454539, 0.4294306284883913, 0.6720607637181317, 0.5148072297763914
20, 0.38019517099128136, 0.6459101634476451, 0.5325581562508168, 0.8212802498525515, 0.7425023949325182, 0.772917419075234, 0.16541890552178407, 0.3732134482644737, 0.6535013074577662, 0.4632605094046287
20, 0.28679978506924586, 0.7109594761191458, 0.6286625369194178, 0.6622018561697628, 0.7372667791904802, 0.6119092087929475, 0.1366690069538281, 0.44449849730836555, 0.6484871814873477, 0.44027167793271665
20, 0.17825386095366855, 0.6227931916698702, 0.5070382164980789, 0.6951918052274678, 0.8580534900846535, 0.5113086233760874, 0.16550640168500674, 0.27444367383334983, 0.7016157532550781, 0.4984282074223255
20, 0.24581907683774457, 0.6628998369500378, 0.5374883687498366, 0.7692833546738868, 0.7252165214501236, 0.8265329357176516, 0.12266750399554048, 0.30054063872651016, 0.6560205801653062, 0.37244336641140874
20, 0.25555232003882616, 0.6774676219892095, 0.5565108863274001, 0.6390822441501927, 0.6336913241533018, 0.6689213126820829, 0.1828080623480724, 0.43221440602397704, 0.6255481656587992, 0.505635565111192
20, 0.17993864073631116, 0.6943084958309583, 0.62842925847513, 0.7127701057044981, 0.7166941459377383, 0.7268400903922155, 0.20819147547461375, 0.34716139898939863, 0.5625295492238347, 0.7075420733387539
20, 0.16764598824814098, 0.5299534711083421, 0.6357265610705979, 0.6230918030883194, 0.7617840455134931, 0.7775990341653682, 0.008206293373224047, 0.2735235641863998, 0.5578433899615733, 0.47693649621875756
20, 0.19347650494860724, 0.6885185651603324, 0.6105334692490656, 0.8179034510578088, 0.7844202308258771, 0.8121977897245927, 0.28129346142583467, 0.29506753855807655, 0.6327145943489335, 0.48955346299213137
20, 0.23104570745151057, 0.5591188673992868, 0.6374696149925508, 0.6928396585918901, 0.6934183344303319, 0.7502234008523284, 0.21346276650167054, 0.3375544106476436, 0.6827195121537611, 0.5017739351116343
21, 0.6746672906591789, 0.6109439002081207, 0.5200061750176429, 0.3453169454180966, 0.8054180867910511, 0.7965132957043061, 0.7576889017467481, 0.5470152580996731, 0.8087753987661397, 0.225220529952271
21, 0.8003750888322674, 0.7196700558081578, 0.5949560887634282, 0.15688821115229823, 0.7006379969892277, 0.7199440723963224, 0.8097395930722797, 0.5432317777997953, 0.8384046641139302, 0.29161662998254817
21, 0.760712044788796, 0.6655948009597412, 0.579619174573303, 0.40522410637069, 0.6407562121616954, 0.8222093811160067, 0.740445807063904, 0.5133968096700684, 0.8129548545516827, 0.3106572183799341
21, 0.8571809404953807, 0.6004666145260283, 0.5567183538513815, 0.3472864900544872, 0.7188547986627479, 0.8121506674508914, 0.7441950882194178, 0.5615753492519568, 0.8504987332413083, 0.2645975009440349
21, 0.7828006863917634, 0.7171225658496494, 0.5544332706029954, 0.2653549611438944, 0.6076745368167926, 0.7329498199378811, 0.7282139845682171, 0.47844611777139273, 0.9039807086387177, 0.3193277110810986
21, 0.5533465065085885, 0.720181409653088, 0.3858683577720275, 0.19669348751501223, 0.7463088713513936, 0.7602009403817248, 0.7770184976767653, 0.5377887975164305, 0.8454886771783333, 0.2504478637596062
21, 0.7478948919279635, 0.7283624083672469, 0.5774363548446118, 0.2287263203894473, 0.6440729493186662, 0.8004395785824107, 0.7136783316457394, 0.4333495161663199, 0.8271184716140915, 0.2417011678817218
21, 0.8688672802593036, 0.6079208478598036, 0.4871845840194464, 0.27180021574841173, 0.5912110538354763, 0.7757038244712503, 0.7698014754393332, 0.4403457842068761, 0.8324676866306931, 0.26767352381859566
21, 0.6561964189763057, 0.7508795418693744, 0.5608918816487624, 0.38402300501477543, 0.8285603034232872, 0.7687586204524426, 0.7620707660500775, 0.6225136233032795, 0.827427784579799, 0.2665546298532749
21, 0.8708990692111694, 0.6777284356482893, 0.6617037821166262, 0.140031720517185, 0.6709258450690458, 0.7690695586672308, 0.8571695696811683, 0.4661154595594306, 0.8672677693854779, 0.28692673268674035
21, 0.7754060284609918, 0.535306944867903, 0.549018531587339, 0.3006084349683559, 0.591771630965337, 0.7995772753694971, 0.7453925155499733, 0.604070477888966, 0.9207453357164902, 0.2900330327163371
21, 0.7359887681347824, 0.6701376645412729, 0.5836306489976216, 0.4185216649910003, 0.7168707518458902, 0.8079447465543987, 0.7132009836262221, 0.5080315730374186, 0.7450918612025899, 0.24674078332783356
21, 0.6666895463921099, 0.6181224067765155, 0.5326224221751745, 0.32445382953430735, 0.7214097191900893, 0.924263843457743, 0.8783344681962032, 0.500151788368176, 0.8108005168782454, 0.23345285438729585
21, 0.6852408437765414, 0.7023599162214829, 0.5205975391411172, 0.19486298753487574, 0.6887604350631155, 0.6861917979727103, 0.7873109394900526, 0.41977145876680205, 0.9027631279951975, 0.26308398338498595
21, 0.6922902258506232, 0.6684514893222159, 0.5851090593063071, 0.4004458596779665, 0.581836929533591, 0.7298593554911207, 0.7189489170585766, 0.47018329535321507, 0.7057979223122501, 0.21904705205969704
21, 0.701678193195015, 0.6555957288863554, 0.4491936537808098, 0.3198409084658332, 0.7922244524239324, 0.8410011935349616, 0.8278848155348028, 0.6204821823706199, 0.8877926517821108, 0.2909012046225391
21, 0.6403993552077375, 0.7185048451025359, 0.5604563632086568, 0.20097422937173204, 0.6855186413727037, 0.8298497246614591, 0.8282954830105737, 0.5632808216916014, 0.6680630971317327, 0.21850614558208684
21, 0.7919706030194305, 0.7244266739133316, 0.4556182858935153, 0.3814917810856484, 0.7148818174116482, 0.7416743197366655, 0.7974163935351626, 0.5448750619241058, 0.8035886408883252, 0.31423060305969364
21, 0.8326802211706793, 0.671766507151663, 0.5167306712146162, 0.29210195793211563, 0.7718903348995432, 0.8569133878851042, 0.7965340229536306, 0.5063613065160673, 0.8826849179404912, 0.3098785171678273
21, 0.7679326781411956, 0.6276435966435568, 0.41874722287566324, 0.3216814930034562, 0.7031375245195473, 0.836778074728359, 0.769502295010249, 0.6537494633244162, 0.861725912083216, 0.2477521763831387
21, 0.7551408316433535, 0.7351405808820605, 0.39490838756893804, 0.11598157887499123, 0.6658942058925115, 0.759730061602914, 0.685164108227109, 0.48628818653191985, 0.8870159777783054, 0.20872628431269158
21, 0.6832111347997157, 0.677122963532484, 0.51811459395175, 0.28678189546897775, 0.7201206915652758, 0.8209074993206825, 0.8026132422620581, 0.5541013904025893, 0.909641271574749, 0.21579855145925683
21, 0.7637557415977675, 0.7054389755690179, 0.5281077001489846, 0.38449086736362165, 0.6651630183318236, 0.7454272476808618, 0.7854795177832424, 0.6159344760394994, 0.8179011487313759, 0.2741936581266946
21, 0.6997074168443312, 0.6424277874252687, 0.5579507436158813, 0.3740869655566523, 0.7210561815326265, 0.8105392232735877, 0.8034405749344662, 0.46921199511212397, 0.8914148694068449, 0.24549329650179794
21, 0.8052058308633631, 0.5250570012063046, 0.4702177918921039, 0.24161010656015744, 0.6882469093966074, 0.7686671275706576, 0.8415719673582863, 0.6083813864394465, 0.9479662333345769, 0.15011787678898864
21, 0.6983044736796491, 0.6421086469504356, 0.42529796910530854, 0.21734085498711925, 0.7194458745250865, 0.7048983087575198, 0.8176117781125526, 0.49507721523167875, 0.7856766390704332, 0.30037591299230143
21, 0.657449603938086, 0.6438216657608336, 0.6267629838730756, 0.30346083677379726, 0.6340305247997706, 0.7943896977639278, 0.7497581507262535, 0.45855873707850325, 0.8275624306843888, 0.29872189582617514
21, 0.7933045603452759, 0.6858557471797658, 0.5778450822028803, 0.3805750031323247, 0.7239333589661712, 0.806992326292509, 0.6865329998130123, 0.627181875227055, 0.8720210821205575, 0.3313004548377111
21, 0.8004926074220443, 0.6872565849649377, 0.5175945529156539, 0.1542264991611482, 0.671072799431733, 0.7231549222138526, 0.8325344604344467, 0.5566554707883351, 0.8245907199327108, 0.2434861592578355
21, 0.7878654256148926, 0.6911296843723902, 0.5637601610078675, 0.31237314085070883, 0.7292755247671865, 0.8639748497762553, 0.7667662758739915, 0.5554568182568778, 0.829546171404152, 0.2063684083401656
21, 0.6850983654862808, 0.6160239670188369, 0.6512601610078674, 0.34084398578382985, 0.6072701679385333, 0.8147936422765906, 0.852865322941988, 0.522574028204366, 0.7632680678453572, 0.23222237719892094
21, 0.8731613887300018, 0.7316770947943316, 0.6292679500248308, 0.20496710295110823, 0.6461508383893021, 0.6596550787148346, 0.6496893533398485, 0.4504385878001255, 0.9373844739814209, 0.3443448057669476
21, 0.7704803009030557, 0.6420552911701154, 0.3920551373533025, 0.26783942939740185, 0.7458214129776017, 0.8556510612830329, 0.7975070649623731, 0.5721348129066349, 0.8695994871916621, 0.2540467628958568
21, 0.6551446449309275, 0.6650092129856702, 0.6022805091612431, 0.35490888755107214, 0.738885558068153, 0.7886383726649537, 0.682564625442332, 0.6120245054328083, 0.7465119197414253, 0.2630673139400785
21, 0.7069686097100168, 0.7179862004056364, 0.5520851302961395, 0.37662613489470803, 0.7011521743380538, 0.7021136231525145, 0.7294749171785311, 0.5171241784735295, 0.8149528399474983, 0.27971736786062984
21, 0.7696223111989323, 0.664867372774633, 0.5702017825871037, 0.17204468986929802, 0.7822781510469277, 0.6770837847784738, 0.7459661799104577, 0.48987681231216357, 0.7567440062133921, 0.3101942160428099
21, 0.7139424193576344, 0.6243772949613585, 0.35939615515303586, 0.23785162254418105, 0.6522329894622969, 0.8940608737226252, 0.8101770738883931, 0.48179728524720106, 0.810965348129708, 0.18511044357733092
21, 0.6301138786334564, 0.6268276840277317, 0.6159514754698241, 0.32348173931113305, 0.6986695905479997, 0.7885172993777796, 0.7452171704164182, 0.49613719079229834, 0.8570930007766739, 0.28717643416759936
21, 0.786622293865807, 0.6054412953855535, 0.5453922606445543, 0.32586627876772817, 0.711797730842169, 0.8151692446333922, 0.8568802678511579, 0.5143179101027114, 0.8193798817691889, 0.225951944371681
21, 0.7603525557693307, 0.7621057968901201, 0.6167813455657493, 0.4121836734070219, 0.7145012349379924, 0.8381938066886111, 0.7274621526172996, 0.6204868060371875, 0.8343313650808725, 0.15328098900837217
21, 0.7421337077288406, 0.6188809867836738, 0.6430173292558613, 0.43802428239205704, 0.8376304179238705, 0.7882651780155676, 0.7914140861766646, 0.5637689487763797, 0.8599551631863305, 0.21605199506040124
21, 0.8048231154559479, 0.6842053634158304, 0.6202043963511854, 0.4368725036900313, 0.7483131203201064, 0.8467975771584237, 0.7502707794567477, 0.6470821361339543, 0.8740258506954454, 0.25016992628023044
21, 0.7198183488464805, 0.6911876797857816, 0.535570454010821, 0.28370366069436764, 0.723434496151816, 0.7324067099366085, 0.7723815538330729, 0.5542047623765646, 0.7780794785091929, 0.29512163591891166
21, 0.887910145078259, 0.7031377175656508, 0.631722274497504, 0.16480306081599352, 0.6296124445255427, 0.7974103386956417, 0.8486704464068361, 0.4212381518544206, 0.7124067736826218, 0.2234168279747305
21, 0.7687878945452654, 0.6140428436973898, 0.5354232010768708, 0.18114890613110535, 0.6454421338685818, 0.8321999910570868, 0.7907776221506416, 0.5849063707520064, 0.8273372291391807, 0.14758003885001247
21, 0.7452075641758966, 0.6607125813592799, 0.6513539297942968, 0.3487411110737609, 0.7292898617781803, 0.8254346771780293, 0.8706679697009255, 0.5333392119951121, 0.723186601864696, 0.21354545485472073
21, 0.723161908723762, 0.6866448162042499, 0.574069173266421, 0.1414466144918147, 0.6876594177870172, 0.7506884323417018, 0.8129910633959097, 0.5715281218005879, 0.8926324500503652, 0.2345717483526166
21, 0.6702920631619087, 0.7505620584063524, 0.5826201024595521, 0.3053833201419172, 0.681057875906653, 0.8209236653561859, 0.8090149272688143, 0.5138186201657915, 0.7990625646521756, 0.2003572023908747
21, 0.7130514967153728, 0.7191487598923605, 0.5745915993622416, 0.19606213309782328, 0.5951493981713795, 0.694062249555434, 0.7341171531288699, 0.5751124541761617, 0.8528558879690145, 0.23691363526574158
21, 0.766844851195119, 0.7643739146572637, 0.5761320865678664, 0.24883859512946432, 0.7701777137680923, 0.7658243130294806, 0.8026467589374862, 0.5119815383599194, 0.6976889708899872, 0.23720484026249275
21, 0.8473554850675126, 0.5858855733923671, 0.646121827543846, 0.3668086653852148, 0.6438536582186916, 0.7828117207196982, 0.8024883485451999, 0.5265387821592523, 0.7313253992748783, 0.22180295355348342
21, 0.816511535194911, 0.6701035300979625, 0.6996739329308137, 0.18223620478374739, 0.6369471290135486, 0.7571627575816987, 0.7618075719461899, 0.4494286469170052, 0.8753811298741381, 0.25657507543774305
21, 0.8129166450002601, 0.7309924175139519, 0.5327762421913799, 0.26023047797746557, 0.7185129912870074, 0.826928831608383, 0.8021521233695903, 0.5541555203276198, 0.9280643859357566, 0.21066742416253054
21, 0.764507305912329, 0.6960036189137956, 0.5328258383648292, 0.2528259680411205, 0.7657837457396268, 0.7312589214158696, 0.8603342494557951, 0.7059632088245978, 0.9289801151105489, 0.36262846528843246
21, 0.8294909261088866, 0.6715931837162136, 0.534231847408453, 0.29550534328750466, 0.6664201135230597, 0.8029288040917267, 0.7755945681817381, 0.43748571617292514, 0.7737857261562777, 0.23937492983524467
21, 0.6460489140796978, 0.6953215928523139, 0.563892156093991, 0.2065540455883117, 0.687315655364323, 0.7970632848696226, 0.8797068878532041, 0.5431453812873609, 0.8498756982434958, 0.2321410711309028
21, 0.7406319657497444, 0.6135510425918316, 0.6086848846023158, 0.3294640210492218, 0.6450856636406884, 0.7756236822101378, 0.7083202500696795, 0.6006456620099739, 0.9757704843529016, 0.27351191184925383
21, 0.7041547501429983, 0.6518329864655275, 0.6065765571499516, 0.3142613978419047, 0.6469612053516153, 0.6848403861962694, 0.8448495454080391, 0.5142634168895934, 0.7869159258869854, 0.3315096733809376
21, 0.645044286135233, 0.7668514787173402, 0.4311746909223974, 0.4658592806960178, 0.7468572620219096, 0.6807421242170653, 0.7682872273242051, 0.44373129892004365, 0.78662458834582, 0.21314844991172
21, 0.6868507444577332, 0.7487197926746821, 0.618135275360046, 0.23705647046599823, 0.668860663803609, 0.783676087681825, 0.6998412368006041, 0.5061658575250174, 0.9250221301217242, 0.17539896105133168
21, 0.72317161527395, 0.639715590492729, 0.5709078256096605, 0.28492266977963715, 0.7335847740943245, 0.7913735282888424, 0.9297984412981891, 0.5706043792727633, 0.7572730941810498, 0.24228697980275626
21, 0.7908574697103634, 0.5866375253522806, 0.6051667581484096, 0.402324643296978, 0.6441690724605569, 0.7547031124777718, 0.7776069799358597, 0.4472492486541828, 0.7416253175375704, 0.24859143190531757
21, 0.7045520253756955, 0.6223938518233757, 0.5238926461747563, 0.2280417928509655, 0.657779457669975, 0.7656636845490536, 0.85243489826807, 0.4981448198421348, 0.746076778803922, 0.27046888767175487
21, 0.8293071949803269, 0.6951658337420629, 0.43392894482344024, 0.2684811739647285, 0.6936366480068297, 0.8438935380572553, 0.688079706182239, 0.5844093265959907, 0.9137891855776046, 0.2491690792002749
21, 0.6743019083770995, 0.6999055503267627, 0.5195292610888942, 0.3090577661788389, 0.6648534692308194, 0.8401062142928392, 0.7803874527679482, 0.4879913471382807, 0.7335489253748554, 0.2511922055036384
21, 0.9147175567226528, 0.6674274560229065, 0.5906809508873729, 0.2983222963454175, 0.812887995360022, 0.8112921477782019, 0.798348509919172, 0.44546385283529844, 0.8026556146068978, 0.061353763042139665
21, 0.8714419426966876, 0.6821576282195739, 0.5180189628584124, 0.21798443311035254, 0.688796929272918, 0.6952743582599843, 0.7959448350803167, 0.5963195614121999, 0.7828857000410382, 0.3064483536371708
21, 0.7445284523252388, 0.6904957116534327, 0.43374434773517345, 0.24426845703214528, 0.679231862051887, 0.8284302091609828, 0.8093793770132057, 0.5737735724429472, 0.8022791481683722, 0.19052257008821202
21, 0.791083147002236, 0.6528885029892494, 0.5171823949920281, 0.29605388209624334, 0.5559795111079252, 0.7028834016090365, 0.6423619024770587, 0.6066557680240431, 0.9548884675780999, 0.23806688869913695
21, 0.7491390636645693, 0.7331296313480121, 0.6208535900049662, 0.22222850384893944, 0.7060404434046491, 0.7986730092559152, 0.8161331635155111, 0.6031411209088807, 0.8141965154809105, 0.28701348183880987
21, 0.8793649142876951, 0.631649588398266, 0.647839723986513, 0.22817717039540633, 0.6885642786854265, 0.7319685071870067, 0.754046873952604, 0.5742362693616038, 0.8036266266911314, 0.22281638776530782
21, 0.7909493352746433, 0.702735063695534, 0.6220830392848742, 0.31548560200224307, 0.7389999283149451, 0.7797790412509071, 0.7097699344837197, 0.6044796723801975, 0.7377402517237754, 0.21519572990056168
21, 0.7615689945053993, 0.6943260601561567, 0.35467308345748716, 0.23193076492896497, 0.6399530137048792, 0.7773376259316968, 0.7642370017040584, 0.5080049209022756, 0.7494914311490366, 0.22204687175753784
21, 0.8424453573223788, 0.7018356376844254, 0.5427536658041245, 0.3317232675188627, 0.6966487236801804, 0.7351944911654336, 0.6168179621155726, 0.519297433865055, 0.8884099210777116, 0.15906936870430788
21, 0.7716800998388019, 0.7340346911992788, 0.6747160798766304, 0.215694932968252, 0.6912641985285013, 0.8008712461261708, 0.7240378068098828, 0.489055781234519, 0.7599744952466874, 0.1889951046262813
21, 0.7598502417970985, 0.7747587390802921, 0.6193539428631173, 0.2560735011444445, 0.6451035849044308, 0.8937031571923381, 0.6824757180506702, 0.6181459097063973, 0.9537183691880874, 0.21799993876530446
21, 0.8136276498015357, 0.6305977173005289, 0.5798658485585091, 0.31667985808277277, 0.7000990557123213, 0.6115841682918692, 0.7820742235597532, 0.5331243436044784, 0.8987067869098211, 0.26746600623913513
21, 0.7300272130067772, 0.7538860240995798, 0.520616129538148, 0.23466276322986984, 0.8341325130825226, 0.7628635208249493, 0.8492490500668569, 0.6338204696324184, 0.8691721469100923, 0.28737612731373596
