class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9
6, 0.41809929525612705, 0.4888657904382887, 0.5747600267959877, 0.5016550941270052, 0.26282721054317987, 0.4644064906369284, 0.5677588450575481, 0.5321871122282472, 0.3294746939711801, 0.32846747598210985
6, 0.033838224466182766, 0.38126686565080026, 0.966206231179936, 0.5308282513588758, 0.11695852662960948, 0.5804804937322108, 0.693488446737769, 0.7729426790965741, 0.03821554438721252, 0.2753179456033077
6, 0.48362826338487425, 0.4708214902864324, 0.5480362591554813, 0.4942918931459631, 0.26233311507687734, 0.4537366047084856, 0.5940860834039821, 0.498284972750867, 0.3317315913498634, 0.296800123365694
6, 0.10454752638406783, 0.39245151943586254, 0.7810373875247317, 0.4990558299085245, 0.14938354160571735, 0.5828902120362986, 0.7027655959445834, 0.6837573349938865, 0.22729443413342232, 0.27222578237744216
6, 0.42441008379790324, 0.5176893403850517, 0.5766178300146221, 0.4623395863714702, 0.23237207617614686, 0.5083909890089108, 0.5908868258271144, 0.5521660674433085, 0.33460836652555626, 0.3410714078951939
6, 0.336287297079345, 0.46740699237227484, 0.6567860171236154, 0.5019351551106987, 0.2369614986324143, 0.48548306262745977, 0.5941722575175574, 0.5871349547968928, 0.26351896648801953, 0.3204564425417964
6, 0.3159643771256267, 0.45114244820303356, 0.7039933588681588, 0.5443996089089221, 0.22241075865015345, 0.45786078794163726, 0.6050581064721293, 0.6383101446772147, 0.31095499760181844, 0.29865076666726315
6, 0.10268574033168541, 0.4413003787680438, 0.9011970284050823, 0.4973994929073314, 0.12009491833957915, 0.5816388606082765, 0.6537234543608637, 0.7514642715913583, 0.06850562008633454, 0.2789277289659913
6, 0.3955162862452227, 0.4807687175996229, 0.6165297192875472, 0.5000488863847276, 0.24031800430011652, 0.47071213558723685, 0.5739957575821009, 0.5445485825451009, 0.27982764373449, 0.3248654503426766
6, 0.1832074611689632, 0.4291326735438376, 0.8165047927873391, 0.5245119647355164, 0.18322165104043314, 0.5422597452538478, 0.6432468452250121, 0.6907575668046925, 0.13810032740391637, 0.3097110484926123
6, 0.4021023105781705, 0.39319962995933044, 0.6085348781828581, 0.5228630849794511, 0.21497982288720782, 0.4906262115571918, 0.6044353502262506, 0.5293776561654856, 0.30529320376201696, 0.3072797864468259
6, 0.34547912064794356, 0.46252011659772035, 0.6372971661685076, 0.527680879623492, 0.23583167319114154, 0.4966273399798901, 0.5829176391781711, 0.559353111491907, 0.2774393677142202, 0.3276080212963713
6, 0.15525051716279228, 0.417278455603847, 0.8286080552656119, 0.5218389566485483, 0.1421615747899862, 0.5441178602836187, 0.6661464820377561, 0.6792502056752738, 0.12425447834337792, 0.3082759223217171
6, 0.3956316398443252, 0.4966937215269413, 0.667054288582105, 0.4416853373989129, 0.262137148641934, 0.463730603264861, 0.5425826416726848, 0.5359757189543969, 0.3367145955414677, 0.26365038246522965
6, 0.08997230111146173, 0.44031767642387104, 0.8493760585416661, 0.5384570131247515, 0.2712783791439703, 0.5526194851492638, 0.6181481985423666, 0.690198948215284, 0.1212499739328092, 0.37615694810956807
6, 0.148563865222117, 0.4163547503098217, 0.8239360056618764, 0.5327866067877502, 0.1694139117593792, 0.5388073391603653, 0.6579341239023266, 0.6944169958228601, 0.12952317894605134, 0.3132548122620447
6, 0.1729956873882402, 0.41952592902899233, 0.8277985004039428, 0.524001143444253, 0.17146087869120424, 0.5403789356893622, 0.6461034996458836, 0.6859527196861918, 0.144530582028236, 0.29952895778093325
6, 0.09311735212650325, 0.40416679757728086, 0.9479497953578844, 0.5644653983826065, 0.13480586784803775, 0.5546131369835812, 0.7415422026382535, 0.7258882671914983, 0.17256376034867474, 0.2960780340645101
6, 0.22926264857473436, 0.4245741914087727, 0.7868600621827158, 0.4297368006761236, 0.1933724337452343, 0.5200436869793259, 0.5885876865216011, 0.6354975068975077, 0.1938090421871416, 0.29964737621589416
6, 0.39721258020406014, 0.520574261227767, 0.6998643508760998, 0.4343106605462018, 0.26284485680983355, 0.5164497552457472, 0.6018818751766221, 0.5470235037976063, 0.3060121368840323, 0.2606347122853074
6, 0.2920546264156236, 0.4775839486132202, 0.7750628170061047, 0.5317620641654514, 0.24339913533293397, 0.486061458060815, 0.5960251754009538, 0.6605576186212256, 0.10413060705273913, 0.3388493517511718
6, 0.25712632796886503, 0.4248754603689933, 0.7272851702902825, 0.5138696473551638, 0.20800026005024538, 0.5308992394178852, 0.6326146342484535, 0.6367679210206947, 0.18832137718182387, 0.3011920262815243
6, 0.24949686196136178, 0.43782025099928434, 0.7624037158289952, 0.5203031784435901, 0.19164077773598395, 0.5146313556517271, 0.6289405468392939, 0.644985841359593, 0.19613997038767128, 0.3208148030411959
6, 0.27765681427719924, 0.44155033076748523, 0.7222175237747623, 0.5136020151133501, 0.19712598041264398, 0.4995773142909376, 0.6228417222262924, 0.6029453608294281, 0.21039820240652307, 0.32537964950248466
6, 0.28517338101749584, 0.4537050147492625, 0.7142549535855213, 0.5142416810287683, 0.20925453810897032, 0.4983700911248609, 0.6036967648074688, 0.6189025803724426, 0.24172888036202117, 0.3120569440043957
6, 0.3862333017776375, 0.5089037021521705, 0.5772176239258793, 0.4962577058199655, 0.2625351183925179, 0.4583787276561274, 0.5757710489866691, 0.552134704804847, 0.34465153379350616, 0.3264838356204757
6, 0.19306966796395633, 0.426684121415231, 0.8056411785783437, 0.519755070926687, 0.18160330263811683, 0.5342769426679317, 0.6382372334969594, 0.6719604376224392, 0.16145183825829462, 0.30239942064438574
6, 0.06651590056449627, 0.38558447225567716, 0.8908030116553645, 0.5894840414954262, 0.11167393414227532, 0.5284876299025711, 0.6590781114262687, 0.7183471434999795, 0.12078858465580886, 0.3111714898933813
6, 0.28133655902668203, 0.4248656857097973, 0.7048991700810778, 0.5276079643377966, 0.21771685172027877, 0.48360537356149746, 0.6428557473249391, 0.5908516547200771, 0.20989354159280965, 0.3224068204808104
6, 0.45132618070895125, 0.5030357996893055, 0.6609773413661948, 0.46631769521410577, 0.27047222338316074, 0.46165638583230634, 0.6212092984310729, 0.5398670496847827, 0.3236293871082101, 0.43106099759900046
6, 0.21775744188492685, 0.4188835942818243, 0.8121098279403811, 0.5276684508816122, 0.18956269764979589, 0.5169865440321254, 0.6267952649592329, 0.6325412373242669, 0.20878620732800868, 0.33570889485600847
6, 0.2763465516636864, 0.4481066485137281, 0.6917676894692213, 0.5144923273233462, 0.23239529494805958, 0.4932389198662283, 0.6180962149677806, 0.6086329071347729, 0.23059401914374494, 0.32003392556585586
6, 0.18757441884926893, 0.4259786004782601, 0.874294212823349, 0.5081553261301869, 0.1547944442122567, 0.5095045972192891, 0.6517236567130331, 0.5655306422068388, 0.12604946510124498, 0.3534290294635592
6, 0.08399424985098698, 0.3767610968563998, 1.0, 0.551105743735914, 0.182509299118151, 0.571711262478054, 0.7215700435057164, 0.8027399128209556, 0.08861697912539365, 0.26361143595773145
6, 0.06576207005364466, 0.38658672391824195, 0.9390018494572923, 0.5362281254142913, 0.13327017827373072, 0.5766879848198779, 0.6817213191965921, 0.757404537128364, 0.06334692302879905, 0.2941182879115304
6, 0.11943129623785982, 0.4259223961878829, 0.8290548405260382, 0.46339474512793316, 0.23066224581249445, 0.5488761477288129, 0.583795428934267, 0.7187098592317516, 0.07773184159489505, 0.27400136944341225
6, 0.4259135373934995, 0.4657943481524148, 0.5463400887116338, 0.5181650205488533, 0.27433443390312195, 0.446431505057414, 0.5845068014750775, 0.598353688746267, 0.25670760953433575, 0.3176809249479748
6, 0.24520178114371866, 0.4308624391265643, 0.784187140151473, 0.4870927515577356, 0.22713252810632334, 0.5384158584365357, 0.6521046370046295, 0.6488007199770917, 0.20532187767188706, 0.26242372537028125
6, 0.16439395533115947, 0.4140001047284913, 0.7814624733764948, 0.5440569899244333, 0.1756068226039388, 0.5346901723208629, 0.6432056770250043, 0.6700932243064992, 0.1598278522720164, 0.30524793662455885
6, 0.1579664107149118, 0.38954495470492745, 0.8901993229784497, 0.514064364311282, 0.1842692820291349, 0.5670881966355352, 0.6346447847217134, 0.7175826223711064, 0.1790565762308928, 0.30041688552147794
6, 0.3589088741628975, 0.4427030423626747, 0.6815339145065554, 0.5113122265676787, 0.24384679325541112, 0.48737364344994755, 0.5884205715402139, 0.5544750848836627, 0.25866838362563344, 0.27165280556956106
6, 0.43804004067178565, 0.48573133651009753, 0.5833134885749831, 0.4583220784170754, 0.2508946192817969, 0.47788691817674633, 0.559766039026058, 0.5366965596549199, 0.3235908076658395, 0.3713207392257645
6, 0.18602783913607512, 0.4303311165802657, 0.8228432456973968, 0.6166686000265147, 0.171677742020869, 0.5444472462388538, 0.663212026696531, 0.7048957533169398, 0.16874126749108503, 0.32378336899921156
6, 0.21007292871918934, 0.4226688310554886, 0.7984581179156993, 0.5082083554288744, 0.17156814941744097, 0.5467362422263339, 0.6444818912252422, 0.7086969960046725, 0.23573499051154256, 0.28211402695308835
6, 0.31778514077346515, 0.4562499519994414, 0.6646528873567005, 0.5131090083521145, 0.230157469711112, 0.49058492011208576, 0.5952628659347099, 0.5878931124918753, 0.24753456509498886, 0.33597309954201016
6, 0.030034010027698833, 0.37679042083398784, 0.9701716590143794, 0.5314960890892219, 0.11555797030783445, 0.5796373287271833, 0.6912503619661652, 0.7808692450694749, 0.03371947531958377, 0.2821859727311291
6, 0.17560779776305177, 0.43881028433785413, 0.8338415075191232, 0.5308576660479916, 0.20427921966351353, 0.5646141771497556, 0.6452428051592826, 0.687428127286859, 0.15224282109565618, 0.2871075481489356
6, 0.2504771922443112, 0.48213559546874724, 0.6881527905439541, 0.44643386252154316, 0.23794783206326647, 0.5282682494003285, 0.6978393672656988, 0.679996091033467, 0.20344816799783122, 0.3100885664632676
6, 0.21384663931839692, 0.42386971775671567, 0.7908944830088066, 0.5277413661673075, 0.18889817639765394, 0.5290682317490237, 0.6356694542422434, 0.6628611816896735, 0.1715997956332242, 0.3022114248000834
6, 0.3417099680936853, 0.4683429858092894, 0.6370768337113111, 0.5051844425294975, 0.23750388914429532, 0.478274490397375, 0.5872026208094784, 0.5805310740112815, 0.2757439576251746, 0.3117224777136505
6, 0.07871393008660282, 0.3930530100713899, 0.9237143378564545, 0.5319095519024261, 0.13708084312004568, 0.569686405658504, 0.6774562238991867, 0.7452840136904734, 0.07434310679206725, 0.28765411501429966
6, 0.3438652221170365, 0.47357913110261646, 0.6301830984975108, 0.5152305945910116, 0.24086921794532437, 0.47603983521246185, 0.5639764643493854, 0.5681223779243387, 0.2835380476716785, 0.3279548557347679
6, 0.41644437432067594, 0.44632979001937473, 0.6177643600009792, 0.5334030723849927, 0.27724611433852037, 0.46563596705510046, 0.5813553408761848, 0.5570400032726232, 0.36144818885158386, 0.254434217769923
6, 0.28287823007608426, 0.4513507531724005, 0.6802319499867578, 0.5113776846082461, 0.23657049451340414, 0.489064071084326, 0.589548859326865, 0.6183589613057766, 0.21999614205576296, 0.357315785651054
6, 0.2779250376915255, 0.43488226772093347, 0.7912082898417835, 0.5496350092801273, 0.1346052576587119, 0.5022533781760529, 0.6273562689051002, 0.6463562523010631, 0.2464746731174275, 0.30545077424604294
6, 0.4159892710634269, 0.5084544518336214, 0.6356652593580091, 0.5020142847673339, 0.1980459081558258, 0.457595387966223, 0.5124659751804597, 0.530984741394592, 0.3391451004108189, 0.3589868013443913
6, 0.4184414992461694, 0.5050127245117034, 0.5464406849446164, 0.5155330273100889, 0.2634866236655011, 0.4722526532117494, 0.5837141391834042, 0.5500243174080824, 0.3215169019665089, 0.29066904836840446
6, 0.35161109358016895, 0.494062383271369, 0.6223857776511669, 0.5044233892350524, 0.2381568010104809, 0.5130610199302142, 0.5980256708148861, 0.5395611957801342, 0.2897759264279607, 0.2985869786036308
6, 0.1359384313312997, 0.40237070395000957, 0.7929759570552011, 0.5361063237438686, 0.16204195167709187, 0.5346346967915602, 0.6182235572813637, 0.6754675987582213, 0.1957666882155444, 0.2790201479756763
6, 0.24799586269766136, 0.4442970100015709, 0.7612308349709896, 0.5077957211984622, 0.19819683017325845, 0.5103534358579953, 0.6389175554462387, 0.6302926725058747, 0.2016469251141743, 0.3165823702844463
6, 0.34250131482065843, 0.46968242830462026, 0.646019215660964, 0.5191344624154846, 0.23480308159540822, 0.49151886325597227, 0.5880542443367558, 0.5687064502493102, 0.302838717077138, 0.3109197059854466
6, 0.2719129764033519, 0.4578352271735525, 0.77630357806557, 0.4610126938883733, 0.25600274910259446, 0.49511247978768, 0.6000948961898481, 0.6163108446549427, 0.25554501282505787, 0.391028198324037
6, 0.2550475088531257, 0.42281510184845783, 0.7558822089330345, 0.5192628927482434, 0.22817133596169828, 0.5223673551726203, 0.6185668582034616, 0.6386419523015177, 0.18685952912226558, 0.29521805307461624
6, 0.44723712352301803, 0.5047023790822293, 0.5111308229528555, 0.5014346911043351, 0.2883471485026214, 0.43075777681816324, 0.5463637604708526, 0.4888659906275709, 0.3650647509019248, 0.3555847712840032
6, 0.11742225027172959, 0.4055275697753573, 0.8947445145007689, 0.5297307934508816, 0.1523801563087725, 0.5575016469297762, 0.6668909984684034, 0.7249178435231606, 0.10826173544929411, 0.2934095667358932
6, 0.41381297990954025, 0.5059591907978566, 0.5160703038584887, 0.5218381280657564, 0.309065212242794, 0.46282931503481406, 0.568188494534747, 0.45370424577399804, 0.2658222634663107, 0.3685929047884205
6, 0.053160828862943044, 0.38456755860431824, 0.9519102156364827, 0.5343132705819965, 0.13267113395838265, 0.5791720907655308, 0.6877761845451785, 0.7690137132000344, 0.04973567868537944, 0.28585752314948826
6, 0.4305571333403457, 0.5373245361400568, 0.5184470011417227, 0.49696490123293124, 0.29086880000743, 0.43533542207106546, 0.5865453251415592, 0.5055616866736057, 0.35585521239547063, 0.3700144523121068
6, 0.10781880018232178, 0.39343771272974815, 0.898159667587315, 0.5356791893145962, 0.144721212205644, 0.5626113844611782, 0.6682397803432311, 0.7224051961983027, 0.09047244176589579, 0.29017374352777464
6, 0.29257213982679425, 0.46626164668097947, 0.728675601630015, 0.5105225871669097, 0.2386569333574808, 0.5149846969491612, 0.5948187378108983, 0.5841432318062606, 0.23902936208370698, 0.336594664749516
6, 0.4392619473370499, 0.5024683109039814, 0.5148716952913396, 0.4642991846745327, 0.33801372693795473, 0.46963799065111256, 0.5502823510531034, 0.5347248042107751, 0.40377713594561343, 0.37341121933094107
6, 0.30992040952280775, 0.46103761498315615, 0.7612397372924925, 0.47382092668699455, 0.25772883260658574, 0.5492729868844501, 0.6057712234281946, 0.6459439926911416, 0.17555053906950555, 0.3638530095650517
6, 0.02932225377791798, 0.37873732348885514, 0.9735667818775441, 0.5362161109638075, 0.11962079101712149, 0.5848148346608586, 0.6942333120514671, 0.7761080329262249, 0.038547640397889646, 0.28071605785556314
6, 0.23813611023456396, 0.43834982807072664, 0.760152541278952, 0.5177639864775289, 0.19792702804363269, 0.5193127338403881, 0.6245264784791489, 0.6480434713440935, 0.19295716639209226, 0.30691868916581844
6, 0.0622804249500368, 0.3833373479255031, 0.9415807407176606, 0.4958815292324009, 0.18965139335850245, 0.5783481530746366, 0.6742478953629952, 0.7373342666369705, 0.045897024169499305, 0.21254845945510675
6, 0.46802997791101286, 0.4636797751828385, 0.5851896528317172, 0.484485201511335, 0.2483939575467974, 0.4395016658418885, 0.5441078816170031, 0.5431661719854367, 0.25893896106604386, 0.3336226251840748
6, 0.3257799516145997, 0.5154708418425232, 0.6240688728103071, 0.5024687624287419, 0.19992987930882355, 0.4775029392574474, 0.5559514913006011, 0.6236178848854808, 0.32816716368110443, 0.3566558002402052
6, 0.15044353283545453, 0.4159319962995933, 0.7914091484706924, 0.5860019223120774, 0.1379027876457558, 0.5755907671067936, 0.6683573539313886, 0.66305299376838, 0.09451963380810377, 0.2893395514414944
6, 0.387271133550717, 0.4749697858302351, 0.5827804620749976, 0.4887789175394405, 0.25121457395875413, 0.4595923178999991, 0.5641940278199344, 0.5406097078729312, 0.29989156048630955, 0.3241996755861186
6, 0.16979488797727987, 0.4968456476584454, 0.8454512475490796, 0.47402890096778466, 0.2228816353445433, 0.5180008636531267, 0.6401438793701962, 0.6901794033826196, 0.2737435614038747, 0.22515265452026847
6, 0.4145769783668174, 0.49450496587596654, 0.4702709755386461, 0.46329514947633565, 0.22314168558996572, 0.4790758911544899, 0.5986609868505978, 0.5514442722277019, 0.3197260859591684, 0.39718174650876137
6, 0.3398387153325619, 0.46495833551517685, 0.6554996316664479, 0.4836247182818507, 0.2207055720408836, 0.5223607359333285, 0.6035031347142124, 0.5665047021231142, 0.3071497090901508, 0.3050580987157126
6, 0.18738122786718556, 0.42192909881133156, 0.8064551846007643, 0.5304363316982633, 0.17940727119061217, 0.534362047173112, 0.6470901409138642, 0.6760075815769497, 0.15705273914040832, 0.29877776385995675
6, 0.37372883138739876, 0.4468233753992773, 0.6282218057914053, 0.5161072351849397, 0.22475306836070824, 0.4684758413525943, 0.5513785764873756, 0.5314110005590731, 0.2664238942297667, 0.31978756259072166
6, 0.45166617580028745, 0.4539620184671239, 0.6470068169526908, 0.547987786689646, 0.20193923183015, 0.47320185212619426, 0.6014506557256941, 0.5967296495111518, 0.2481878088962109, 0.22279681185994835
6, 0.2374387293573156, 0.40323261943411703, 0.7195345866318288, 0.5647641024791198, 0.1848251394287253, 0.5189694790028273, 0.5902082482930896, 0.6690850745658091, 0.1542671991324839, 0.25440042904314747
6, 0.1518628379089092, 0.40843169084149344, 0.8046140732349478, 0.4965129093198993, 0.17578189214416068, 0.5151334722322912, 0.6435402558708295, 0.7284713668201466, 0.12187715054324029, 0.35934521447420636
6, 0.14256162126152658, 0.4134956624949817, 0.8543146213953944, 0.5260253712050907, 0.1626892910380184, 0.551213684804433, 0.6560445732985846, 0.7076411205098019, 0.121742122494943, 0.2962186099044126
6, 0.04174818554749132, 0.3836571189192019, 0.9876997736584757, 0.5137002021742012, 0.1371778975866408, 0.5801611942368491, 0.6756776181056348, 0.7621116600835427, 0.03529706170625409, 0.28317258250080785
6, 0.46158094035973485, 0.45825145310781795, 0.5170422148085667, 0.4690644471695612, 0.31415042977946805, 0.41734745017446423, 0.5764065743522113, 0.5246809874231274, 0.36106395845932476, 0.37715218926739513
6, 0.37095999439009847, 0.4883629889511441, 0.6340633978825828, 0.5047713940076892, 0.27806750161370464, 0.4783410295123512, 0.5895589769353414, 0.5519160753976009, 0.24541008904552375, 0.3572994702222372
6, 0.4805158479716699, 0.5037336754464051, 0.5101632618996219, 0.48884768991117594, 0.2853538308651778, 0.446239042794958, 0.5405944967187548, 0.4885313649111164, 0.37132713281755053, 0.3522853705339145
6, 0.22779530871989057, 0.4107954128920772, 0.6705885102187523, 0.5229397288877105, 0.20561290592217993, 0.4937148746914962, 0.5938896622463183, 0.5928761357593166, 0.21380309886764123, 0.3538869140787414
6, 0.37169594333999506, 0.40368679199176133, 0.644190901382308, 0.5116544312607716, 0.2664484102106871, 0.4171636874836489, 0.5254848951083108, 0.5514879072029526, 0.3340557420807875, 0.3159259637418541
6, 0.043746712948353784, 0.3873655547991831, 0.9546866271551964, 0.5337291197136418, 0.12767259674101314, 0.5812666071985804, 0.6891047312030534, 0.7648838446049443, 0.04840312389214439, 0.28262943661245377
6, 0.41815399179551904, 0.48591803250074184, 0.5717566060789502, 0.4916872431393345, 0.20865828004625175, 0.4250195582760979, 0.5732143293246671, 0.4561899394110187, 0.3700790357224783, 0.26772466082328705
6, 0.45830083096665614, 0.5011135082299139, 0.5400910484931708, 0.49757225241946174, 0.2826564132569899, 0.4523048033613128, 0.546612664105865, 0.5043736335662046, 0.37019581673722185, 0.3485075593065837
6, 0.17969741593913255, 0.408321725925538, 0.8265994689765224, 0.5261525586636617, 0.1718161259014688, 0.5412429040178782, 0.646437031842556, 0.681821487498125, 0.16166141847225413, 0.29699217175199283
6, 0.3447017986746607, 0.4690920388891798, 0.6509394174765925, 0.5106245028503248, 0.23525724077402096, 0.4882268949148482, 0.5911163908746149, 0.5779866095169699, 0.27237764060642716, 0.324899133808621
6, 0.29586445075558354, 0.46309360981655057, 0.7192619530358029, 0.5215510241283309, 0.21896834352637418, 0.5148513665577119, 0.6112755513224412, 0.6059207207043411, 0.23573655454299003, 0.324171255161728
6, 0.3950741558851372, 0.5343450105601228, 0.5519296894647702, 0.4799739825003314, 0.28061292914095187, 0.5355352285371165, 0.5423022792529715, 0.5262522556100487, 0.27802170875649074, 0.347241271508735
6, 0.04912169980014722, 0.4015032029463615, 0.932725156402661, 0.5351762395598568, 0.10437441662835568, 0.5676155293657823, 0.6924686615799517, 0.7452603780788793, 0.05608825308114196, 0.2990008641914231
6, 0.35071350934399215, 0.48531214326857613, 0.6782495142670829, 0.4882651962084052, 0.2383838805997873, 0.48067547760963514, 0.5878934092502852, 0.6040257809978772, 0.29015285800679835, 0.33574784136350666
6, 0.34446513095613757, 0.422254455324571, 0.8419798985580464, 0.4555180713906934, 0.22328192697231855, 0.5551555994036381, 0.6524639865470695, 0.5676119396201029, 0.22364033532834235, 0.34471343265043614
6, 0.24149889555064685, 0.44473721876036376, 0.7387029540128327, 0.5307404215829246, 0.24236868623544758, 0.5251348276003366, 0.6156418227046111, 0.6221897485080019, 0.20316455696202534, 0.32979060462873977
6, 0.3695045755758914, 0.47669236005655335, 0.6242068587936018, 0.5115682586504043, 0.23220722289556658, 0.4803086141519336, 0.5800106758213579, 0.5635552505147562, 0.2938210330949055, 0.32388284048457877
6, 0.06428596472774444, 0.3909996334502801, 0.9420625788690046, 0.5694435237968978, 0.14381289384841855, 0.5638718767434604, 0.6777932449263682, 0.7395796497384174, 0.023621045607157016, 0.264215948910603
6, 0.11154938466393181, 0.3894545391073641, 0.9010334482474668, 0.5649339619514783, 0.1648412068188889, 0.5293317405132116, 0.7127691196633976, 0.7274182185112291, 0.1458068316893625, 0.28361930946789593
6, 0.24189228989165873, 0.5023397741355535, 0.7409630308843788, 0.5559732533474745, 0.17257723724476765, 0.549410730102094, 0.6731401916763481, 0.6334639352384241, 0.1254029987696286, 0.3571463157130211
6, 0.33933312296202794, 0.4523306278473059, 0.6618876037398652, 0.5032811878562906, 0.22766330923224803, 0.4784193256571171, 0.6029682969971635, 0.5732826682787365, 0.2721404291702292, 0.31780318540326996
6, 0.13732688194663578, 0.38405962542109573, 0.8653067628710877, 0.5415484555216757, 0.1819056110484204, 0.5550796357527178, 0.6222158260329554, 0.7231669901412228, 0.10291066252372114, 0.3062537038654935
6, 0.38147259913747755, 0.477205494754848, 0.6110230770429158, 0.5025313204295373, 0.254132244837306, 0.4787141339670992, 0.5761006736931712, 0.5536355661410773, 0.30188570058181974, 0.3260212142678951
6, 0.21995862697661367, 0.41701279433069766, 0.7852170274703386, 0.5039320396394008, 0.17931114547489352, 0.5248145824993617, 0.6315596119024941, 0.6584972296336025, 0.19243999332679917, 0.32758328500106837
6, 0.12417516917359132, 0.41632891728194654, 0.8761709334751769, 0.535608759777277, 0.17224428005553927, 0.5516927916484112, 0.6583887185176657, 0.7236215211334184, 0.1081918753779743, 0.2820547651051924
6, 0.18410995406893163, 0.4054525143565307, 0.7681267957651657, 0.5202671350921384, 0.17114835402125905, 0.570862739041219, 0.6732284590882289, 0.6939251932893044, 0.11213375596938668, 0.2958341447189062
6, 0.4333108937274289, 0.4810480885304847, 0.5718562008007638, 0.5086379756065226, 0.24449552574265238, 0.46070510658551267, 0.5719152632845943, 0.5309145163562977, 0.32054511709382105, 0.3469433833567889
6, 0.4972917499386416, 0.4764685552704613, 0.6204322744763766, 0.4916180564762031, 0.27310230655280177, 0.4412384911916837, 0.5559400479365311, 0.5044399041848667, 0.322632577732363, 0.3618509485579792
6, 0.477662844921286, 0.5047806461747918, 0.5080825456633453, 0.4935855263157895, 0.2842686783410652, 0.4499860838373937, 0.5456849551161954, 0.4966773875376692, 0.37737784914395345, 0.3340120902590574
6, 0.4669903229199537, 0.5295086488279136, 0.5224236125175543, 0.4880025354633435, 0.28769493319959316, 0.4535720125954668, 0.5226891556681285, 0.4990328762266654, 0.3913194169290764, 0.2948690607891825
6, 0.19504926194733702, 0.4330009949206681, 0.7531770159863439, 0.5181376773167174, 0.18963514021816355, 0.5002332493845684, 0.647589043676669, 0.6417950337943792, 0.13138958980668575, 0.31410421453841547
6, 0.398792118088426, 0.48074642439475657, 0.5956220608429164, 0.5014392483096911, 0.2534705098377936, 0.4695078753187479, 0.5692482268018937, 0.5491538905580277, 0.31149563113882345, 0.3223396640705837
6, 0.07545317485361658, 0.391582272957358, 0.9261385512807103, 0.5343149277475806, 0.13752246416182554, 0.5729128120104521, 0.6795564998656799, 0.7454403723517887, 0.07319302233436906, 0.2849393855504247
6, 0.3553819992286385, 0.4466812239269693, 0.6627783922852482, 0.503236444385523, 0.24508388942292061, 0.4858152853995341, 0.5962561359806579, 0.5830400850882017, 0.27693470690050676, 0.31617332669488357
6, 0.1737740612180498, 0.4245808242132272, 0.8387144157517676, 0.5214872232533475, 0.17727578792902482, 0.5327623976775926, 0.6539523216422622, 0.6786806783420527, 0.14874408274769046, 0.31348628082958163
6, 0.1923393289155359, 0.4277527011223403, 0.7317730531179268, 0.53013969905873, 0.20547637954333314, 0.5095556599223973, 0.5998517247033621, 0.6430013590476665, 0.18507236252163578, 0.2997731629090304
6, 0.07253602608604184, 0.36175036218603274, 0.8735597712993606, 0.5177789009677848, 0.15852616523406843, 0.5530714846323328, 0.6629032651964734, 0.8043048630270855, 0.07783767438950641, 0.23569142155804976
6, 0.24378282668910625, 0.4467940165121921, 0.7578240278108523, 0.5279228257987538, 0.1954161500489916, 0.5305547237728403, 0.6221624469261657, 0.6515569959137663, 0.2102850707984902, 0.3176358733122741
6, 0.026888959012657313, 0.36177514792899407, 0.9754134571942998, 0.5243885058995095, 0.09964661029148843, 0.5670897726448905, 0.6895680478946652, 0.7608344279954727, 0.04020030029403796, 0.2799376540097534
6, 0.2955134812944847, 0.4637532596742943, 0.6919323824170248, 0.501228788280525, 0.22422414473653657, 0.49908370816089165, 0.6034535933209828, 0.6055334602989904, 0.2409369591057911, 0.3219989347603895
6, 0.10761894744223555, 0.39746941055314094, 0.8673798909910732, 0.5268286822219277, 0.13679664535183403, 0.5311699978251071, 0.6582840536023918, 0.6908634725258741, 0.07155652409651116, 0.2860241510450821
6, 0.25919182356859854, 0.4493520797332914, 0.7132634575281369, 0.5182296500066287, 0.21140181013545828, 0.5037663471570367, 0.5935686898394789, 0.6329184980477893, 0.22129063875044316, 0.31572707340153533
6, 0.3834511412643315, 0.4809688537466617, 0.5926982046243109, 0.4964996519952274, 0.2657657783164532, 0.47941593093296603, 0.5546735326851086, 0.5696355115973583, 0.3275650115738327, 0.32154994468543324
6, 0.25289435854282805, 0.44897432406486176, 0.7696652281998838, 0.509373342834416, 0.25696957876503995, 0.5465600443804235, 0.6614763335182413, 0.633208034289818, 0.26547452714115904, 0.40293056679799705
6, 0.08584902352652432, 0.3966266952924543, 0.9171071461160284, 0.5316800344690441, 0.14052929512452222, 0.5684312718080294, 0.6772325898635517, 0.742226838236965, 0.08011229745792758, 0.2874128571894726
6, 0.2127979383612075, 0.4005058386133948, 0.8224610022678663, 0.5576146758584117, 0.1439354889641177, 0.5631349347689728, 0.5824986306340252, 0.7044075870313216, 0.1595932475548975, 0.3033023480533588
6, 0.27753865572735875, 0.44592414166273925, 0.775526294119349, 0.5103365703301074, 0.2032752399660077, 0.5125267527588044, 0.6288878654986062, 0.6240355988673087, 0.2048954184305466, 0.3167672083038164
6, 0.204222502717296, 0.44180761376132377, 0.7050811112767932, 0.49102810552830445, 0.15878621547949084, 0.5395978654529293, 0.7032111196005987, 0.6866054261909847, 0.10761996121202012, 0.3269643513143394
